time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
2006-12-28T00:00:00Z,1.897729181,0,0.997943749,125,12.5,50.48070698,12.62017675,12.62017675,50.48070698,0.015246037,0.074162925,0.168998442,0.258407404
2006-12-29T00:00:00Z,1.897729181,0,0.997899192,125,12.5,28.38871895,7.097179738,7.097179738,28.38871895,0.016932896,0.082368493,0.187696844,0.286998233
2006-12-30T00:00:00Z,1.897729181,0,0.992097097,125,12.5,29.23601759,7.309004396,7.309004396,29.23601759,0.020050619,0.097534368,0.222256016,0.339841004
2006-12-31T00:00:00Z,1.897729181,0,0.992097097,125,12.5,28.41630287,7.104075719,7.104075719,28.41630287,0.016269323,0.079140603,0.180341305,0.27575123
2007-01-01T00:00:00Z,1.897729181,0,0.993228556,125,12.5,29.28343714,7.320859285,7.320859285,29.28343714,0.01026231,0.04992005,0.113755097,0.173937456
2007-01-02T00:00:00Z,1.897729181,0,2.76489149,125,12.5,47.56299907,11.89074977,11.89074977,47.56299907,0.016238953,0.078992874,0.180004667,0.275236493
2007-01-03T00:00:00Z,1.897729181,0,0.997122216,125,12.5,14.91439335,3.728598338,3.728598338,14.91439335,0.012115262,0.05893356,0.134294594,0.205343416
2007-01-04T00:00:00Z,1.897729181,0,3.025941461,125,12.5,27.7787886,6.944697151,6.944697151,27.7787886,0.013770469,0.066985163,0.152642148,0.23339778
2007-01-05T00:00:00Z,1.897729181,0,4.980114914,125,12.5,37.50295376,9.375738441,9.375738441,37.50295376,0.01080616,0.052565559,0.119783539,0.183155259
2007-01-06T00:00:00Z,1.897729181,0,10.36758865,125,12.5,23.92538262,5.981345654,5.981345654,23.92538262,0.014232738,0.069233829,0.157766286,0.241232854
2007-01-07T00:00:00Z,18.91263535,0,8.693328585,125,12.5,32.23294115,8.058235287,8.058235287,32.23294115,0.013552302,0.065923908,0.150223817,0.229700026
2007-01-08T00:00:00Z,1.914339141,0,4.399411341,125,12.5,36.85917854,9.214794634,9.214794634,36.85917854,0.016022713,0.077940993,0.177607698,0.271571404
2007-01-09T00:00:00Z,1.914339141,0,4.363592415,125,12.5,16.27140576,4.067851441,4.067851441,16.27140576,0.011803805,0.057418507,0.130842173,0.200064485
2007-01-10T00:00:00Z,1.914339141,0,1.485476114,125,12.5,28.61899099,7.154747747,7.154747747,28.61899099,0.011445651,0.055676301,0.126872129,0.19399408
2007-01-11T00:00:00Z,1.914339141,0,0.992103417,125,12.5,18.88126094,4.720315235,4.720315235,18.88126094,0.014788271,0.071936167,0.163924226,0.250648664
2007-01-12T00:00:00Z,1.914339141,0,0.992046516,125,12.5,12.95611778,3.239029446,3.239029446,12.95611778,0.012455326,0.06058777,0.138064117,0.211107212
2007-01-13T00:00:00Z,1.914339141,0,3.656068385,125,12.5,14.21445272,3.55361318,3.55361318,14.21445272,0.01306377,0.063547491,0.144808569,0.221419831
2007-01-14T00:00:00Z,1.914339141,0,1.287986796,125,12.5,27.56805699,6.892014247,6.892014247,27.56805699,0.013845051,0.067347958,0.153468866,0.234661875
2007-01-15T00:00:00Z,1.914339141,0,0.998625118,125,12.5,24.72006713,6.180016783,6.180016783,24.72006713,0.014648351,0.071255537,0.162373245,0.248277133
2007-01-16T00:00:00Z,18.71392779,0,0.640158554,125,12.5,26.80324328,6.700810821,6.700810821,26.80324328,0.017649734,0.085855486,0.195642815,0.299148035
2007-01-17T00:00:00Z,1.914339141,0,0.992097097,125,12.5,34.97421424,8.74355356,8.74355356,34.97421424,0.016006502,0.077862138,0.177428007,0.271296646
2007-01-18T00:00:00Z,1.914339141,0,0.992097097,125,12.5,27.82644234,6.956610585,6.956610585,27.82644234,0.014207503,0.069111075,0.157486562,0.240805141
2007-01-19T00:00:00Z,1.914339141,0,0.992097097,125,12.5,25.81427163,6.453567906,6.453567906,25.81427163,0.015369832,0.074765117,0.170370685,0.260505634
2007-01-20T00:00:00Z,1.914339141,0,0.992097097,125,12.5,28.49884887,7.124712217,7.124712217,28.49884887,0.015298655,0.074418882,0.169581703,0.25929924
2007-01-21T00:00:00Z,1.914339141,0,0.992097097,125,12.5,21.93865489,5.484663722,5.484663722,21.93865489,0.014448219,0.070282014,0.160154834,0.244885068
2007-01-22T00:00:00Z,1.914339141,0,0.992097097,125,12.5,41.12745169,10.28186292,10.28186292,41.12745169,0.015300607,0.074428377,0.169603339,0.259332323
2007-01-23T00:00:00Z,1.914339141,0,0.992097097,125,12.5,20.90438484,5.226096209,5.226096209,20.90438484,0.013895028,0.067591069,0.154022854,0.235508952
2007-01-24T00:00:00Z,1.914339141,0,0.992097097,125,12.5,31.15727077,7.789317693,7.789317693,31.15727077,0.013075346,0.063603802,0.144936886,0.221616033
2007-01-25T00:00:00Z,1.897729181,0,0.992097097,125,12.5,29.88983037,7.472457593,7.472457593,29.88983037,0.019516682,0.094937079,0.216337455,0.330791216
2007-01-26T00:00:00Z,1.897729181,0,0.992097097,125,12.5,18.83276608,4.708191521,4.708191521,18.83276608,0.011873745,0.057758727,0.131617448,0.201249921
2007-01-27T00:00:00Z,1.897729181,0,0.992097097,125,12.5,35.77396511,8.943491277,8.943491277,35.77396511,0.015503691,0.07541626,0.171854474,0.262774425
2007-01-28T00:00:00Z,1.897729181,0,0.992097097,125,12.5,31.3406321,7.835158026,7.835158026,31.3406321,0.016994837,0.082669799,0.188383444,0.288048079
2007-01-29T00:00:00Z,1.897729181,0,0.992097097,125,12.5,27.21118168,6.80279542,6.80279542,27.21118168,0.013913907,0.067682904,0.154232123,0.235828934
2007-01-30T00:00:00Z,1.897729181,0,0.992097097,125,12.5,42.67972553,10.66993138,10.66993138,42.67972553,0.016026489,0.077959364,0.177649561,0.271635414
2007-01-31T00:00:00Z,1.897729181,0,0.992097097,125,12.5,22.22867768,5.55716942,5.55716942,22.22867768,0.012503372,0.060821488,0.138596701,0.211921561
2007-02-01T00:00:00Z,1.897729181,0,0.992097097,125,12.5,14.46756551,3.616891377,3.616891377,14.46756551,0.012005975,0.058401945,0.133083178,0.203491098
2007-02-02T00:00:00Z,1.897729181,0,0.992097097,125,12.5,30.54884154,7.637210384,7.637210384,30.54884154,0.013520025,0.065766903,0.149866045,0.229152973
2007-02-03T00:00:00Z,1.881190002,0,0.992097097,125,12.5,31.26759095,7.816897736,7.816897736,31.26759095,0.011990898,0.058328604,0.132916053,0.203235555
2007-02-04T00:00:00Z,1.881190002,0,0.992097097,125,12.5,27.3598769,6.839969224,6.839969224,27.3598769,0.011966644,0.058210622,0.132647202,0.202824467
2007-02-05T00:00:00Z,1.881190002,0,0.992097097,125,12.5,35.83205086,8.958012716,8.958012716,35.83205086,0.013467208,0.065509979,0.149280578,0.228257765
2007-02-06T00:00:00Z,1.881190002,0,0.992097097,125,12.5,41.98722469,10.49680617,10.49680617,41.98722469,0.01602557,0.077954894,0.177639375,0.271619839
2007-02-07T00:00:00Z,1.881190002,0,0.992097097,125,12.5,19.99531157,4.998827893,4.998827893,19.99531157,0.01350982,0.065717262,0.149752924,0.228980006
2007-02-08T00:00:00Z,1.881190002,0,0.992097097,125,12.5,24.75673721,6.189184303,6.189184303,24.75673721,0.012184892,0.059272271,0.135066428,0.206523591
2007-02-09T00:00:00Z,1.881190002,0,0.992097097,125,12.5,54.73466543,13.68366636,13.68366636,54.73466543,0.017377931,0.084533327,0.192629951,0.294541209
2007-02-10T00:00:00Z,1.881190002,0,0.992097097,125,12.5,18.06077803,4.515194508,4.515194508,18.06077803,0.01507097,0.073311327,0.167057867,0.255440163
2007-02-11T00:00:00Z,1.881190002,0,0.992097097,125,12.5,18.27952687,4.569881717,4.569881717,18.27952687,0.012425454,0.060442461,0.137732995,0.21060091
2007-02-12T00:00:00Z,1.864718324,0,0.992097097,125,12.5,17.80575827,4.451439568,4.451439568,17.80575827,0.014196461,0.06905736,0.157364157,0.240617978
2007-02-13T00:00:00Z,18.93010648,0,0.638663035,125,12.5,44.06541257,11.01635314,11.01635314,44.06541257,0.019628475,0.095480889,0.217576659,0.332686023
2007-02-14T00:00:00Z,1.864718324,0,0.992097097,125,12.5,24.25181098,6.062952746,6.062952746,24.25181098,0.012887109,0.062688138,0.142850322,0.218425569
2007-02-15T00:00:00Z,16.28570434,0,0.64499539,125,12.5,15.10430988,3.776077471,3.776077471,15.10430988,0.014046193,0.068326397,0.155698478,0.238071068
2007-02-16T00:00:00Z,1.881190002,0,0.992097097,125,12.5,32.72015013,8.180037531,8.180037531,32.72015013,0.018961546,0.092236675,0.210183921,0.321382142
2007-02-17T00:00:00Z,1.881190002,0,0.992097097,125,12.5,17.09320487,4.273301219,4.273301219,17.09320487,0.013587253,0.066093924,0.150611241,0.230292417
2007-02-18T00:00:00Z,1.881190002,0,0.992097097,125,12.5,17.36337052,4.340842631,4.340842631,17.36337052,0.013683355,0.066561406,0.151676514,0.231921276
2007-02-19T00:00:00Z,1.881190002,0,0.992097097,125,12.5,16.57825717,4.144564293,4.144564293,16.57825717,0.011140775,0.05419326,0.123492655,0.188826689
2007-02-20T00:00:00Z,1.881190002,0,0.992092803,125,12.5,29.26464638,7.316161596,7.316161596,29.26464638,0.011168123,0.054326293,0.123795804,0.18929022
2007-02-21T00:00:00Z,1.881190002,0,1.002981278,125,12.5,28.57868995,7.144672486,7.144672486,28.57868995,0.015970226,0.077685674,0.177025892,0.270681792
2007-02-22T00:00:00Z,1.881190002,0,0.992095851,125,12.5,30.97917735,7.744794338,7.744794338,30.97917735,0.01132156,0.055072674,0.125496616,0.19189085
2007-02-23T00:00:00Z,1.881190002,0,0.992095851,125,12.5,29.62746566,7.406866416,7.406866416,29.62746566,0.011437441,0.055636365,0.126781123,0.193854929
2007-02-24T00:00:00Z,1.881190002,0,0.992097097,125,12.5,16.08544098,4.021360245,4.021360245,16.08544098,0.009390566,0.045679531,0.104092033,0.15916213
2007-02-25T00:00:00Z,1.881190002,0,0.992097097,125,12.5,19.39144087,4.847860218,4.847860218,19.39144087,0.010623944,0.051679183,0.117763713,0.18006684
2007-02-26T00:00:00Z,1.881190002,0,0.992097097,125,12.5,23.30860465,5.827151163,5.827151163,23.30860465,0.014730687,0.071656055,0.163285922,0.249672664
2007-02-27T00:00:00Z,1.881190002,0,0.992097097,125,12.5,25.8394099,6.459852476,6.459852476,25.8394099,0.016677122,0.081124306,0.18486166,0.282663089
2007-02-28T00:00:00Z,1.881190002,0,0.992097097,125,12.5,47.27393555,11.81848389,11.81848389,47.27393555,0.018514334,0.090061252,0.205226685,0.313802271
2007-03-01T00:00:00Z,1.881190002,0,0.992097097,125,12.5,27.12395179,6.780987947,6.780987947,27.12395179,0.012455832,0.060590236,0.138069736,0.211115805
2007-03-02T00:00:00Z,1.881190002,0,0.992097097,125,12.5,24.22246269,6.055615674,6.055615674,24.22246269,0.011913346,0.057951363,0.132056416,0.201921126
2007-03-03T00:00:00Z,1.881190002,0,1.004602582,125,12.5,40.49809632,10.12452408,10.12452408,40.49809632,0.017261962,0.083969206,0.191344463,0.292575631
2007-03-04T00:00:00Z,1.881190002,0,1.000917072,125,12.5,31.78017752,7.94504438,7.94504438,31.78017752,0.017147509,0.083412461,0.190075783,0.290635753
2007-03-05T00:00:00Z,1.881190002,0,0.992094712,125,12.5,21.33933051,5.334832629,5.334832629,21.33933051,0.012313322,0.059897005,0.13649004,0.208700367
2007-03-06T00:00:00Z,1.881190002,0,0.992097097,125,12.5,33.30916045,8.327290113,8.327290113,33.30916045,0.019391402,0.094327666,0.214948757,0.328667825
2007-03-07T00:00:00Z,1.881190002,0,0.992097097,125,12.5,38.70155354,9.675388386,9.675388386,38.70155354,0.01849779,0.089980775,0.2050433,0.313521865
2007-03-08T00:00:00Z,1.881190002,0,0.992097097,125,12.5,17.17741248,4.294353119,4.294353119,17.17741248,0.010886845,0.052958043,0.120677911,0.184522799
2007-03-09T00:00:00Z,1.881190002,0,0.992097097,125,12.5,23.42251984,5.855629961,5.855629961,23.42251984,0.012443571,0.060530593,0.137933824,0.210907988
2007-03-10T00:00:00Z,1.881190002,0,0.992002076,125,12.5,34.07686934,8.519217336,8.519217336,34.07686934,0.018545484,0.090212779,0.205571976,0.314330239
2007-03-11T00:00:00Z,1.881190002,0,3.190914111,125,12.5,32.92685017,8.231712543,8.231712543,32.92685017,0.013628025,0.066292258,0.151063193,0.230983476
2007-03-12T00:00:00Z,1.881190002,0,1.104870165,125,12.5,20.40144974,5.100362435,5.100362435,20.40144974,0.012427419,0.060452021,0.13775478,0.21063422
2007-03-13T00:00:00Z,1.881190002,0,3.56411873,125,12.5,27.19443699,6.798609248,6.798609248,27.19443699,0.014931097,0.07263093,0.165507414,0.253069441
2007-03-14T00:00:00Z,1.881190002,0,5.894805756,125,12.5,30.70713384,7.676783459,7.676783459,30.70713384,0.018590269,0.090430632,0.206068409,0.31508931
2007-03-15T00:00:00Z,1.881190002,0,12.10203371,125,12.5,27.83421404,6.958553509,6.958553509,27.83421404,0.018186984,0.088468888,0.201598092,0.308253964
2007-03-16T00:00:00Z,18.85568364,0,0.985758624,125,12.5,42.41305386,10.60326347,10.60326347,42.41305386,0.019997081,0.097273935,0.221662556,0.338933572
2007-03-17T00:00:00Z,1.897729181,0,0.992047093,125,12.5,22.26112737,5.565281841,5.565281841,22.26112737,0.013820922,0.067230587,0.153201408,0.234252917
2007-03-18T00:00:00Z,1.897729181,0,0.992097097,125,12.5,36.53417177,9.133542941,9.133542941,36.53417177,0.014621613,0.071125472,0.162076859,0.247823943
2007-03-19T00:00:00Z,1.897729181,0,0.992097097,125,12.5,21.67543015,5.418857537,5.418857537,21.67543015,0.010242734,0.049824825,0.113538103,0.173605663
2007-03-20T00:00:00Z,1.897729181,0,0.996108587,125,12.5,35.35311695,8.838279237,8.838279237,35.35311695,0.013903164,0.067630645,0.154113038,0.235646847
2007-03-21T00:00:00Z,1.897729181,0,0.992097097,125,12.5,27.8135745,6.953393624,6.953393624,27.8135745,0.012957434,0.06303023,0.143629862,0.219617527
2007-03-22T00:00:00Z,1.897729181,0,1.002654832,125,12.5,14.86827415,3.717068537,3.717068537,14.86827415,0.012629097,0.061433063,0.139990325,0.214052485
2007-03-23T00:00:00Z,1.897729181,0,7.226943002,125,12.5,10.09550759,2.523876898,2.523876898,10.09550759,0.012354062,0.060095184,0.136941638,0.209390884
2007-03-24T00:00:00Z,1.897729181,0,4.727344662,125,12.5,14.87291711,3.718229278,3.718229278,14.87291711,0.010548153,0.051310506,0.116923592,0.178782251
2007-03-25T00:00:00Z,17.8633048,0,4.025874406,125,12.5,34.62543338,8.656358346,8.656358346,34.62543338,0.018350266,0.08926316,0.203408036,0.311021462
2007-03-26T00:00:00Z,1.914339141,0,5.057613957,125,12.5,32.41681277,8.104203192,8.104203192,32.41681277,0.015755349,0.076640426,0.174644036,0.26703981
2007-03-27T00:00:00Z,1.914339141,0,5.8173656,125,12.5,45.69778684,11.42444671,11.42444671,45.69778684,0.01844476,0.089722817,0.20445548,0.312623057
2007-03-28T00:00:00Z,1.914339141,0,8.066286848,125,12.5,25.53132788,6.382831969,6.382831969,25.53132788,0.015615336,0.075959348,0.173092033,0.264666718
2007-03-29T00:00:00Z,1.914339141,0,1.336085621,125,12.5,26.52304607,6.630761518,6.630761518,26.52304607,0.014766193,0.071828771,0.1636795,0.250274465
2007-03-30T00:00:00Z,19.1751774,0,2.362242158,125,12.5,34.48329552,8.620823879,8.620823879,34.48329552,0.019877605,0.096692758,0.220338201,0.336908565
2007-03-31T00:00:00Z,1.931023975,0,3.055778941,125,12.5,24.92682831,6.231707076,6.231707076,24.92682831,0.016324939,0.079411146,0.180957804,0.27669389
2007-04-01T00:00:00Z,1.931023975,0,4.819388829,125,12.5,44.88708829,11.22177207,11.22177207,44.88708829,0.015888029,0.077285836,0.176114763,0.269288628
2007-04-02T00:00:00Z,1.931023975,0,5.596747416,125,12.5,20.1452531,5.036313275,5.036313275,20.1452531,0.009236275,0.044928999,0.102381762,0.156547036
2007-04-03T00:00:00Z,19.0583609,0,3.866253578,125,12.5,32.86946929,8.217367323,8.217367323,32.86946929,0.013294755,0.064671097,0.147368982,0.225334834
2007-04-04T00:00:00Z,1.947811161,0,3.631599694,125,12.5,37.05677746,9.264194364,9.264194364,37.05677746,0.013882838,0.06753177,0.153887726,0.235302334
2007-04-05T00:00:00Z,1.947811161,0,1.249989144,125,12.5,24.11822724,6.02955681,6.02955681,24.11822724,0.012966086,0.063072315,0.143725763,0.219764164
2007-04-06T00:00:00Z,1.947811161,0,0.992097097,125,12.5,20.76186924,5.19046731,5.19046731,20.76186924,0.016787358,0.081660536,0.18608359,0.284531483
2007-04-07T00:00:00Z,1.947811161,0,0.992097097,125,12.5,23.82300194,5.955750485,5.955750485,23.82300194,0.013658577,0.066440877,0.151401859,0.231501313
2007-04-08T00:00:00Z,1.947811161,0,0.992097097,125,12.5,24.78090974,6.195227435,6.195227435,24.78090974,0.017330369,0.084301967,0.192102739,0.293735075
2007-04-09T00:00:00Z,1.947811161,0,0.997050476,125,12.5,20.82111782,5.205279455,5.205279455,20.82111782,0.015974554,0.077706728,0.177073867,0.270755149
2007-04-10T00:00:00Z,1.947811161,0,1.881638977,125,12.5,14.93989227,3.734973068,3.734973068,14.93989227,0.011750777,0.057160558,0.130254373,0.199165708
2007-04-11T00:00:00Z,1.947811161,0,1.261718207,125,12.5,23.60939795,5.902349487,5.902349487,23.60939795,0.014270643,0.069418212,0.158186448,0.241875302
2007-04-12T00:00:00Z,1.947811161,0,3.097040769,125,12.5,26.04449546,6.511123866,6.511123866,26.04449546,0.017621463,0.085717966,0.195329443,0.298668872
2007-04-13T00:00:00Z,17.90098076,0,1.623117941,125,12.5,33.39355448,8.348388621,8.348388621,33.39355448,0.014607113,0.071054938,0.161916131,0.247578182
2007-04-14T00:00:00Z,1.947811161,0,4.011714061,125,12.5,25.29966414,6.324916036,6.324916036,25.29966414,0.015514735,0.075469982,0.171976892,0.262961609
2007-04-15T00:00:00Z,1.947811161,0,5.217791879,125,12.5,24.75070292,6.187675731,6.187675731,24.75070292,0.014744581,0.071723638,0.163439928,0.249908146
2007-04-16T00:00:00Z,28.56542633,0,3.641445244,125,12.5,26.04657674,6.511644184,6.511644184,26.04657674,0.013733515,0.066805402,0.152232518,0.232771435
2007-04-17T00:00:00Z,36.71379198,0,3.85040522,125,12.5,22.93430421,5.733576053,5.733576053,22.93430421,0.01683315,0.081883288,0.186591187,0.285307625
2007-04-18T00:00:00Z,18.78601429,0,3.592662976,125,12.5,41.67916323,10.41979081,10.41979081,41.67916323,0.016880398,0.082113124,0.187114924,0.286108446
2007-04-19T00:00:00Z,2.033346068,0,6.479721818,125,12.5,29.82525872,7.456314679,7.456314679,29.82525872,0.013938377,0.067801936,0.154503366,0.236243679
2007-04-20T00:00:00Z,2.033346068,0,7.930377002,125,12.5,30.28361584,7.570903961,7.570903961,30.28361584,0.014577449,0.07091064,0.161587312,0.247075401
2007-04-21T00:00:00Z,19.78981469,0,9.329153678,125,12.5,45.20311938,11.30077985,11.30077985,45.20311938,0.017768161,0.086431563,0.196955547,0.301155271
2007-04-22T00:00:00Z,2.050566185,0,11.73756924,125,12.5,20.67364357,5.168410893,5.168410893,20.67364357,0.015820778,0.076958701,0.175369305,0.268148784
2007-04-23T00:00:00Z,2.050566185,0,14.23140491,125,12.5,30.33914552,7.584786381,7.584786381,30.33914552,0.018364054,0.08933023,0.203560873,0.311255158
2007-04-24T00:00:00Z,2.033346068,0,16.01527107,125,12.5,37.8648371,9.466209275,9.466209275,37.8648371,0.014616085,0.071098584,0.162015589,0.247730259
2007-04-25T00:00:00Z,2.033346068,0,8.382641196,125,12.5,34.7266529,8.681663224,8.681663224,34.7266529,0.013166941,0.064049356,0.14595219,0.223168487
2007-04-26T00:00:00Z,2.033346068,0,8.445035733,125,12.5,30.09849373,7.524623433,7.524623433,30.09849373,0.020331683,0.098901576,0.225371535,0.344604794
2007-04-27T00:00:00Z,2.033346068,0,9.809552681,125,12.5,42.03147585,10.50786896,10.50786896,42.03147585,0.0209014,0.101672911,0.231686704,0.354261015
2007-04-28T00:00:00Z,2.01614411,0,9.772146969,125,12.5,41.07487718,10.2687193,10.2687193,41.07487718,0.011227974,0.054617431,0.124459232,0.190304637
2007-04-29T00:00:00Z,2.01614411,0,11.14390998,125,12.5,33.45411986,8.363529965,8.363529965,33.45411986,0.016052541,0.078086091,0.17793834,0.272076972
2007-04-30T00:00:00Z,2.01614411,0,10.20216357,125,12.5,30.70956953,7.677392382,7.677392382,30.70956953,0.016840047,0.081916841,0.186667644,0.285424532
2007-05-01T00:00:00Z,2.01614411,0,9.072516165,125,12.5,24.77559515,6.193898789,6.193898789,24.77559515,0.008056421,0.039189709,0.089303379,0.136549509
2007-05-02T00:00:00Z,2.01614411,0,9.689720238,125,12.5,16.2476563,4.061914075,4.061914075,16.2476563,0.014211312,0.069129602,0.15752878,0.240869694
2007-05-03T00:00:00Z,2.01614411,0,7.918491324,125,12.5,20.70878195,5.177195488,5.177195488,20.70878195,0.013755457,0.066912137,0.152475741,0.233143335
2007-05-04T00:00:00Z,2.01614411,0,7.652012404,125,12.5,12.13502377,3.033755941,3.033755941,12.13502377,0.011744396,0.057129518,0.130183641,0.199057555
2007-05-05T00:00:00Z,2.01614411,0,8.287973195,125,12.5,24.53201611,6.133004027,6.133004027,24.53201611,0.013098765,0.063717721,0.14519648,0.222012966
2007-05-06T00:00:00Z,2.01614411,0,8.220663902,125,12.5,23.15995954,5.789989885,5.789989885,23.15995954,0.016256056,0.079076067,0.180194244,0.275526367
2007-05-07T00:00:00Z,1.998963464,0,8.777552581,125,12.5,37.67997108,9.419992771,9.419992771,37.67997108,0.01386457,0.067442909,0.153685235,0.234992714
2007-05-08T00:00:00Z,1.998963464,0,12.29620243,125,12.5,24.08212785,6.020531962,6.020531962,24.08212785,0.013927262,0.067747868,0.154380159,0.236055289
2007-05-09T00:00:00Z,1.998963464,0,16.07894303,125,12.5,25.19814985,6.299537462,6.299537462,25.19814985,0.013445637,0.065405049,0.14904147,0.227892155
2007-05-10T00:00:00Z,1.998963464,0,19.3283065,125,12.5,36.50126676,9.125316691,9.125316691,36.50126676,0.018272055,0.088882709,0.202541087,0.309695851
2007-05-11T00:00:00Z,1.998963464,0,19.84206516,125,12.5,33.44527157,8.361317893,8.361317893,33.44527157,0.016781415,0.081631629,0.186017719,0.284430763
2007-05-12T00:00:00Z,1.998963464,0,15.68624301,125,12.5,51.69853366,12.92463341,12.92463341,51.69853366,0.019991303,0.097245828,0.221598506,0.338835636
2007-05-13T00:00:00Z,1.998963464,0,10.34456712,125,12.5,42.90291242,10.72572811,10.72572811,42.90291242,0.016568127,0.080594108,0.183653473,0.280815707
2007-05-14T00:00:00Z,1.981800029,0,8.437831627,125,12.5,21.21061412,5.302653529,5.302653529,21.21061412,0.009282185,0.045152324,0.102890663,0.157325172
2007-05-15T00:00:00Z,1.981800029,0,11.77303836,125,12.5,22.18692225,5.546730562,5.546730562,22.18692225,0.017715867,0.086177185,0.196375884,0.300268936
2007-05-16T00:00:00Z,1.981800029,0,16.71166797,125,12.5,31.24196457,7.810491143,7.810491143,31.24196457,0.014886294,0.07241299,0.165010785,0.252310069
2007-05-17T00:00:00Z,16.8686746,0,10.80067778,125,12.5,34.56701862,8.641754654,8.641754654,34.56701862,0.015876408,0.077229308,0.175985949,0.269091665
2007-05-18T00:00:00Z,1.998963464,0,8.782511033,125,12.5,18.59237521,4.648093803,4.648093803,18.59237521,0.013844709,0.067346299,0.153465085,0.234656093
2007-05-19T00:00:00Z,1.998963464,0,8.646057619,125,12.5,23.61723403,5.904308507,5.904308507,23.61723403,0.018006911,0.087592939,0.199602029,0.30520188
2007-05-20T00:00:00Z,1.998963464,0,11.41881145,125,12.5,29.91118166,7.477795416,7.477795416,29.91118166,0.014467306,0.070374862,0.160366411,0.245208579
2007-05-21T00:00:00Z,1.998963464,0,11.72526106,125,12.5,13.13317252,3.283293131,3.283293131,13.13317252,0.012680759,0.06168437,0.14056299,0.214928119
2007-05-22T00:00:00Z,1.998963464,0,10.9907002,125,12.5,29.71380133,7.428450332,7.428450332,29.71380133,0.017048232,0.082929536,0.188975318,0.288953086
2007-05-23T00:00:00Z,1.998963464,0,12.98011304,125,12.5,39.91022297,9.977555744,9.977555744,39.91022297,0.014170742,0.068932251,0.157079068,0.24018206
2007-05-24T00:00:00Z,1.998963464,0,15.95490289,125,12.5,17.93134773,4.482836932,4.482836932,17.93134773,0.010419525,0.05068481,0.115497789,0.176602124
2007-05-25T00:00:00Z,1.998963464,0,20.9289131,125,12.5,40.55302995,10.13825749,10.13825749,40.55302995,0.019275051,0.093761686,0.213659035,0.326695772
2007-05-26T00:00:00Z,1.998963464,0,20.73521427,125,12.5,14.33718003,3.584295007,3.584295007,14.33718003,0.010249875,0.04985956,0.113617255,0.17372669
2007-05-27T00:00:00Z,1.998963464,0,15.66627302,125,12.5,15.41589981,3.853974952,3.853974952,15.41589981,0.009220331,0.044851439,0.102205022,0.156276792
2007-05-28T00:00:00Z,1.998963464,0,17.0044115,125,12.5,20.90996636,5.22749159,5.22749159,20.90996636,0.018375559,0.089386195,0.203688402,0.311450156
2007-05-29T00:00:00Z,1.998963464,0,15.63221334,125,12.5,33.85774188,8.46443547,8.46443547,33.85774188,0.012559517,0.061094599,0.13921905,0.212873166
2007-05-30T00:00:00Z,1.981800029,0,15.32090845,125,12.5,24.09008714,6.022521785,6.022521785,24.09008714,0.016196568,0.078786698,0.179534844,0.27451811
2007-05-31T00:00:00Z,1.981800029,0,17.06881887,125,12.5,55.26768661,13.81692165,13.81692165,55.26768661,0.016522409,0.080371719,0.183146706,0.280040834
2007-06-01T00:00:00Z,1.981800029,0,16.37090463,125,12.5,27.26987985,6.817469962,6.817469962,27.26987985,0.020780795,0.101086241,0.230349831,0.352216867
2007-06-02T00:00:00Z,1.981800029,0,20.11011241,125,12.5,31.12053425,7.780133561,7.780133561,31.12053425,0.014259551,0.069364257,0.158063498,0.241687305
2007-06-03T00:00:00Z,1.981800029,0,20.61695163,125,12.5,22.2881396,5.572034899,5.572034899,22.2881396,0.012126677,0.058989088,0.134421127,0.205536891
2007-06-04T00:00:00Z,1.981800029,0,15.14213829,125,12.5,28.67869645,7.169674112,7.169674112,28.67869645,0.01572289,0.076482533,0.174284239,0.266489662
2007-06-05T00:00:00Z,1.981800029,0,16.21471003,125,12.5,16.6564035,4.164100875,4.164100875,16.6564035,0.010334292,0.050270198,0.114552994,0.175157483
2007-06-06T00:00:00Z,1.981800029,0,15.86044245,125,12.5,34.76420507,8.691051267,8.691051267,34.76420507,0.016717816,0.081322258,0.185312741,0.283352815
2007-06-07T00:00:00Z,1.981800029,0,10.8742314,125,12.5,21.77077399,5.442693498,5.442693498,21.77077399,0.012811149,0.062318641,0.142008331,0.217138121
2007-06-08T00:00:00Z,1.981800029,0,15.94485372,125,12.5,17.05888198,4.264720496,4.264720496,17.05888198,0.008508923,0.041390864,0.094319251,0.144219038
2007-06-09T00:00:00Z,1.981800029,0,18.88006272,125,12.5,31.40751464,7.85187866,7.85187866,31.40751464,0.014261536,0.069373912,0.1580855,0.241720948
2007-06-10T00:00:00Z,1.981800029,0,17.14031344,125,12.5,44.2811902,11.07029755,11.07029755,44.2811902,0.015249603,0.074180272,0.169037972,0.258467847
2007-06-11T00:00:00Z,1.981800029,0,18.16038731,125,12.5,25.86726764,6.466816911,6.466816911,25.86726764,0.012912683,0.062812545,0.143133813,0.218859041
2007-06-12T00:00:00Z,1.981800029,0,19.39393851,125,12.5,16.05772057,4.014430143,4.014430143,16.05772057,0.012314721,0.059903814,0.136505556,0.208724092
