time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
2004-03-12 00:00:00,1.881190002,0,2.250929281,125,12.5,34.97798974,8.744497434,8.744497434,34.97798974,0.008592399,0.041796923,0.095244555,0.145633877
2004-03-13 00:00:00,1.881190002,0,0.962375847,125,12.5,15.51105975,3.877764938,3.877764938,15.51105975,0.013989291,0.068049604,0.155067739,0.237106635
2004-03-14 00:00:00,1.881190002,0,0.962468801,125,12.5,14.77661641,3.694154102,3.694154102,14.77661641,0.010643567,0.051774642,0.117981239,0.180399448
2004-03-15 00:00:00,1.881190002,0,2.463792155,125,12.5,16.13607952,4.034019879,4.034019879,16.13607952,0.010660481,0.051856917,0.118168724,0.180686123
2004-03-16 00:00:00,1.881190002,0,0.962592344,125,12.5,90.61145181,22.65286295,22.65286295,90.61145181,0.01463407,0.071186071,0.162214949,0.24803509
2004-03-17 00:00:00,1.881190002,0,0.962637599,125,12.5,74.49832485,18.62458121,18.62458121,74.49832485,0.014061596,0.068401322,0.155869215,0.238332132
2004-03-18 00:00:00,1.881190002,0,0.962637599,125,12.5,30.65562032,7.663905079,7.663905079,30.65562032,0.00992523,0.048280355,0.110018649,0.168224234
2004-03-19 00:00:00,1.881190002,0,0.962637599,125,12.5,30.79182972,7.69795743,7.69795743,30.79182972,0.012775874,0.06214705,0.14161732,0.216540245
2004-03-20 00:00:00,1.881190002,0,0.962546114,125,12.5,30.47040634,7.617601586,7.617601586,30.47040634,0.011178432,0.054376443,0.123910082,0.189464957
2004-03-21 00:00:00,1.881190002,0,1.932465798,125,12.5,26.55880691,6.639701728,6.639701728,26.55880691,0.010691232,0.0520065,0.118509585,0.181207317
2004-03-22 00:00:00,1.881190002,0,0.962148475,125,12.5,36.19807676,9.049519189,9.049519189,36.19807676,0.012247938,0.059578951,0.135765276,0.207592165
2004-03-23 00:00:00,1.881190002,0,0.962637599,125,12.5,34.9063848,8.726596201,8.726596201,34.9063848,0.012012269,0.058432565,0.133152952,0.203597787
2004-03-24 00:00:00,1.881190002,0,1.644948358,125,12.5,23.02805118,5.757012795,5.757012795,23.02805118,0.010413578,0.050655878,0.115431862,0.176501318
2004-03-25 00:00:00,1.881190002,0,4.139057049,125,12.5,80.34077188,20.08519297,20.08519297,80.34077188,0.016541592,0.080465032,0.183359341,0.280365964
2004-03-26 00:00:00,1.881190002,0,8.965470839,125,12.5,21.85080944,5.462702359,5.462702359,21.85080944,0.011050715,0.053755175,0.122494371,0.187300261
2004-03-27 00:00:00,1.881190002,0,12.17396422,125,12.5,10.59754264,2.649385659,2.649385659,10.59754264,0.013628405,0.066294106,0.151067406,0.230989918
2004-03-28 00:00:00,18.66570608,0,5.941986856,125,12.5,0.444353493,0.111088373,0.111088373,0.444353493,0.000660094,0.003210966,0.007316974,0.011188033
2004-03-29 00:00:00,1.897729181,0,3.757173912,125,12.5,87.99866027,21.99966507,21.99966507,87.99866027,0.013120736,0.063824599,0.145440027,0.222385362
2004-03-30 00:00:00,1.897729181,0,3.248215383,125,12.5,31.24797705,7.811994262,7.811994262,31.24797705,0.010122779,0.049241317,0.112208436,0.171572533
2004-03-31 00:00:00,1.897729181,0,3.361807594,125,12.5,44.22269304,11.05567326,11.05567326,44.22269304,0.009669859,0.04703813,0.107187933,0.163895922
2004-04-01 00:00:00,18.83024376,0,4.9220183,125,12.5,6.435502361,1.60887559,1.60887559,6.435502361,0.001242505,0.00604405,0.013772853,0.021059408
2004-04-02 00:00:00,18.21751609,0,2.920076258,125,12.5,3.419959423,0.854989856,0.854989856,3.419959423,0.001353202,0.006582524,0.014999897,0.022935623
2004-04-03 00:00:00,19.09464805,0,4.943697509,125,12.5,6.329492466,1.582373117,1.582373117,6.329492466,0.00132214,0.006431425,0.014655581,0.022409145
2004-04-04 00:00:00,1.947811161,0,7.072225368,125,12.5,16.83189889,4.207974722,4.207974722,16.83189889,0.009901523,0.048165036,0.109755867,0.167822426
2004-04-05 00:00:00,18.24235915,0,0.655613586,125,12.5,6.807789636,1.701947409,1.701947409,6.807789636,0.001302603,0.006336389,0.014439019,0.02207801
2004-04-06 00:00:00,1.964736032,0,0.962479194,125,12.5,101.1168288,25.27920719,25.27920719,101.1168288,0.013572661,0.066022945,0.150449498,0.230045104
2004-04-07 00:00:00,1.964736032,0,2.743711332,125,12.5,44.17941811,11.04485453,11.04485453,44.17941811,0.012389505,0.060267593,0.137334515,0.209991613
2004-04-08 00:00:00,1.964736032,0,4.250260337,125,12.5,33.82968064,8.457420161,8.457420161,33.82968064,0.011429307,0.055596798,0.126690961,0.193717065
2004-04-09 00:00:00,1.964736032,0,5.479776809,125,12.5,37.71622169,9.429055423,9.429055423,37.71622169,0.012607633,0.061328653,0.139752401,0.213688687
2004-04-10 00:00:00,1.964736032,0,3.225438759,125,12.5,22.04707773,5.511769433,5.511769433,22.04707773,0.013722186,0.066750293,0.152106939,0.232579418
2004-04-11 00:00:00,1.964736032,0,4.272126776,125,12.5,15.91710176,3.979275441,3.979275441,15.91710176,0.011582121,0.056340147,0.128384864,0.196307131
2004-04-12 00:00:00,1.964736032,0,5.192427302,125,12.5,76.36287625,19.09071906,19.09071906,76.36287625,0.013639188,0.066346558,0.151186931,0.231172677
2004-04-13 00:00:00,1.964736032,0,5.233530133,125,12.5,45.5105216,11.3776304,11.3776304,45.5105216,0.013050329,0.063482109,0.144659579,0.221192017
2004-04-14 00:00:00,2.066703017,0,12.71106449,125,12.5,9.716845278,2.42921132,2.42921132,9.716845278,0.009491327,0.046169674,0.105208944,0.160869945
2004-04-15 00:00:00,19.3616327,0,4.983314382,125,12.5,1.256966786,0.314241696,0.314241696,1.256966786,0.000729303,0.003547624,0.008084133,0.01236106
2004-04-16 00:00:00,1.981800029,0,4.606792962,125,12.5,83.30748081,20.8268702,20.8268702,83.30748081,0.01163394,0.056592214,0.128959262,0.197185415
2004-04-17 00:00:00,1.981800029,0,10.13743884,125,12.5,41.19666269,10.29916567,10.29916567,41.19666269,0.013267324,0.064537659,0.14706491,0.224869892
2004-04-18 00:00:00,1.981800029,0,12.5700264,125,12.5,27.57278018,6.893195045,6.893195045,27.57278018,0.014734169,0.071672994,0.163324522,0.249731685
2004-04-19 00:00:00,1.964736032,0,15.28674,125,12.5,44.93437998,11.23359499,11.23359499,44.93437998,0.012058982,0.058659792,0.133670746,0.20438952
2004-04-20 00:00:00,1.964736032,0,13.15905322,125,12.5,50.36526837,12.59131709,12.59131709,50.36526837,0.012449105,0.060557511,0.137995164,0.21100178
2004-04-21 00:00:00,1.964736032,0,7.9145116,125,12.5,101.7889332,25.4472333,25.4472333,101.7889332,0.012306882,0.05986568,0.136418657,0.208591219
2004-04-22 00:00:00,1.964736032,0,12.25971796,125,12.5,16.88695786,4.221739464,4.221739464,16.88695786,0.009763332,0.047492819,0.108224055,0.165480207
2004-04-23 00:00:00,1.964736032,0,9.855817608,125,12.5,62.55594514,15.63898628,15.63898628,62.55594514,0.013443471,0.06539451,0.149017454,0.227855434
2004-04-24 00:00:00,19.42533121,0,6.895358616,125,12.5,3.848041765,0.962010441,0.962010441,3.848041765,0.001110695,0.00540287,0.012311767,0.018825332
2004-04-25 00:00:00,1.981800029,0,4.674985488,125,12.5,9.963801799,2.49095045,2.49095045,9.963801799,0.009423213,0.045838339,0.104453915,0.159715467
2004-04-26 00:00:00,1.981800029,0,6.680446845,125,12.5,16.92396539,4.230991348,4.230991348,16.92396539,0.009831355,0.047823708,0.108978067,0.166633129
2004-04-27 00:00:00,1.981800029,0,11.50909834,125,12.5,7.625109367,1.906277342,1.906277342,7.625109367,0.009622545,0.046807972,0.106663463,0.16309398
2004-04-28 00:00:00,1.981800029,0,6.99271608,125,12.5,35.63989784,8.909974459,8.909974459,35.63989784,0.012961739,0.06305117,0.14367758,0.219690489
2004-04-29 00:00:00,1.981800029,0,9.620266968,125,12.5,39.12040807,9.780102017,9.780102017,39.12040807,0.010132048,0.049286405,0.112311181,0.171729635
2004-04-30 00:00:00,1.981800029,0,16.59012332,125,12.5,37.32717092,9.331792729,9.331792729,37.32717092,0.009857811,0.047952401,0.109271325,0.167081536
2004-05-01 00:00:00,1.981800029,0,17.77534247,125,12.5,88.89000507,22.22250127,22.22250127,88.89000507,0.013565212,0.065986708,0.150366924,0.229918844
2004-05-02 00:00:00,1.981800029,0,17.25869056,125,12.5,12.9186672,3.229666801,3.229666801,12.9186672,0.012250758,0.059592668,0.135796533,0.207639959
2004-05-03 00:00:00,1.981800029,0,15.67625146,125,12.5,8.23314537,2.058286342,2.058286342,8.23314537,0.011109972,0.054043422,0.123151212,0.188304605
2004-05-04 00:00:00,16.87057602,0,6.791731103,125,12.5,1.616787143,0.404196786,0.404196786,1.616787143,0.001070726,0.005208446,0.011868723,0.018147894
2004-05-05 00:00:00,1.998963464,0,7.161498567,125,12.5,33.1533477,8.288336926,8.288336926,33.1533477,0.014264479,0.069388229,0.158118125,0.241770834
2004-05-06 00:00:00,1.998963464,0,10.65998374,125,12.5,15.88955753,3.972389382,3.972389382,15.88955753,0.009379912,0.045627707,0.103973939,0.158981558
2004-05-07 00:00:00,1.998963464,0,13.32185762,125,12.5,18.33619812,4.584049529,4.584049529,18.33619812,0.008953357,0.043552772,0.099245688,0.151751817
2004-05-08 00:00:00,1.998963464,0,6.393469178,125,12.5,27.35415968,6.838539921,6.838539921,27.35415968,0.011910461,0.057937326,0.132024428,0.201872215
2004-05-09 00:00:00,1.998963464,0,9.198842227,125,12.5,23.60920449,5.902301122,5.902301122,23.60920449,0.011334345,0.055134865,0.125638333,0.192107543
2004-05-10 00:00:00,1.998963464,0,12.85840533,125,12.5,69.91619803,17.47904951,17.47904951,69.91619803,0.008234637,0.040056623,0.091278855,0.139570115
2004-05-11 00:00:00,1.998963464,0,17.43872861,125,12.5,16.35137023,4.087842557,4.087842557,16.35137023,0.00847771,0.041239031,0.093973262,0.143690003
2004-05-12 00:00:00,1.998963464,0,19.23655994,125,12.5,15.64447603,3.911119008,3.911119008,15.64447603,0.010234733,0.049785905,0.113449415,0.173470053
2004-05-13 00:00:00,1.998963464,0,17.56646165,125,12.5,88.15277838,22.03819459,22.03819459,88.15277838,0.014735539,0.071679654,0.1633397,0.249754894
2004-05-14 00:00:00,1.998963464,0,14.75282257,125,12.5,29.59408733,7.398521833,7.398521833,29.59408733,0.013370299,0.065038574,0.148206368,0.226615241
2004-05-15 00:00:00,1.998963464,0,20.08096354,125,12.5,65.98161915,16.49540479,16.49540479,65.98161915,0.010679265,0.051948287,0.118376932,0.181004483
2004-05-16 00:00:00,1.998963464,0,15.69032216,125,12.5,13.35824777,3.339561942,3.339561942,13.35824777,0.010156493,0.049405316,0.112582148,0.172143957
2004-05-17 00:00:00,1.998963464,0,14.24747415,125,12.5,6.206882901,1.551720725,1.551720725,6.206882901,0.00911384,0.044333426,0.101024601,0.154471867
2004-05-18 00:00:00,1.998963464,0,17.09514731,125,12.5,13.22615166,3.306537915,3.306537915,13.22615166,0.011987656,0.058312837,0.132880123,0.203180617
2004-05-19 00:00:00,1.998963464,0,17.18318781,125,12.5,20.23914682,5.059786705,5.059786705,20.23914682,0.01268919,0.061725381,0.140656444,0.215071016
2004-05-20 00:00:00,17.83525676,0,14.29364173,125,12.5,1.275204753,0.318801188,0.318801188,1.275204753,0.001205688,0.005864955,0.01336474,0.020435382
2004-05-21 00:00:00,2.01614411,0,15.37856645,125,12.5,59.64322807,14.91080702,14.91080702,59.64322807,0.01327025,0.064551896,0.147097351,0.224919498
2004-05-22 00:00:00,2.01614411,0,12.51697026,125,12.5,24.33194468,6.082986171,6.082986171,24.33194468,0.00999205,0.048605396,0.110759334,0.16935678
2004-05-23 00:00:00,2.01614411,0,13.22707401,125,12.5,9.599512661,2.399878165,2.399878165,9.599512661,0.008014316,0.038984893,0.088836655,0.135835863
2004-05-24 00:00:00,2.01614411,0,13.58748083,125,12.5,27.05521947,6.763804867,6.763804867,27.05521947,0.009693609,0.047153656,0.107451189,0.164298454
2004-05-25 00:00:00,2.01614411,0,12.28148377,125,12.5,50.07474011,12.51868503,12.51868503,50.07474011,0.015828635,0.076996921,0.175456398,0.268281954
2004-05-26 00:00:00,17.55274611,0,10.86384441,125,12.5,5.662546827,1.415636707,1.415636707,5.662546827,0.001278418,0.006218745,0.014170938,0.021668101
2004-05-27 00:00:00,2.033346068,0,15.23417904,125,12.5,94.4066743,23.60166858,23.60166858,94.4066743,0.012541744,0.061008147,0.139022049,0.21257194
2004-05-28 00:00:00,2.033346068,0,14.81953475,125,12.5,39.45680157,9.864200391,9.864200391,39.45680157,0.012088912,0.058805387,0.13400252,0.204896819
2004-05-29 00:00:00,2.01614411,0,8.990544856,125,12.5,54.64783022,13.66195755,13.66195755,54.64783022,0.012183988,0.059267872,0.135056405,0.206508265
2004-05-30 00:00:00,2.01614411,0,9.591951022,125,12.5,20.46359849,5.115899622,5.115899622,20.46359849,0.009462772,0.046030773,0.104892423,0.160385968
2004-05-31 00:00:00,2.01614411,0,11.73066751,125,12.5,20.83580116,5.208950289,5.208950289,20.83580116,0.01150125,0.055946756,0.127488427,0.194936433
2004-06-01 00:00:00,2.01614411,0,9.012124733,125,12.5,16.93602348,4.23400587,4.23400587,16.93602348,0.010285403,0.050032383,0.114011075,0.174328861
2004-06-02 00:00:00,1.998963464,0,11.94318536,125,12.5,36.06372692,9.01593173,9.01593173,36.06372692,0.01389842,0.067607568,0.15406045,0.235566438
2004-06-03 00:00:00,1.998963464,0,13.1950199,125,12.5,35.37539573,8.843848933,8.843848933,35.37539573,0.010278521,0.04999891,0.113934797,0.174212228
2004-06-04 00:00:00,1.998963464,0,12.35280403,125,12.5,20.25199563,5.062998909,5.062998909,20.25199563,0.008635664,0.042007381,0.095724137,0.146367182
2004-06-05 00:00:00,1.998963464,0,14.43703576,125,12.5,40.74748623,10.18687156,10.18687156,40.74748623,0.010892367,0.052984903,0.120739117,0.184616386
2004-06-06 00:00:00,1.998963464,0,11.86814143,125,12.5,42.75105015,10.68776254,10.68776254,42.75105015,0.012513542,0.060870959,0.138709433,0.212093935
2004-06-07 00:00:00,1.998963464,0,14.23725036,125,12.5,15.9339177,3.983479424,3.983479424,15.9339177,0.010862808,0.052841119,0.120411469,0.184115396
2004-06-08 00:00:00,1.998963464,0,19.58049728,125,12.5,24.00972505,6.002431263,6.002431263,24.00972505,0.012348657,0.060068892,0.136881725,0.209299274
2004-06-09 00:00:00,1.998963464,0,21.61451776,125,12.5,6.180945632,1.545236408,1.545236408,6.180945632,0.010299045,0.050098742,0.11416229,0.174560077
2004-06-10 00:00:00,1.998963464,0,16.96180243,125,12.5,61.3558363,15.33895907,15.33895907,61.3558363,0.010289297,0.050051327,0.114054243,0.174394867
2004-06-11 00:00:00,1.998963464,0,11.17937411,125,12.5,15.91405806,3.978514515,3.978514515,15.91405806,0.010497934,0.051066222,0.11636693,0.177931086
2004-06-12 00:00:00,1.998963464,0,11.58828719,125,12.5,111.4096985,27.85242463,27.85242463,111.4096985,0.013488455,0.06561333,0.14951609,0.228617875
2004-06-13 00:00:00,1.998963464,0,15.23429409,125,12.5,59.29177422,14.82294356,14.82294356,59.29177422,0.011191719,0.054441076,0.124057365,0.18969016
2004-06-14 00:00:00,1.998963464,0,16.61882759,125,12.5,38.02382178,9.505955445,9.505955445,38.02382178,0.01340909,0.065227268,0.148636354,0.227272712
2004-06-15 00:00:00,1.998963464,0,19.69687497,125,12.5,15.8866032,3.9716508,3.9716508,15.8866032,0.009068749,0.044114083,0.100524774,0.153707605
2004-06-16 00:00:00,1.998963464,0,19.0491779,125,12.5,57.74215168,14.43553792,14.43553792,57.74215168,0.012422741,0.060429268,0.137702931,0.21055494
2004-06-17 00:00:00,1.998963464,0,19.86812122,125,12.5,25.58020043,6.395050107,6.395050107,25.58020043,0.009521149,0.046314741,0.105539515,0.161375405
2004-06-18 00:00:00,1.981800029,0,18.31871308,125,12.5,15.04378327,3.760945817,3.760945817,15.04378327,0.008962527,0.043597378,0.099347336,0.151907241
2004-06-19 00:00:00,1.981800029,0,17.58951976,125,12.5,32.83755967,8.209389917,8.209389917,32.83755967,0.012302231,0.059843054,0.136367099,0.208512384
2004-06-20 00:00:00,1.981800029,0,12.63618609,125,12.5,35.98499198,8.996247996,8.996247996,35.98499198,0.011970227,0.058228053,0.132686923,0.202885203
2004-06-21 00:00:00,1.981800029,0,13.92198261,125,12.5,43.86604871,10.96651218,10.96651218,43.86604871,0.008912308,0.043353091,0.098790668,0.151056068
2004-06-22 00:00:00,1.981800029,0,15.59668142,125,12.5,24.08711461,6.021778652,6.021778652,24.08711461,0.008645258,0.042054053,0.095830491,0.146529803
2004-06-23 00:00:00,1.981800029,0,17.92080765,125,12.5,17.01005497,4.252513742,4.252513742,17.01005497,0.008996484,0.043762559,0.099723742,0.152482785
2004-06-24 00:00:00,1.981800029,0,17.63286107,125,12.5,37.68119586,9.420298964,9.420298964,37.68119586,0.012276026,0.059715583,0.136076624,0.208068232
2004-06-25 00:00:00,1.981800029,0,17.65780615,125,12.5,20.96844675,5.242111688,5.242111688,20.96844675,0.012694015,0.061748855,0.140709933,0.215152803
2004-06-26 00:00:00,1.981800029,0,16.30400748,125,12.5,35.26950237,8.817375591,8.817375591,35.26950237,0.011121405,0.05409904,0.123277952,0.188498397
2004-06-27 00:00:00,1.981800029,0,14.00304795,125,12.5,16.43845315,4.109613288,4.109613288,16.43845315,0.010724652,0.05216907,0.118880041,0.181773764
2004-06-28 00:00:00,1.981800029,0,14.91629505,125,12.5,83.53590487,20.88397622,20.88397622,83.53590487,0.016173901,0.078676436,0.179283585,0.274133923
2004-06-29 00:00:00,1.981800029,0,15.18375521,125,12.5,31.80344147,7.950860366,7.950860366,31.80344147,0.011167757,0.054324512,0.123791745,0.189284014
2004-06-30 00:00:00,1.981800029,0,17.15004269,125,12.5,4.904086213,1.226021553,1.226021553,4.904086213,0.011325796,0.055093277,0.125543566,0.191962639
2004-07-01 00:00:00,1.981800029,0,19.57207583,125,12.5,40.12360222,10.03090056,10.03090056,40.12360222,0.013155506,0.063993735,0.145825444,0.222974685
2004-07-02 00:00:00,1.981800029,0,19.92566925,125,12.5,15.82550398,3.956375994,3.956375994,15.82550398,0.010552188,0.051330134,0.116968318,0.17885064
2004-07-03 00:00:00,1.981800029,0,18.3007681,125,12.5,27.53863873,6.884659682,6.884659682,27.53863873,0.011093086,0.053961283,0.122964038,0.188018407
2004-07-04 00:00:00,1.981800029,0,20.19231601,125,12.5,17.7845013,4.446125326,4.446125326,17.7845013,0.009036429,0.043956867,0.10016652,0.153159816
2004-07-05 00:00:00,1.981800029,0,18.34805048,125,12.5,21.69949438,5.424873595,5.424873595,21.69949438,0.011056612,0.053783858,0.122559732,0.187400202
2004-07-06 00:00:00,1.981800029,0,18.8530776,125,12.5,8.973061308,2.243265327,2.243265327,8.973061308,0.010883877,0.052943605,0.120645008,0.18447249
2004-07-07 00:00:00,1.981800029,0,18.44228335,125,12.5,60.53846777,15.13461694,15.13461694,60.53846777,0.018967514,0.092265703,0.21025007,0.321483287
2004-07-08 00:00:00,1.981800029,0,18.76219515,125,12.5,35.75765774,8.939414435,8.939414435,35.75765774,0.014304487,0.069582845,0.158561606,0.242448939
2004-07-09 00:00:00,1.981800029,0,17.44190284,125,12.5,109.4952838,27.37382094,27.37382094,109.4952838,0.014180463,0.06897954,0.157186826,0.240346829
2004-07-10 00:00:00,1.981800029,0,17.71849725,125,12.5,48.31184333,12.07796083,12.07796083,48.31184333,0.011092076,0.05395637,0.122952842,0.188001288
2004-07-11 00:00:00,1.981800029,0,18.191257,125,12.5,33.76825815,8.442064538,8.442064538,33.76825815,0.013305399,0.064722871,0.147486961,0.225515231
2004-07-12 00:00:00,1.981800029,0,18.8599817,125,12.5,33.83023109,8.457557774,8.457557774,33.83023109,0.008235473,0.040060693,0.09128813,0.139584296
2004-07-13 00:00:00,1.981800029,0,16.43161323,125,12.5,60.77021617,15.19255404,15.19255404,60.77021617,0.01250734,0.060840787,0.138640679,0.211988806
2004-07-14 00:00:00,1.981800029,0,15.74049844,125,12.5,40.80017414,10.20004353,10.20004353,40.80017414,0.012580964,0.061198925,0.139456785,0.213236674
2004-07-15 00:00:00,1.981800029,0,17.22401303,125,12.5,59.48182758,14.8704569,14.8704569,59.48182758,0.012956557,0.063025962,0.143620136,0.219602655
2004-07-16 00:00:00,1.981800029,0,18.22838366,125,12.5,8.248418501,2.062104625,2.062104625,8.248418501,0.005630896,0.027390967,0.062417046,0.095438908
2004-07-17 00:00:00,1.981800029,0,18.91914024,125,12.5,32.5798741,8.144968524,8.144968524,32.5798741,0.011584909,0.05635371,0.128415772,0.196354391
2004-07-18 00:00:00,1.981800029,0,20.33697024,125,12.5,69.77786755,17.44446689,17.44446689,69.77786755,0.01592049,0.077443742,0.176474589,0.269838822
2004-07-19 00:00:00,1.981800029,0,18.75195099,125,12.5,91.20211394,22.80052848,22.80052848,91.20211394,0.009281936,0.045151112,0.102887899,0.157320946
2004-07-20 00:00:00,1.981800029,0,20.08220615,125,12.5,154.7314323,38.68285808,38.68285808,154.7314323,0.016747084,0.081464628,0.185637166,0.283848878
2004-07-21 00:00:00,1.981800029,0,21.32194691,125,12.5,39.00715975,9.751789937,9.751789937,39.00715975,0.013238228,0.064396124,0.146742387,0.224376738
2004-07-22 00:00:00,1.981800029,0,21.84650021,125,12.5,7.457602317,1.864400579,1.864400579,7.457602317,0.011038662,0.053696541,0.12236076,0.187095963
2004-07-23 00:00:00,1.981800029,0,21.81999433,125,12.5,64.73650455,16.18412614,16.18412614,64.73650455,0.011484649,0.055866005,0.127304415,0.194655069
2004-07-24 00:00:00,1.981800029,0,19.20318568,125,12.5,13.74773256,3.43693314,3.43693314,13.74773256,0.013615861,0.066233085,0.150928354,0.230777299
2004-07-25 00:00:00,1.981800029,0,15.55385144,125,12.5,43.78826007,10.94706502,10.94706502,43.78826007,0.012745784,0.062000677,0.141283772,0.216030233
2004-07-26 00:00:00,1.981800029,0,16.53350479,125,12.5,99.70910091,24.92727523,24.92727523,99.70910091,0.011389788,0.055404564,0.126252908,0.19304726
2004-07-27 00:00:00,1.981800029,0,16.32602185,125,12.5,44.61205265,11.15301316,11.15301316,44.61205265,0.011035264,0.053680015,0.1223231,0.187038379
2004-07-28 00:00:00,17.38639621,0,15.94864566,125,12.5,4.278966034,1.069741508,1.069741508,4.278966034,0.001101714,0.005359186,0.012212222,0.018673123
2004-07-29 00:00:00,1.998963464,0,19.34776547,125,12.5,31.41844888,7.854612219,7.854612219,31.41844888,0.010068868,0.04897907,0.111610843,0.170658782
2004-07-30 00:00:00,1.981800029,0,21.49949713,125,12.5,22.33799059,5.584497647,5.584497647,22.33799059,0.011349056,0.055206423,0.125801396,0.192356874
2004-07-31 00:00:00,1.981800029,0,22.73067987,125,12.5,74.29511203,18.57377801,18.57377801,74.29511203,0.014944617,0.072696698,0.165657285,0.2532986
2004-08-01 00:00:00,1.981800029,0,22.19850461,125,12.5,12.94476963,3.236192408,3.236192408,12.94476963,0.012188448,0.059289569,0.135105847,0.206583864
2004-08-02 00:00:00,1.981800029,0,21.70466899,125,12.5,21.36448215,5.341120537,5.341120537,21.36448215,0.007435884,0.036171164,0.082424882,0.126031929
2004-08-03 00:00:00,1.981800029,0,21.71404389,125,12.5,11.20174908,2.80043727,2.80043727,11.20174908,0.008053621,0.039176088,0.089272339,0.136502048
2004-08-04 00:00:00,1.981800029,0,20.18439735,125,12.5,90.43141666,22.60785417,22.60785417,90.43141666,0.011686705,0.056848889,0.129544158,0.198079752
2004-08-05 00:00:00,1.981800029,0,17.65440251,125,12.5,54.76183711,13.69045928,13.69045928,54.76183711,0.012250656,0.059592175,0.135795409,0.20763824
2004-08-06 00:00:00,1.981800029,0,14.2231396,125,12.5,91.85707569,22.96426892,22.96426892,91.85707569,0.012006792,0.058405918,0.133092232,0.203504942
2004-08-07 00:00:00,1.981800029,0,14.37060041,125,12.5,60.41368697,15.10342174,15.10342174,60.41368697,0.012857474,0.062543982,0.142521827,0.217923283
2004-08-08 00:00:00,1.981800029,0,14.54142001,125,12.5,90.03699593,22.50924898,22.50924898,90.03699593,0.013289441,0.064645249,0.14731008,0.22524477
2004-08-09 00:00:00,1.964736032,0,16.33494857,125,12.5,32.16455785,8.041139462,8.041139462,32.16455785,0.009879626,0.04805852,0.109513142,0.167451287
2004-08-10 00:00:00,1.964736032,0,18.53700963,125,12.5,19.43647642,4.859119106,4.859119106,19.43647642,0.009886175,0.048090379,0.109585741,0.167562295
2004-08-11 00:00:00,1.964736032,0,19.51604552,125,12.5,23.56411051,5.891027629,5.891027629,23.56411051,0.012185581,0.059275623,0.135074067,0.206535271
2004-08-12 00:00:00,1.964736032,0,19.43865988,125,12.5,38.81683646,9.704209114,9.704209114,38.81683646,0.012451855,0.06057089,0.138025652,0.211048398
2004-08-13 00:00:00,1.964736032,0,19.62033706,125,12.5,16.80791928,4.20197982,4.20197982,16.80791928,0.011027268,0.053641119,0.122234467,0.186902854
2004-08-14 00:00:00,1.964736032,0,19.74153167,125,12.5,65.63982911,16.40995728,16.40995728,65.63982911,0.015842268,0.077063234,0.175607508,0.26851301
2004-08-15 00:00:00,1.964736032,0,17.14034504,125,12.5,157.3611339,39.34028349,39.34028349,157.3611339,0.015562348,0.075701589,0.172504667,0.263768604
2004-08-16 00:00:00,1.964736032,0,16.53131687,125,12.5,110.1281546,27.53203866,27.53203866,110.1281546,0.01468633,0.071440281,0.162794229,0.24892084
2004-08-17 00:00:00,1.964736032,0,17.17471144,125,12.5,167.4171921,41.85429801,41.85429801,167.4171921,0.011293396,0.054935674,0.125184427,0.191413498
2004-08-18 00:00:00,1.964736032,0,18.67451263,125,12.5,67.8585271,16.96463178,16.96463178,67.8585271,0.011017914,0.053595615,0.122130774,0.186744303
2004-08-19 00:00:00,1.964736032,0,20.24944309,125,12.5,61.79929254,15.44982313,15.44982313,61.79929254,0.011108883,0.054038125,0.123139142,0.188286149
2004-08-20 00:00:00,1.964736032,0,20.74315074,125,12.5,28.52571657,7.131429143,7.131429143,28.52571657,0.011765282,0.057231119,0.130415162,0.199411563
2004-08-21 00:00:00,1.964736032,0,19.06194704,125,12.5,33.11611205,8.279028013,8.279028013,33.11611205,0.011464254,0.055766795,0.127078342,0.194309391
2004-08-22 00:00:00,1.964736032,0,14.47674549,125,12.5,18.93136269,4.732840673,4.732840673,18.93136269,0.012886178,0.062683613,0.142840011,0.218409803
2004-08-23 00:00:00,1.964736032,0,16.69705719,125,12.5,36.3496149,9.087403726,9.087403726,36.3496149,0.011021383,0.053612489,0.122169225,0.186803096
2004-08-24 00:00:00,1.964736032,0,15.99800622,125,12.5,12.15744459,3.039361148,3.039361148,12.15744459,0.009268037,0.045083504,0.102733839,0.157085381
2004-08-25 00:00:00,1.964736032,0,15.43370376,125,12.5,73.88228259,18.47057065,18.47057065,73.88228259,0.011366731,0.055292404,0.125997324,0.192656459
2004-08-26 00:00:00,1.964736032,0,16.54329174,125,12.5,24.71761129,6.179402823,6.179402823,24.71761129,0.012069205,0.058709525,0.133784074,0.204562804
2004-08-27 00:00:00,1.964736032,0,19.24701027,125,12.5,162.0329462,40.50823655,40.50823655,162.0329462,0.014328593,0.069700106,0.158828813,0.242857512
2004-08-28 00:00:00,1.964736032,0,22.58067003,125,12.5,49.92447046,12.48111761,12.48111761,49.92447046,0.010909956,0.053070465,0.120934091,0.184914513
2004-08-29 00:00:00,1.964736032,0,23.10155428,125,12.5,30.29182621,7.572956554,7.572956554,30.29182621,0.010233668,0.049780725,0.113437611,0.173452004
