DateTime	St	Ln	thermD
2005-05-09 00:00	-9.6716e-10	-5.7169e-12	24
2005-05-10 00:00	14.9728	0.13476	2.3608
2005-05-11 00:00	36.1707	0.20937	3.583
2005-05-12 00:00	57.4345	0.81641	5.5125
2005-05-13 00:00	6.1755	0.040812	19.033
2005-05-14 00:00	8.0483	0.091448	9.1575
2005-05-15 00:00	8.3026	0.43562	23.5
2005-05-16 00:00	12.2929	0.79318	23.5
2005-05-17 00:00	21.5916	0.1609	2.542
2005-05-18 00:00	31.8646	0.58525	2.641
2005-05-19 00:00	31.549	0.39101	4.8195
2005-05-20 00:00	39.9274	0.78652	2.8578
2005-05-21 00:00	56.352	0.41508	1.2603
2005-05-22 00:00	59.1168	0.66759	3.5763
2005-05-23 00:00	39.5713	50.2461	8.6437
2005-05-24 00:00	45.7007	0.30322	8.782
2005-05-25 00:00	29.5164	0.35203	12.0515
2005-05-26 00:00	18.5284	0.093878	15.4042
2005-05-27 00:00	20.6696	0.11085	15.5257
2005-05-28 00:00	24.5415	1.9534	15.609
2005-05-29 00:00	52.0715	2.4493	2.5513
2005-05-30 00:00	65.3426	0.68074	4.4582
2005-05-31 00:00	80.1991	3.8073	6.1414
2005-06-01 00:00	92.8364	4.5495	6.1303
2005-06-02 00:00	120.1113	0.4183	1.3498
2005-06-03 00:00	143.0259	0.61318	1.3823
2005-06-04 00:00	172.407	2.1987	2.7144
2005-06-05 00:00	207.5562	1.7662	2.5776
2005-06-06 00:00	246.7223	2.5773	1.189
2005-06-07 00:00	246.6379	0.46613	4.6606
2005-06-08 00:00	288.2844	1.4446	4.6792
2005-06-09 00:00	303.3964	120.6785	5.4402
2005-06-10 00:00	345.7649	2.406	5.4011
2005-06-11 00:00	392.9138	4.5068	5.4798
2005-06-12 00:00	435.9625	4.8283	5.4772
2005-06-13 00:00	474.4196	4.6701	5.4527
2005-06-14 00:00	516.1437	6.3141	5.4451
2005-06-15 00:00	524.5962	604.685	5.431
2005-06-16 00:00	458.1316	0.77419	5.2809
2005-06-17 00:00	388.0263	4.453	5.3261
2005-06-18 00:00	373.7736	12.8357	5.3758
2005-06-19 00:00	357.3215	2.7932	5.4567
2005-06-20 00:00	368.7413	13.2636	5.5125
2005-06-21 00:00	389.536	6.5927	5.5081
2005-06-22 00:00	401.1726	3.4068	5.4343
2005-06-23 00:00	394.1063	2.3789	5.3919
2005-06-24 00:00	382.1797	4.9669	5.5116
2005-06-25 00:00	396.4587	2.8004	5.5624
2005-06-26 00:00	428.279	4.5861	5.6783
2005-06-27 00:00	477.0676	15.2852	5.5921
2005-06-28 00:00	507.9829	3.2174	5.4973
2005-06-29 00:00	523.7102	9.4465	5.5035
2005-06-30 00:00	542.0303	11.0669	5.5129
2005-07-01 00:00	562.6511	2.3473	5.4955
2005-07-02 00:00	560.121	2.4023	5.4458
2005-07-03 00:00	547.3521	6.3592	5.0805
2005-07-04 00:00	541.8212	7.025	5.4469
2005-07-05 00:00	533.5312	3.6504	5.5056
2005-07-06 00:00	541.4182	5.328	5.5159
2005-07-07 00:00	541.0934	9.1415	5.4034
2005-07-08 00:00	529.0297	21.48	5.4926
2005-07-09 00:00	496.7396	6.3314	5.627
2005-07-10 00:00	461.4929	2.4748	5.7881
2005-07-11 00:00	470.0156	3.0498	5.7741
2005-07-12 00:00	495.089	5.1426	5.9114
2005-07-13 00:00	525.358	9.0332	5.8294
2005-07-14 00:00	553.7014	8.8208	5.7453
2005-07-15 00:00	572.4286	6.4734	5.7453
2005-07-16 00:00	609.3754	10.6743	5.6851
2005-07-17 00:00	631.7658	8.9631	5.5751
2005-07-18 00:00	641.8098	8.7537	5.5363
2005-07-19 00:00	644.7789	9.2678	5.5313
2005-07-20 00:00	649.7654	7.6873	5.5278
2005-07-21 00:00	662.3083	6.8946	5.5543
2005-07-22 00:00	654.8154	9.1415	5.5691
2005-07-23 00:00	651.9342	4.8149	5.6066
2005-07-24 00:00	604.6492	4.9438	5.6614
2005-07-25 00:00	589.8375	41.8727	5.8725
2005-07-26 00:00	584.7559	7.5611	5.8525
2005-07-27 00:00	593.0732	4.0373	6.1841
2005-07-28 00:00	608.7838	1.1189	6.1994
2005-07-29 00:00	598.0007	39.6427	6.3028
2005-07-30 00:00	596.7093	7.0686	6.4062
2005-07-31 00:00	590.66	14.7891	6.4883
2005-08-01 00:00	570.273	5.3524	6.5262
2005-08-02 00:00	570.2701	7.7822	6.6032
2005-08-03 00:00	581.7811	5.7125	6.5621
2005-08-04 00:00	577.9789	12.3396	6.5332
2005-08-05 00:00	585.6723	5.3408	6.5471
2005-08-06 00:00	578.9167	4.118	6.5639
2005-08-07 00:00	572.1238	255.0627	6.6074
2005-08-08 00:00	574.9895	5.8767	6.6308
2005-08-09 00:00	593.4087	17.8711	6.6727
2005-08-10 00:00	597.7423	6.49	6.6815
2005-08-11 00:00	613.6795	7.5546	6.6948
2005-08-12 00:00	600.7614	9.5849	6.707
2005-08-13 00:00	583.3002	5.2807	6.7143
2005-08-14 00:00	607.8529	24.3477	6.7444
2005-08-15 00:00	624.4459	13.3667	6.7621
2005-08-16 00:00	606.9309	49.748	6.741
2005-08-17 00:00	588.2111	6.622	6.786
2005-08-18 00:00	558.2573	5.0962	6.8345
2005-08-19 00:00	524.5977	30.2872	6.9867
2005-08-20 00:00	499.3105	1.7296	7.0987
2005-08-21 00:00	458.9169	3.526	7.3332
2005-08-22 00:00	470.2315	7.3169	6.9606
2005-08-23 00:00	454.2098	4.8317	6.6238
2005-08-24 00:00	433.922	6.3684	6.7854
2005-08-25 00:00	416.1873	4.2933	8.1037
2005-08-26 00:00	401.9187	4.9576	7.9347
2005-08-27 00:00	411.3851	17.3461	7.9742
2005-08-28 00:00	405.5545	3.5145	7.9988
2005-08-29 00:00	380.4867	5.9605	7.9125
2005-08-30 00:00	391.1329	5.1597	7.975
2005-08-31 00:00	401.0102	8.0486	7.8734
2005-09-01 00:00	402.7801	1.0769	8.0669
2005-09-02 00:00	403.7063	4.7337	8.5122
2005-09-03 00:00	396.4261	3.2002	8.5133
2005-09-04 00:00	363.3754	4.7403	8.6189
2005-09-05 00:00	343.3386	4.4396	8.6131
2005-09-06 00:00	340.9152	17.5871	8.7964
2005-09-07 00:00	344.4781	5.4984	8.848
2005-09-08 00:00	342.3475	4.9456	8.8935
2005-09-09 00:00	339.9301	7.4287	8.862
2005-09-10 00:00	323.1953	3.9374	8.8389
2005-09-11 00:00	289.2043	4.4582	9.1719
2005-09-12 00:00	273.7806	3.1881	9.4933
2005-09-13 00:00	274.5471	3.8798	9.7106
2005-09-14 00:00	297.9534	4.3445	9.7483
2005-09-15 00:00	306.2398	3.4103	9.7606
2005-09-16 00:00	315.3262	14.9477	9.7739
2005-09-17 00:00	313.2699	1.0474	9.7752
2005-09-18 00:00	309.6894	9.3517	9.7869
2005-09-19 00:00	293.162	4.5165	9.8061
2005-09-20 00:00	288.1503	20.9579	9.733
2005-09-21 00:00	277.9196	1.1187	9.7291
2005-09-22 00:00	263.2938	3.5834	9.7804
2005-09-23 00:00	256.0288	2.462	9.8159
2005-09-24 00:00	239.5175	3.0086	9.8923
2005-09-25 00:00	218.1645	9.3105	9.9503
2005-09-26 00:00	186.5613	2.363	10.7385
2005-09-27 00:00	178.6781	0.40923	11.0532
2005-09-28 00:00	166.8579	2.664	10.8334
2005-09-29 00:00	156.7282	0.56719	11.34
2005-09-30 00:00	121.9525	0.28236	13.2626
2005-10-01 00:00	98.4199	3.7485	14.3016
2005-10-02 00:00	95.307	1.6657	14.2942
2005-10-03 00:00	103.8125	3.3061	14.3169
2005-10-04 00:00	101.9197	1.9615	14.324
2005-10-05 00:00	104.1757	1.91	14.3312
2005-10-06 00:00	104.5858	2.0506	14.3453
2005-10-07 00:00	112.37	1.6646	14.4035
2005-10-08 00:00	119.4129	0.63727	14.3896
2005-10-09 00:00	126.8673	0.57494	14.4197
2005-10-10 00:00	102.8659	3.2043	14.4725
2005-10-11 00:00	92.802	14.9481	14.3622
2005-10-12 00:00	86.3775	1.192	16.2205
2005-10-13 00:00	64.7748	0.22855	16.2023
2005-10-14 00:00	53.6857	0.19047	16.4546
2005-10-15 00:00	48.1656	1.8264	16.6145
2005-10-16 00:00	45.6817	0.15569	16.6943
2005-10-17 00:00	2.1566	0.0044134	23.5
2005-10-18 00:00	-1.1279e-09	-7.0005e-12	24
2005-10-19 00:00	4.0091	0.040274	23.5
2005-10-20 00:00	5.0923	0.045939	23.5
2005-10-21 00:00	5.2461	0.12691	23.5
2005-10-22 00:00	5.0529	0.20277	23.5
2005-10-23 00:00	4.669	0.033339	23.5
2005-10-24 00:00	4.4321	0.09272	23.5
2005-10-25 00:00	5.403	0.11665	22.9807
2005-10-26 00:00	4.9408	0.023293	22.943
2005-10-27 00:00	4.3457	0.020145	22.7298
2005-10-28 00:00	7.9235	0.39951	21.5936
2005-10-29 00:00	12.1894	1.0212	20.6123
2005-10-30 00:00	11.5802	0.06421	20.6709
2005-10-31 00:00	11.4492	0.26379	20.8694
2005-11-01 00:00	14.2373	0.29757	20.9195
2005-11-02 00:00	13.4276	0.11303	20.7168
2005-11-03 00:00	10.9425	0.074439	20.71
2005-11-04 00:00	9.473	0.17252	20.8418
2005-11-05 00:00	11.326	0.088057	20.8898
2005-11-06 00:00	14.3122	1.9712	20.6192
2005-11-07 00:00	14.5961	0.046599	20.6379
2005-11-08 00:00	9.8943	0.045926	20.7105
2005-11-09 00:00	8.3496	0.051474	20.7768
2005-11-10 00:00	6.6703	0.014613	20.8245
2005-11-11 00:00	6.117	0.01916	20.9891
2005-11-12 00:00	3.9893	0.032958	22.4193
2005-11-13 00:00	3.3277	0.11097	22.4528
2005-11-14 00:00	4.4739	0.085931	22.1344
2005-11-15 00:00	3.656	0.1371	23.5
2005-11-16 00:00	2.132	0.011547	23.5
2005-11-17 00:00	0.31096	0.0018025	24
2005-11-18 00:00	6.5157e-06	5.3223e-08	24
2005-11-19 00:00	-1.2183e-09	-3.4087e-11	24
2005-11-20 00:00	9.0908e-05	4.3225e-06	24
2005-11-21 00:00	0.014311	0.00038434	24
2005-11-22 00:00	0.78832	0.027079	24
2005-11-23 00:00	0.47007	0.00071424	24
2005-11-24 00:00	-1.0093e-09	-5.7835e-11	24
2005-11-25 00:00	8.4677e-05	6.2021e-07	24
2005-11-26 00:00	1.4208e-05	6.148e-07	24
2005-11-27 00:00	8.3108e-06	2.7918e-07	24
2005-11-28 00:00	1.1356e-05	2.1362e-07	24
2005-11-29 00:00	-1.0857e-09	-1.8831e-11	24
2005-11-30 00:00	0.027981	6.1609e-05	24
2005-12-01 00:00	1.912	0.065947	24
2005-12-02 00:00	0.17442	0.01339	24
2005-12-03 00:00	-1.0762e-09	-4.0813e-12	24
2005-12-04 00:00	7.4064e-06	2.6026e-08	24
2005-12-05 00:00	1.1961e-06	3.3223e-08	24
2005-12-06 00:00	-1.0996e-09	-8.8424e-11	24
2005-12-07 00:00	-1.1149e-09	-8.8037e-12	24
2005-12-08 00:00	0.03634	8.6584e-05	24
2005-12-09 00:00	0.43435	0.026534	24
2005-12-10 00:00	0.35468	0.00094097	21.7286
2005-12-11 00:00	0.8705	0.025198	22.0578
2005-12-12 00:00	2.5922	0.043569	6.9178
2005-12-13 00:00	3.5119	0.012224	10.1366
2005-12-14 00:00	6.3271	0.021039	12.2726
2005-12-15 00:00	12.3712	0.11562	11.5439
2005-12-16 00:00	18.5039	2.1887	11.5254
2005-12-17 00:00	17.7923	0.049153	3.548
2005-12-18 00:00	15.6512	0.24074	11.4787
2005-12-19 00:00	13.7116	0.26357	11.4537
2005-12-20 00:00	13.4017	0.04315	11.3986
2005-12-21 00:00	12.1337	0.21554	11.3814
2005-12-22 00:00	10.9985	0.18025	11.3655
2005-12-23 00:00	10.1454	0.12113	11.3522
2005-12-24 00:00	9.6798	0.34785	11.3493
2005-12-25 00:00	9.0482	0.64691	11.3158
2005-12-26 00:00	8.5574	0.029791	11.2794
2005-12-27 00:00	8.3533	0.011678	11.3401
2005-12-28 00:00	7.6297	0.020307	11.413
2005-12-29 00:00	7.1708	0.033886	11.4828
2005-12-30 00:00	7.6147	0.15638	11.4957
2005-12-31 00:00	6.8078	0.013082	11.5477
2006-01-01 00:00	6.6012	0.14178	11.5452
2006-01-02 00:00	7.1486	0.45144	11.5366
2006-01-03 00:00	6.9234	0.47166	11.5564
2006-01-04 00:00	6.3168	0.20397	11.58
2006-01-05 00:00	5.8869	0.098906	11.626
2006-01-06 00:00	6.6369	0.12094	11.6267
2006-01-07 00:00	6.9742	0.0027559	1.3273
2006-01-08 00:00	5.9373	0.83836	11.652
2006-01-09 00:00	6.3009	0.23259	11.6582
2006-01-10 00:00	6.846	0.0022368	1.327
2006-01-11 00:00	6.0304	0.11642	11.6938
2006-01-12 00:00	6.0371	0.063029	11.7091
2006-01-13 00:00	5.2887	0.088042	11.7617
2006-01-14 00:00	4.6843	0.045321	11.7846
2006-01-15 00:00	5.311	0.05024	11.7792
2006-01-16 00:00	5.8822	0.00052182	1.378
2006-01-17 00:00	4.8772	0.0082378	11.7533
2006-01-18 00:00	4.4228	0.0098161	11.828
2006-01-19 00:00	4.99	0.0006485	1.4086
2006-01-20 00:00	4.7383	0.029892	1.4089
2006-01-21 00:00	4.4853	0.067619	11.9677
2006-01-22 00:00	4.1084	0.0037193	12.1842
2006-01-23 00:00	3.5678	0.24413	12.3161
2006-01-24 00:00	4.2208	0.14135	1.254
2006-01-25 00:00	3.489	0.041352	12.3683
2006-01-26 00:00	4.0576	0.0016228	1.2668
2006-01-27 00:00	3.6549	0.0053299	12.4312
2006-01-28 00:00	2.9688	0.030308	12.4931
2006-01-29 00:00	2.8108	0.012879	12.536
2006-01-30 00:00	2.6972	0.0047641	12.5474
2006-01-31 00:00	3.1422	0.0013207	1.2927
2006-02-01 00:00	3.5994	0.031293	1.2876
2006-02-02 00:00	3.0411	0.020042	1.2882
2006-02-03 00:00	2.7352	0.0011595	1.3018
2006-02-04 00:00	3.2271	0.0030239	1.2945
2006-02-05 00:00	2.3392	0.0052655	12.7553
2006-02-06 00:00	2.184	0.0062481	12.7915
2006-02-07 00:00	2.3846	0.00048638	1.3182
2006-02-08 00:00	2.3876	0.0006974	1.3046
2006-02-09 00:00	2.0684	0.00073012	1.3097
2006-02-10 00:00	1.6487	0.017362	13.1246
2006-02-11 00:00	1.4502	0.0058564	13.355
2006-02-12 00:00	1.2122	0.094041	13.4608
2006-02-13 00:00	1.059	0.0018742	13.546
2006-02-14 00:00	0.96853	0.0030607	13.6246
2006-02-15 00:00	0.88501	0.01567	13.6788
2006-02-16 00:00	0.66772	0.010385	13.6564
2006-02-17 00:00	0.54553	0.0039244	20.041
2006-02-18 00:00	0.80808	6.2459e-05	1.285
2006-02-19 00:00	0.8498	0.00010847	1.2576
2006-02-20 00:00	0.6233	0.00032102	1.2508
2006-02-21 00:00	0.41244	0.009477	19.6266
2006-02-22 00:00	0.7713	0.00073082	1.2152
2006-02-23 00:00	0.52882	0.0013612	1.258
2006-02-24 00:00	1.0651	0.003098	1.2152
2006-02-25 00:00	1.1779	0.00019307	1.1777
2006-02-26 00:00	1.3432	0.0029938	1.1468
2006-02-27 00:00	0.75146	0.00012346	1.1962
2006-02-28 00:00	0.18583	0.00071456	19.9394
2006-03-01 00:00	0.13064	0.0005879	24
2006-03-02 00:00	0.10755	0.0019388	24
2006-03-03 00:00	0.071457	0.00074136	24
2006-03-04 00:00	0.058701	0.00011647	24
2006-03-05 00:00	0.0645	0.0002169	24
2006-03-06 00:00	0.021205	9.7853e-05	24
2006-03-07 00:00	0.015894	0.0004763	24
2006-03-08 00:00	0.012717	0.0002529	24
2006-03-09 00:00	0.013575	0.0039507	24
2006-03-10 00:00	0.16714	1.4379e-05	0.5
2006-03-11 00:00	0.0087839	6.6435e-05	24
2006-03-12 00:00	0.5066	0.00033492	0.5
2006-03-13 00:00	0.15609	0.00029147	1.0222
2006-03-14 00:00	0.0065033	0.00012392	24
2006-03-15 00:00	-8.42e-10	-2.9939e-12	24
2006-03-16 00:00	-9.1015e-10	-2.1503e-12	24
2006-03-17 00:00	-9.4502e-10	-3.6717e-12	24
2006-03-18 00:00	0.13959	0.00051258	24
2006-03-19 00:00	0.14457	0.00066955	24
2006-03-20 00:00	0.85488	0.0039834	24
2006-03-21 00:00	-1.2938e-09	-3.5674e-12	24
2006-03-22 00:00	-1.2189e-09	-3.7206e-11	24
2006-03-23 00:00	-1.0732e-09	-6.8238e-12	24
2006-03-24 00:00	0.085256	0.0038911	24
2006-03-25 00:00	0.052745	0.0063867	24
2006-03-26 00:00	0.06572	0.0039677	24
2006-03-27 00:00	0.070906	0.00034773	24
2006-03-28 00:00	0.12661	0.0012655	24
2006-03-29 00:00	0.11128	0.016438	24
2006-03-30 00:00	0.059873	0.0028622	24
2006-03-31 00:00	1.6234e-06	1.027e-07	24
2006-04-01 00:00	-1.0999e-09	-2.0977e-11	24
2006-04-02 00:00	-1.125e-09	-8.7407e-12	24
2006-04-03 00:00	-1.0224e-09	-1.0545e-11	24
2006-04-04 00:00	-1.2552e-09	-4.9653e-12	24
2006-04-05 00:00	-1.146e-09	-3.818e-12	24
2006-04-06 00:00	0.028902	0.00097154	24
2006-04-07 00:00	1.3722e-07	1.3351e-09	24
2006-04-08 00:00	0.037576	0.003694	24
2006-04-09 00:00	0.04692	0.00085255	24
2006-04-10 00:00	0.18045	0.0068231	24
2006-04-11 00:00	0.65728	0.021885	24
2006-04-12 00:00	2.1029	0.03864	5.4154
2006-04-13 00:00	0.60405	0.0039004	19.3098
2006-04-14 00:00	2.7024	0.042358	12.369
2006-04-15 00:00	7.8051	0.061142	5.5611
2006-04-16 00:00	8.554	0.028863	12.6792
2006-04-17 00:00	2.098	0.011368	21.8825
2006-04-18 00:00	0.62047	0.0035433	24
2006-04-19 00:00	1.9326	0.013236	24
2006-04-20 00:00	1.7156	0.0054131	19.8387
2006-04-21 00:00	9.735	0.12986	4.5614
2006-04-22 00:00	15.1026	0.078021	3.7252
2006-04-23 00:00	6.9114	0.031011	14.4853
2006-04-24 00:00	-1.0817e-09	-3.2007e-12	24
2006-04-25 00:00	8.9684	0.023106	1.477
2006-04-26 00:00	6.9044	0.011569	13.2227
2006-04-27 00:00	4.0657	0.07446	24
2006-04-28 00:00	6.4158	0.052219	9.3401
2006-04-29 00:00	8.8888	0.07825	6.5661
2006-04-30 00:00	14.2305	0.10859	4.5444
2006-05-01 00:00	21.0907	0.24717	3.2019
2006-05-02 00:00	18.905	0.17988	5.4998
2006-05-03 00:00	16.4592	0.27273	7.6506
2006-05-04 00:00	20.4976	0.28685	4.4536
2006-05-05 00:00	40.288	0.15054	2.4361
2006-05-06 00:00	58.5918	0.42738	5.008
2006-05-07 00:00	58.2612	0.31673	6.2089
2006-05-08 00:00	61.448	1.8902	6.2578
2006-05-09 00:00	68.6723	0.59664	6.4068
2006-05-10 00:00	69.3183	0.44121	7.3478
2006-05-11 00:00	73.3943	1.3525	7.2288
2006-05-12 00:00	80.9419	0.085885	7.4739
2006-05-13 00:00	28.0384	0.061925	16.2701
2006-05-14 00:00	27.7569	0.37376	16.1617
2006-05-15 00:00	26.7132	0.11105	16.1597
2006-05-16 00:00	27.2126	0.16685	15.7423
2006-05-17 00:00	32.7101	0.45197	15.5602
2006-05-18 00:00	41.8716	1.4925	14.6115
2006-05-19 00:00	59.538	0.32861	3.8438
2006-05-20 00:00	62.5702	0.36662	7.6964
2006-05-21 00:00	63.2584	0.45747	8.4783
2006-05-22 00:00	64.7666	0.10593	9.401
2006-05-23 00:00	50.0759	0.13378	11.6985
2006-05-24 00:00	42.3827	0.13864	12.3696
2006-05-25 00:00	51.2619	1.6295	12.4483
2006-05-26 00:00	63.021	1.3699	12.4
2006-05-27 00:00	88.9976	0.76073	3.3741
2006-05-28 00:00	111.6864	0.4181	2.7978
2006-05-29 00:00	142.9563	0.89125	1.4128
2006-05-30 00:00	155.3448	1.944	3.8685
2006-05-31 00:00	194.4858	0.33995	3.9795
2006-06-01 00:00	226.202	1.87	3.6286
2006-06-02 00:00	262.305	2.3409	3.6346
2006-06-03 00:00	271.897	9.5242	3.7979
2006-06-04 00:00	253.2697	0.49458	4.5123
2006-06-05 00:00	229.6013	1.2289	4.6575
2006-06-06 00:00	223.5772	7.0376	4.7098
2006-06-07 00:00	250.0955	2.5207	4.5317
2006-06-08 00:00	225.9713	0.32298	5.169
2006-06-09 00:00	208.7791	3.4701	6.0855
2006-06-10 00:00	203.9732	30.3638	6.149
2006-06-11 00:00	132.4777	0.17983	11.2947
2006-06-12 00:00	118.0593	0.39488	10.9057
2006-06-13 00:00	142.6629	2.6679	11.4614
2006-06-14 00:00	172.4376	7.3996	11.6568
2006-06-15 00:00	195.3598	0.95693	1.645
2006-06-16 00:00	193.9484	1.0063	6.4291
2006-06-17 00:00	216.455	2.1775	6.3862
2006-06-18 00:00	226.0831	9.2315	6.2684
2006-06-19 00:00	274.2234	2.58	6.3817
2006-06-20 00:00	318.9172	1.6476	3.9573
2006-06-21 00:00	341.5702	0.62339	6.3227
2006-06-22 00:00	357.4536	6.6382	6.2656
2006-06-23 00:00	377.8244	7.1573	6.059
2006-06-24 00:00	401.4295	91.038	6.0261
2006-06-25 00:00	419.1783	24.0079	5.706
2006-06-26 00:00	445.8132	8.1714	5.6301
2006-06-27 00:00	435.7579	0.52485	4.8805
2006-06-28 00:00	461.7373	0.45083	5.5648
2006-06-29 00:00	447.8849	5.6262	6.3345
2006-06-30 00:00	472.7347	7.6958	6.2487
2006-07-01 00:00	476.3666	2.7553	6.21
2006-07-02 00:00	464.6734	5.3066	6.4441
2006-07-03 00:00	482.6125	1.1598	6.1921
2006-07-04 00:00	507.2576	8.5351	6.3022
2006-07-05 00:00	521.3401	5.5905	6.2236
2006-07-06 00:00	535.2197	11.4543	6.2361
2006-07-07 00:00	531.5635	6.3037	5.939
2006-07-08 00:00	531.1863	16.872	6.2253
2006-07-09 00:00	563.9986	11.7076	6.2822
2006-07-10 00:00	572.1854	9.4632	6.1912
2006-07-11 00:00	578.2358	8.3781	6.0609
2006-07-12 00:00	581.3287	29.3757	6.0986
2006-07-13 00:00	586.5267	6.951	6.471
2006-07-14 00:00	580.4635	15.241	6.3522
2006-07-15 00:00	599.721	9.7959	6.4588
2006-07-16 00:00	589.7946	8.8406	6.6603
2006-07-17 00:00	615.8638	19.7463	6.6774
2006-07-18 00:00	653.3256	11.8391	6.5901
2006-07-19 00:00	665.1793	9.2411	6.5127
2006-07-20 00:00	674.8037	10.1399	6.4726
2006-07-21 00:00	651.4914	4.2351	6.4486
2006-07-22 00:00	655.183	24.0711	6.3865
2006-07-23 00:00	632.337	8.1616	6.3787
2006-07-24 00:00	593.503	15.7548	6.3542
2006-07-25 00:00	547.5325	7.8845	7.146
2006-07-26 00:00	499.3697	6.6672	7.008
2006-07-27 00:00	516.8416	7.8197	6.8107
2006-07-28 00:00	538.3358	6.212	6.7913
2006-07-29 00:00	551.6535	1.8443	6.7318
2006-07-30 00:00	553.2158	6.3568	6.6127
2006-07-31 00:00	556.11	8.329	6.5248
2006-08-01 00:00	556.4124	9.4168	6.7074
2006-08-02 00:00	567.463	6.7384	6.6896
2006-08-03 00:00	611.2312	4.255	6.6235
2006-08-04 00:00	626.3531	12.4633	6.6186
2006-08-05 00:00	626.5121	11.1661	6.6296
2006-08-06 00:00	606.183	7.9098	6.6068
2006-08-07 00:00	578.3801	7.5797	6.5849
2006-08-08 00:00	549.6774	6.3316	6.806
2006-08-09 00:00	526.3174	5.6025	6.8968
2006-08-10 00:00	507.9814	15.2765	7.1781
2006-08-11 00:00	482.6536	1.4632	7.2982
2006-08-12 00:00	447.7158	4.3288	7.5731
2006-08-13 00:00	402.2181	3.6923	7.8301
2006-08-14 00:00	372.3014	5.1523	7.9045
2006-08-15 00:00	365.8212	4.3312	8.3746
2006-08-16 00:00	373.8109	5.2078	8.6962
2006-08-17 00:00	376.1864	5.1434	8.7204
2006-08-18 00:00	389.5508	1572.3138	8.7672
2006-08-19 00:00	390.0222	5.4818	8.7848
2006-08-20 00:00	401.4044	7.0423	8.7432
2006-08-21 00:00	393.5356	4.8706	8.7513
2006-08-22 00:00	370.8895	4.877	8.9278
2006-08-23 00:00	365.3606	6.2876	9.147
2006-08-24 00:00	364.5295	5.2806	9.1583
2006-08-25 00:00	354.7662	10.6372	9.1385
2006-08-26 00:00	350.7683	6.554	9.176
2006-08-27 00:00	338.3515	5.1493	9.2392
2006-08-28 00:00	295.2043	0.92728	9.0618
2006-08-29 00:00	307.2132	6.7943	9.5698
2006-08-30 00:00	275.3623	23.4718	9.8735
2006-08-31 00:00	286.4765	3.0637	10.2028
2006-09-01 00:00	258.295	4.0418	10.0527
2006-09-02 00:00	254.3192	4.0102	10.1208
2006-09-03 00:00	224.6156	0.47613	9.9862
2006-09-04 00:00	181.264	2.9886	11.3737
2006-09-05 00:00	184.9653	4.4849	11.425
2006-09-06 00:00	198.4943	4.8702	11.508
2006-09-07 00:00	194.7338	6.1148	11.5222
2006-09-08 00:00	206.5043	4.9383	11.5238
2006-09-09 00:00	206.8408	3.7532	11.5225
2006-09-10 00:00	212.0413	2.5691	11.5279
2006-09-11 00:00	189.4954	3.6873	11.5317
2006-09-12 00:00	184.172	3.7622	11.5474
2006-09-13 00:00	181.8154	30.1335	11.6201
2006-09-14 00:00	160.0689	1.4938	11.7526
2006-09-15 00:00	149.5761	5.1652	11.8724
2006-09-16 00:00	158.1623	39.147	12.0807
2006-09-17 00:00	171.3611	5.8862	12.1511
2006-09-18 00:00	182.6819	0.2852	1.4146
2006-09-19 00:00	184.828	2.4173	12.2534
2006-09-20 00:00	189.2056	154.9134	12.2866
2006-09-21 00:00	171.1592	1.6707	12.307
2006-09-22 00:00	140.1621	2.8941	12.2787
2006-09-23 00:00	130.2357	2.2782	12.543
2006-09-24 00:00	116.6085	2.4912	12.6119
2006-09-25 00:00	123.0672	0.33324	12.6871
2006-09-26 00:00	107.6823	3.1165	13.497
2006-09-27 00:00	100.9664	2.495	13.5249
2006-09-28 00:00	96.5011	1.6798	13.6203
2006-09-29 00:00	91.2285	0.22909	13.6745
2006-09-30 00:00	72.9632	0.7924	14.4116
2006-10-01 00:00	65.5768	1.1772	14.5935
2006-10-02 00:00	53.0048	3.0889	15.4373
2006-10-03 00:00	49.8938	1.1952	15.694
2006-10-04 00:00	60.2042	1.6774	15.9676
2006-10-05 00:00	69.8078	1.0807	16.0507
2006-10-06 00:00	39.1771	1.7239	17.4467
2006-10-07 00:00	37.1995	1.5691	17.383
2006-10-08 00:00	41.8338	5.122	17.4051
2006-10-09 00:00	39.358	1.5183	17.5743
2006-10-10 00:00	42.5097	1.028	17.7169
2006-10-11 00:00	39.9361	3.5467	17.7316
2006-10-12 00:00	28.8363	0.076003	17.7814
2006-10-13 00:00	35.1455	0.54	18.1032
2006-10-14 00:00	23.6801	0.58345	18.2844
2006-10-15 00:00	18.6666	0.39113	19.1626
2006-10-16 00:00	13.7246	0.7329	19.6336
2006-10-17 00:00	18.0745	1.2878	20.1873
2006-10-18 00:00	12.3878	0.029037	23.5
2006-10-19 00:00	5.4544	0.22847	23.5
2006-10-20 00:00	12.544	0.27495	23.5
2006-10-21 00:00	7.4625	0.011842	23.5
2006-10-22 00:00	0.57583	0.0043748	24
2006-10-23 00:00	0.6126	0.019487	24
2006-10-24 00:00	0.86628	0.018187	24
2006-10-25 00:00	0.96437	0.0072789	24
2006-10-26 00:00	1.8589	0.0066474	23.5
2006-10-27 00:00	2.6024	0.014963	23.5
2006-10-28 00:00	3.6414	0.13392	23.5
2006-10-29 00:00	-1.1853e-09	-6.0946e-12	24
2006-10-30 00:00	0.00092787	1.7214e-06	24
