DateTime	St	Ln	thermD
2006-11-07 00:00	9.1561	0.63668	21.5511
2006-11-08 00:00	10.7514	0.083979	21.4436
2006-11-09 00:00	12.0296	0.082717	21.3101
2006-11-10 00:00	21.5753	0.64147	21.0028
2006-11-11 00:00	14.6489	0.53547	21.0743
2006-11-12 00:00	16.4536	0.29298	21.1291
2006-11-13 00:00	16.798	0.74145	21.3161
2006-11-14 00:00	19.5388	0.10579	21.3549
2006-11-15 00:00	14.2787	0.72999	21.2245
2006-11-16 00:00	19.9179	0.56224	21.246
2006-11-17 00:00	23.2596	0.049382	21.2687
2006-11-18 00:00	20.383	0.12475	21.5841
2006-11-19 00:00	14.74	0.39979	21.6089
2006-11-20 00:00	12.3541	0.45377	21.716
2006-11-21 00:00	10.4913	0.067967	21.5018
2006-11-22 00:00	8.9949	0.38256	21.5306
2006-11-23 00:00	8.717	0.48925	21.3882
2006-11-24 00:00	8.4872	0.20628	21.3689
2006-11-25 00:00	7.0627	0.20577	21.5749
2006-11-26 00:00	6.2506	0.19747	23.5
2006-11-27 00:00	6.0469	0.20722	23.5
2006-11-28 00:00	9.2356	0.37552	23.5
2006-11-29 00:00	5.9614	0.040658	22.8223
2006-11-30 00:00	4.7295	0.091322	22.5478
2006-12-01 00:00	8.9533	0.055185	23.5
2006-12-02 00:00	13.2496	0.0286	23.5
2006-12-03 00:00	3.7872	0.012256	21.7553
2006-12-04 00:00	2.5606	0.047784	22.7355
2006-12-05 00:00	2.5915	0.017641	22.856
2006-12-06 00:00	2.3316	0.067733	22.7725
2006-12-07 00:00	1.8817	0.0058894	22.8681
2006-12-08 00:00	2.1966	0.048597	22.7094
2006-12-09 00:00	1.2299	0.0043397	23.5
2006-12-10 00:00	1.0466	0.027806	23.5
2006-12-11 00:00	0.89501	0.035042	23.5
2006-12-12 00:00	1.1303	0.040065	22.6605
2006-12-13 00:00	0.94819	0.0094858	23.5
2006-12-14 00:00	-1.0717e-09	-2.851e-11	24
2006-12-15 00:00	1.1355	0.028578	24
2006-12-16 00:00	1.6633	0.067079	24
2006-12-17 00:00	0.10027	0.0040748	24
2006-12-18 00:00	0.52908	0.013971	24
2006-12-19 00:00	0.24609	0.0019285	24
2006-12-20 00:00	-1.2768e-09	-9.8525e-12	24
2006-12-21 00:00	3.4163e-05	3.0388e-07	24
2006-12-22 00:00	-1.2715e-09	-1.1468e-11	24
2006-12-23 00:00	0.00044871	4.2358e-06	24
2006-12-24 00:00	0.0048583	0.00011386	24
2006-12-25 00:00	-1.1373e-09	-7.6759e-12	24
2006-12-26 00:00	0.51696	0.021912	24
2006-12-27 00:00	0.094258	0.001934	24
2006-12-28 00:00	-1.015e-09	-5.8924e-12	24
2006-12-29 00:00	0.0042227	0.00012581	24
2006-12-30 00:00	-8.5788e-10	-2.9855e-11	24
2006-12-31 00:00	-1.0357e-09	-3.9998e-12	24
2007-01-01 00:00	-9.2732e-10	-2.8817e-10	24
2007-01-02 00:00	7.3591e-05	0.00017698	24
2007-01-03 00:00	-9.6582e-10	-7.6988e-12	24
2007-01-04 00:00	-1.137e-09	-2.2609e-11	24
2007-01-05 00:00	0.0037182	8.971e-05	24
2007-01-06 00:00	-1.0464e-09	-2.9628e-11	24
2007-01-07 00:00	0.0013692	4.0656e-06	24
2007-01-08 00:00	0.026826	0.0014746	24
2007-01-09 00:00	-1.2043e-09	-7.9116e-12	24
2007-01-10 00:00	-1.2168e-09	-2.9186e-11	24
2007-01-11 00:00	-1.1905e-09	-3.5278e-12	24
2007-01-12 00:00	-1.0875e-09	-6.4595e-12	24
2007-01-13 00:00	0.014309	0.00054074	24
2007-01-14 00:00	0.028752	0.0011569	24
2007-01-15 00:00	0.091463	0.039096	24
2007-01-16 00:00	-1.1298e-09	-2.5536e-11	24
2007-01-17 00:00	0.12444	0.00059198	24
2007-01-18 00:00	1.6867	0.17287	17.2037
2007-01-19 00:00	1.5184	0.010382	18.283
2007-01-20 00:00	1.1796	0.0053878	18.4855
2007-01-21 00:00	0.23834	0.0004788	24
2007-01-22 00:00	4.8582	0.065624	14.6638
2007-01-23 00:00	10.5785	0.25979	2.9092
2007-01-24 00:00	10.9499	0.16902	7.1294
2007-01-25 00:00	10.3445	0.11336	10.4414
2007-01-26 00:00	13.6044	0.030272	12.5394
2007-01-27 00:00	14.6747	0.029226	12.4061
2007-01-28 00:00	14.0475	1.7877	12.3626
2007-01-29 00:00	12.176	0.21951	12.3623
2007-01-30 00:00	10.9292	0.028373	12.3584
2007-01-31 00:00	9.4062	1.5197	12.3574
2007-02-01 00:00	8.3534	0.036672	12.4283
2007-02-02 00:00	7.9395	0.18093	12.4799
2007-02-03 00:00	7.7705	0.1782	12.5011
2007-02-04 00:00	6.8076	0.021705	12.6234
2007-02-05 00:00	6.0439	0.016764	12.6919
2007-02-06 00:00	5.6595	0.0088905	12.7153
2007-02-07 00:00	4.8558	0.023506	12.9092
2007-02-08 00:00	4.2248	0.01419	13.2561
2007-02-09 00:00	3.9859	0.014363	13.4677
2007-02-10 00:00	3.631	0.0069378	13.6515
2007-02-11 00:00	3.5106	0.085185	13.7024
2007-02-12 00:00	2.9768	0.036872	14.0946
2007-02-13 00:00	2.5319	0.0064925	14.6093
2007-02-14 00:00	1.9779	0.012632	14.8918
2007-02-15 00:00	2.1488	0.0025177	14.9333
2007-02-16 00:00	1.5579	0.0034076	15.5772
2007-02-17 00:00	1.4359	0.0045396	24
2007-02-18 00:00	1.0778	0.03095	24
2007-02-19 00:00	0.97801	0.0048081	24
2007-02-20 00:00	0.60229	0.019086	24
2007-02-21 00:00	0.5118	0.028569	24
2007-02-22 00:00	0.30656	0.0090043	24
2007-02-23 00:00	0.17556	0.0065426	24
2007-02-24 00:00	0.095786	0.00019015	24
2007-02-25 00:00	0.063527	0.00023199	24
2007-02-26 00:00	0.024217	0.0010878	24
2007-02-27 00:00	0.068512	0.010931	24
2007-02-28 00:00	0.28604	0.088124	24
2007-03-01 00:00	0.04911	0.0019802	24
2007-03-02 00:00	0.0021196	0.00020441	24
2007-03-03 00:00	0.32127	0.0232	24
2007-03-04 00:00	0.053844	0.001615	24
2007-03-05 00:00	0.065913	0.00062965	24
2007-03-06 00:00	0.31407	0.00075561	24
2007-03-07 00:00	0.057846	0.00015072	24
2007-03-08 00:00	0.057045	0.0013464	24
2007-03-09 00:00	0.057067	0.00022565	24
2007-03-10 00:00	0.064409	0.0029354	24
2007-03-11 00:00	0.10936	0.0010578	24
2007-03-12 00:00	0.05331	0.00042623	24
2007-03-13 00:00	0.045812	0.0014896	24
2007-03-14 00:00	0.098475	0.0027933	24
2007-03-15 00:00	0.064878	0.0012902	24
2007-03-16 00:00	0.36978	2.6617e-05	0.5
2007-03-17 00:00	0.053109	0.00026629	24
2007-03-18 00:00	0.062958	0.00024891	24
2007-03-19 00:00	0.34602	2.2328e-05	0.5
2007-03-20 00:00	0.032961	0.00019007	24
2007-03-21 00:00	0.027203	0.00010752	24
2007-03-22 00:00	0.019319	0.00034561	24
2007-03-23 00:00	0.014055	8.4791e-05	24
2007-03-24 00:00	0.82325	0.00038372	0.5
2007-03-25 00:00	2.2593	0.0010502	0.5
2007-03-26 00:00	0.43516	0.04036	24
2007-03-27 00:00	0.21064	0.008129	24
2007-03-28 00:00	0.54386	0.0050024	21.6116
2007-03-29 00:00	-1.2345e-09	-3.7597e-12	24
2007-03-30 00:00	-1.155e-09	-3.5968e-12	24
2007-03-31 00:00	-9.7044e-10	-4.6839e-12	24
2007-04-01 00:00	0.54592	0.017914	24
2007-04-02 00:00	0.93856	0.017321	24
2007-04-03 00:00	0.024537	0.00022548	24
2007-04-04 00:00	1.1359	0.0074875	24
2007-04-05 00:00	-9.6467e-10	-3.5637e-12	24
2007-04-06 00:00	0.027737	0.00025903	24
2007-04-07 00:00	0.36927	0.012987	24
2007-04-08 00:00	1.8476	0.1079	24
2007-04-09 00:00	-1.1254e-09	-5.9707e-12	24
2007-04-10 00:00	0.0088817	9.0587e-05	24
2007-04-11 00:00	-1.1181e-09	-1.9628e-11	24
2007-04-12 00:00	2.8815	0.043316	2.7602
2007-04-13 00:00	-1.1433e-09	-2.7482e-11	24
2007-04-14 00:00	0.21175	0.0014586	24
2007-04-15 00:00	1.3795	0.094495	24
2007-04-16 00:00	0.16421	0.00030614	24
2007-04-17 00:00	7.0964e-06	3.5865e-08	24
2007-04-18 00:00	-1.0193e-09	-5.169e-12	24
2007-04-19 00:00	1.9108	0.062231	21.7608
2007-04-20 00:00	5.9357	0.11988	19.8942
2007-04-21 00:00	10.7904	0.073714	6.5273
2007-04-22 00:00	15.6293	0.11576	6.7493
2007-04-23 00:00	23.9442	0.093713	3.5521
2007-04-24 00:00	33.5138	0.09187	7.7771
2007-04-25 00:00	35.1654	0.10467	10.9291
2007-04-26 00:00	38.8258	1.2622	10.6886
2007-04-27 00:00	49.8243	1.0199	10.6601
2007-04-28 00:00	45.6019	1.197	10.5007
2007-04-29 00:00	54.9544	2.7349	10.4966
2007-04-30 00:00	61.9663	3.4024	10.4542
2007-05-01 00:00	57.3048	0.072683	11.4075
2007-05-02 00:00	30.3392	1.241	17.4713
2007-05-03 00:00	33.2778	0.15103	17.4596
2007-05-04 00:00	30.3151	0.44817	17.3555
2007-05-05 00:00	31.6955	0.54805	17.2888
2007-05-06 00:00	35.0622	0.19167	17.2143
2007-05-07 00:00	42.7448	1.9714	17.2026
2007-05-08 00:00	55.6447	1.2673	17.2054
2007-05-09 00:00	63.1488	0.87582	17.0981
2007-05-10 00:00	89.2854	0.61256	2.5862
2007-05-11 00:00	119.0807	0.61167	2.6162
2007-05-12 00:00	142.022	0.80479	4.207
2007-05-13 00:00	161.7241	1.5195	4.45
2007-05-14 00:00	148.2013	0.83523	5.8163
2007-05-15 00:00	148.2798	1.5165	6.5035
2007-05-16 00:00	157.9517	2.3328	6.4317
2007-05-17 00:00	179.6898	1.0251	6.5067
2007-05-18 00:00	193.8959	2.5556	6.4973
2007-05-19 00:00	179.1584	3.4122	6.3594
2007-05-20 00:00	168.743	3.0678	6.3635
2007-05-21 00:00	179.2468	0.38747	6.2025
2007-05-22 00:00	182.6802	1.8999	6.6491
2007-05-23 00:00	197.2081	25.8825	6.7062
2007-05-24 00:00	206.4874	2.3264	6.6986
2007-05-25 00:00	239.7417	2.2999	6.6642
2007-05-26 00:00	285.854	2.2407	6.6211
2007-05-27 00:00	311.0176	2.0721	4.5145
2007-05-28 00:00	307.7882	2.7608	4.6881
2007-05-29 00:00	335.2066	0.69348	5.5575
2007-05-30 00:00	334.1134	3.9549	6.2869
2007-05-31 00:00	338.3705	5.0629	6.3443
2007-06-01 00:00	350.069	3.0325	6.1572
2007-06-02 00:00	376.1393	4.8589	6.2594
2007-06-03 00:00	405.0021	6.5067	6.3089
2007-06-04 00:00	416.4853	0.86884	6.3947
2007-06-05 00:00	394.1443	4.0882	6.4189
2007-06-06 00:00	426.2196	3.7141	6.4752
2007-06-07 00:00	415.2982	1.046	6.4632
2007-06-08 00:00	405.339	10.5614	6.5146
2007-06-09 00:00	434.7838	2.2108	6.4933
2007-06-10 00:00	460.4204	14.9802	6.4451
2007-06-11 00:00	485.8282	32.6311	6.4539
2007-06-12 00:00	497.9814	5.371	6.4591
2007-06-13 00:00	520.3522	7.3086	6.4453
2007-06-14 00:00	524.5503	3.5134	6.4317
2007-06-15 00:00	524.9921	9.9133	6.352
2007-06-16 00:00	550.6478	46.0871	6.3332
2007-06-17 00:00	566.725	29.2331	6.3189
2007-06-18 00:00	573.1542	3.9482	6.2988
2007-06-19 00:00	575.8971	6.9462	6.2855
2007-06-20 00:00	590.4251	3.3908	6.2043
2007-06-21 00:00	591.4195	1.3118	6.2191
2007-06-22 00:00	573.2312	6.0607	6.2179
2007-06-23 00:00	507.9948	0.54976	6.47
2007-06-24 00:00	456.5894	1.2604	6.737
2007-06-25 00:00	452.8108	8.1778	6.7429
2007-06-26 00:00	483.5037	5.9695	6.8116
2007-06-27 00:00	530.3972	5.8757	6.7877
2007-06-28 00:00	579.4821	3.946	6.7916
2007-06-29 00:00	610.9307	0.84444	6.7901
2007-06-30 00:00	581.5832	9.2715	6.7796
2007-07-01 00:00	554.1259	7.3112	6.7736
2007-07-02 00:00	522.9813	2.7083	6.7222
2007-07-03 00:00	491.7929	4.8708	6.8083
2007-07-04 00:00	494.6295	33.1559	6.9004
2007-07-05 00:00	485.2463	0.81785	7.0423
2007-07-06 00:00	499.0974	17.7105	7.016
2007-07-07 00:00	500.7463	4.185	7.1995
2007-07-08 00:00	494.321	4.6469	7.2348
2007-07-09 00:00	514.768	13.3929	7.2209
2007-07-10 00:00	528.1982	9.0837	7.2002
2007-07-11 00:00	583.5653	3.6144	7.195
2007-07-12 00:00	623.9792	1.2535	4.5626
2007-07-13 00:00	645.3964	8.7133	6.7609
2007-07-14 00:00	614.1795	5.5887	6.4854
2007-07-15 00:00	591.7629	7.7994	6.5239
2007-07-16 00:00	591.6501	9.035	5.9383
2007-07-17 00:00	601.9712	14.038	6.3596
2007-07-18 00:00	617.1374	14.8794	6.4717
2007-07-19 00:00	612.271	23.1281	6.532
2007-07-20 00:00	619.1278	6.1425	6.5551
2007-07-21 00:00	622.2339	1.5837	6.5556
2007-07-22 00:00	599.5544	7.6153	6.6023
2007-07-23 00:00	585.0017	12.7305	7.1595
2007-07-24 00:00	538.5452	4.1496	7.4035
2007-07-25 00:00	572.307	12.9358	7.3898
2007-07-26 00:00	596.6803	21.5982	7.3696
2007-07-27 00:00	623.4956	11.7763	7.3894
2007-07-28 00:00	648.1471	7.8078	7.4007
2007-07-29 00:00	646.386	16.44	7.4149
2007-07-30 00:00	664.7369	33.3714	7.4143
2007-07-31 00:00	683.4699	133.6228	7.4175
2007-08-01 00:00	691.2002	8.7934	7.4077
2007-08-02 00:00	716.0646	59.6991	7.391
2007-08-03 00:00	748.2644	9.4728	7.3664
2007-08-04 00:00	761.0556	7.4089	7.3359
2007-08-05 00:00	750.2033	5.6043	4.8618
2007-08-06 00:00	717.5475	289.5232	7.1627
2007-08-07 00:00	668.3927	26.1502	6.9455
2007-08-08 00:00	686.6387	14.3689	6.9726
2007-08-09 00:00	670.8892	1.4586	6.8913
2007-08-10 00:00	661.0051	1678.8265	6.7419
2007-08-11 00:00	613.6652	32.1585	6.7922
2007-08-12 00:00	609.9849	8.2468	7.1992
2007-08-13 00:00	622.845	8.1007	7.3123
2007-08-14 00:00	614.1553	6.847	7.3448
2007-08-15 00:00	581.2394	24.7439	7.4294
2007-08-16 00:00	572.2211	8.7708	7.555
2007-08-17 00:00	569.5609	5.9938	7.6728
2007-08-18 00:00	571.8071	11.6786	7.4521
2007-08-19 00:00	498.9405	4.753	8.4908
2007-08-20 00:00	467.9539	10.3843	8.5262
2007-08-21 00:00	463.6711	180.4612	8.6171
2007-08-22 00:00	466.4983	10.9388	8.6276
2007-08-23 00:00	445.2989	7.6557	8.634
2007-08-24 00:00	426.2236	3.33	8.6702
2007-08-25 00:00	454.5369	7.1883	8.7185
2007-08-26 00:00	500.8263	5.8679	8.7194
2007-08-27 00:00	527.2011	6.4441	8.7238
2007-08-28 00:00	529.0752	63.6042	8.723
2007-08-29 00:00	534.744	11.9665	8.735
2007-08-30 00:00	539.9183	6.8566	8.727
2007-08-31 00:00	559.2387	6.5944	8.7526
2007-09-01 00:00	541.4651	7.2515	8.7604
2007-09-02 00:00	493.7083	6.0745	8.7314
2007-09-03 00:00	467.2232	5.9051	8.6879
2007-09-04 00:00	451.2797	5.9275	8.7325
2007-09-05 00:00	423.8061	6.2238	8.6975
2007-09-06 00:00	393.0412	79.1471	8.8769
2007-09-07 00:00	395.3336	4.0901	9.2153
2007-09-08 00:00	416.8112	4.0297	9.3688
2007-09-09 00:00	437.0322	9.6039	9.4217
2007-09-10 00:00	431.7793	15.9469	9.4689
2007-09-11 00:00	428.8952	201.886	9.5056
2007-09-12 00:00	411.7034	5.135	9.5386
2007-09-13 00:00	371.7985	5.185	9.5074
2007-09-14 00:00	351.7869	33.4108	9.6655
2007-09-15 00:00	329.4111	0.73918	9.8087
2007-09-16 00:00	300.1988	0.63534	10.1153
2007-09-17 00:00	278.6317	8.76	10.531
2007-09-18 00:00	282.4166	7.0855	10.6728
2007-09-19 00:00	279.4932	4.8096	10.8003
2007-09-20 00:00	268.529	4.168	10.9951
2007-09-21 00:00	267.6048	4.7386	11.2066
2007-09-22 00:00	276.4047	3.7501	11.288
2007-09-23 00:00	285.0718	3.8217	11.3228
2007-09-24 00:00	266.1579	2.8201	11.2989
2007-09-25 00:00	256.6233	4.3857	10.873
2007-09-26 00:00	259.5079	3.0054	11.091
2007-09-27 00:00	279.1381	5.0454	11.2753
2007-09-28 00:00	299.4957	4.873	11.3278
2007-09-29 00:00	295.2018	3.6815	11.3276
2007-09-30 00:00	259.0622	3.883	11.3531
2007-10-01 00:00	239.9196	4.0877	11.3021
2007-10-02 00:00	227.5711	2.5335	11.669
2007-10-03 00:00	219.6969	2.7378	11.8588
2007-10-04 00:00	224.5914	2.6053	12.002
2007-10-05 00:00	228.0264	5.5224	12.0429
2007-10-06 00:00	236.8273	7.5707	12.044
2007-10-07 00:00	239.5658	10.243	12.1081
2007-10-08 00:00	229.4875	7.5622	12.1507
2007-10-09 00:00	223.3265	9.4167	12.172
2007-10-10 00:00	215.762	2.8238	12.1474
2007-10-11 00:00	195.3641	2.342	12.2263
2007-10-12 00:00	179.7224	0.85272	11.9516
2007-10-13 00:00	163.2796	0.28568	12.6388
2007-10-14 00:00	135.5974	2.5109	12.7581
2007-10-15 00:00	114.9315	1.6713	13.2795
2007-10-16 00:00	102.8788	0.59732	13.6942
2007-10-17 00:00	89.6075	1.7744	13.8613
2007-10-18 00:00	87.6114	4.9231	14.5858
2007-10-19 00:00	94.8826	2.6625	14.8811
2007-10-20 00:00	97.0267	0.24673	15.0646
2007-10-21 00:00	101.0971	0.42615	15.2997
2007-10-22 00:00	94.1789	1.241	15.3184
2007-10-23 00:00	97.4374	1.6067	15.4281
2007-10-24 00:00	92.5144	0.31206	15.447
2007-10-25 00:00	87.9978	76.8284	15.4612
2007-10-26 00:00	84.5705	5.59	15.4604
2007-10-27 00:00	73.9185	0.9555	15.552
2007-10-28 00:00	68.212	0.25748	15.6785
2007-10-29 00:00	57.5302	0.18296	15.7738
2007-10-30 00:00	44.9379	1.4305	16.7817
2007-10-31 00:00	40.8631	6.4287	17.3145
2007-11-01 00:00	39.1572	0.26405	17.4407
2007-11-02 00:00	34.7546	0.19337	17.4638
2007-11-03 00:00	29.4817	0.93758	17.8336
2007-11-04 00:00	24.8977	0.10115	19.2123
2007-11-05 00:00	15.648	0.49285	21.3944
2007-11-06 00:00	16.1286	0.14217	21.0141
2007-11-07 00:00	15.4683	0.097743	21.0533
2007-11-08 00:00	12.8764	0.099347	21.1787
2007-11-09 00:00	11.9289	3.7317	20.8659
2007-11-10 00:00	12.229	1.3971	20.8879
2007-11-11 00:00	11.4041	0.10227	21.1407
2007-11-12 00:00	7.5292	0.26467	22.4342
2007-11-13 00:00	6.2757	0.22116	22.9503
2007-11-14 00:00	7.4906	0.29096	22.603
2007-11-15 00:00	8.5172	0.073563	22.432
2007-11-16 00:00	10.6444	0.062044	22.9598
2007-11-17 00:00	0.12944	0.00037124	24
2007-11-18 00:00	-1.0762e-09	-1.9626e-11	24
2007-11-19 00:00	3.7062	0.35883	23.5
2007-11-20 00:00	4.0493	0.18464	22.8235
2007-11-21 00:00	3.5492	0.22872	23.5
2007-11-22 00:00	3.159	0.079051	23.5
2007-11-23 00:00	2.4107	0.044686	23.5
2007-11-24 00:00	0.57399	0.0026679	24
2007-11-25 00:00	0.18555	0.0089008	24
2007-11-26 00:00	0.51145	0.015282	23.5
2007-11-27 00:00	1.0133	0.029628	23.5
2007-11-28 00:00	1.867	0.013812	23.5
2007-11-29 00:00	2.2654	0.589	22.6452
2007-11-30 00:00	-1.0607e-09	-6.0917e-12	24
2007-12-01 00:00	0.00019487	1.3815e-06	24
2007-12-02 00:00	0.00017328	5.7685e-07	24
2007-12-03 00:00	1.2182e-05	3.3166e-07	24
2007-12-04 00:00	2.7959e-05	1.0647e-07	24
2007-12-05 00:00	5.3115e-06	3.6495e-08	24
2007-12-06 00:00	7.0382e-09	3.1121e-10	24
2007-12-07 00:00	-9.8175e-10	-4.9616e-11	24
2007-12-08 00:00	-9.189e-10	-2.1271e-11	24
2007-12-09 00:00	-1.0901e-09	-2.2738e-11	24
2007-12-10 00:00	-1.0407e-09	-1.7913e-10	24
2007-12-11 00:00	-2.1832e-06	-1.1826e-07	24
2007-12-12 00:00	0.0058941	0.00020843	24
2007-12-13 00:00	-1.0438e-09	-4.3156e-12	24
2007-12-14 00:00	0.37298	0.0085193	24
2007-12-15 00:00	-1.0421e-09	-3.9574e-12	24
2007-12-16 00:00	0.9374	0.048297	24
2007-12-17 00:00	-1.1653e-09	-3.5335e-11	24
2007-12-18 00:00	0.70652	0.002743	24
2007-12-19 00:00	6.2037	0.13015	7.484
2007-12-20 00:00	4.8782	0.05484	12.4848
2007-12-21 00:00	3.7467	0.16627	14.4091
2007-12-22 00:00	4.2552	0.12159	14.3848
2007-12-23 00:00	4.7974	0.057632	14.5097
2007-12-24 00:00	0.37115	0.0010235	24
2007-12-25 00:00	-1.1043e-09	-4.7342e-12	24
2007-12-26 00:00	0.24062	0.012912	24
2007-12-27 00:00	2.9097	0.32903	24
2007-12-28 00:00	1.0993	0.038598	24
2007-12-29 00:00	0.29951	0.036466	24
2007-12-30 00:00	0.087123	0.0020698	24
2007-12-31 00:00	0.5903	0.02778	24
2008-01-01 00:00	0.097147	0.00072471	24
2008-01-02 00:00	0.058308	0.0027815	24
2008-01-03 00:00	0.86887	0.0027706	24
2008-01-04 00:00	11.356	0.2274	13.1121
2008-01-05 00:00	10.9128	0.20478	13.0034
2008-01-06 00:00	9.0005	0.2168	12.9884
2008-01-07 00:00	7.8187	0.32291	13.0142
2008-01-08 00:00	7.1685	0.12466	13.0287
2008-01-09 00:00	6.0846	0.056988	12.9349
2008-01-10 00:00	5.4701	0.0069297	12.8508
2008-01-11 00:00	4.4187	0.20035	12.8613
2008-01-12 00:00	4.4524	0.11267	23.5
2008-01-13 00:00	3.7889	0.11445	22.4921
2008-01-14 00:00	3.4106	0.096736	21.5688
2008-01-15 00:00	3.809	0.26249	21.4392
2008-01-16 00:00	3.0818	0.01566	21.4252
2008-01-17 00:00	2.4321	0.061228	21.4037
2008-01-18 00:00	1.9671	0.010868	21.3862
2008-01-19 00:00	1.6184	0.0056044	21.3861
2008-01-20 00:00	1.1589	0.035331	21.3674
2008-01-21 00:00	0.99138	0.0060553	21.3513
2008-01-22 00:00	0.89424	0.024627	21.3346
2008-01-23 00:00	1.0653	0.009585	21.3293
2008-01-24 00:00	0.84803	0.02438	21.382
2008-01-25 00:00	1.0471	0.018463	21.3839
2008-01-26 00:00	0.77096	0.0039502	21.3673
2008-01-27 00:00	0.71182	0.12028	21.4581
2008-01-28 00:00	0.98115	0.044526	21.4785
2008-01-29 00:00	0.62636	0.0049198	21.5974
2008-01-30 00:00	0.60519	0.043365	21.673
2008-01-31 00:00	0.84695	0.0021004	21.6455
2008-02-01 00:00	0.52102	0.077443	21.7078
2008-02-02 00:00	0.68983	0.00097944	21.7271
2008-02-03 00:00	0.47397	0.011492	21.8251
2008-02-04 00:00	0.42449	0.02279	23.5
2008-02-05 00:00	0.8354	0.035229	23.5
2008-02-06 00:00	0.84764	0.021616	23.5
2008-02-07 00:00	1.1257	0.0022128	1.2675
2008-02-08 00:00	1.5482	0.0060326	1.2681
2008-02-09 00:00	0.95422	0.1052	23.5
2008-02-10 00:00	1.2791	0.00049479	1.2898
2008-02-11 00:00	0.61434	0.001905	23.5
2008-02-12 00:00	0.25556	0.001049	24
2008-02-13 00:00	0.23643	0.031013	24
2008-02-14 00:00	0.71951	0.0030549	23.5
2008-02-15 00:00	0.18327	0.0097612	24
2008-02-16 00:00	0.24992	0.0018922	24
2008-02-17 00:00	0.14474	0.0087688	24
2008-02-18 00:00	0.12017	0.00043745	24
2008-02-19 00:00	0.19021	0.0041665	24
2008-02-20 00:00	0.17986	0.0006203	24
2008-02-21 00:00	0.34739	0.0020663	22.3822
2008-02-22 00:00	0.27946	0.015915	24
2008-02-23 00:00	0.91114	0.00088313	0.5
2008-02-24 00:00	0.60968	0.013117	22.4624
2008-02-25 00:00	0.24009	0.0090112	24
2008-02-26 00:00	0.17668	0.0093016	24
2008-02-27 00:00	0.56643	0.0043008	22.4513
2008-02-28 00:00	0.9932	0.00021327	1.1793
2008-02-29 00:00	0.64895	0.00032205	1.2032
2008-03-01 00:00	0.11703	0.00098866	24
2008-03-02 00:00	0.14858	0.00090207	24
2008-03-03 00:00	0.035305	0.00086644	24
2008-03-04 00:00	0.058927	0.00049922	24
2008-03-05 00:00	0.23996	0.0075292	24
2008-03-06 00:00	0.50271	0.0018803	24
2008-03-07 00:00	0.003334	0.00019309	24
2008-03-08 00:00	0.031609	0.00022061	24
2008-03-09 00:00	0.25974	0.0053084	24
2008-03-10 00:00	0.059853	0.00024223	24
2008-03-11 00:00	0.00018977	1.3929e-06	24
2008-03-12 00:00	0.012085	0.00061744	24
2008-03-13 00:00	0.30295	0.0013356	24
2008-03-14 00:00	0.010429	0.00043515	24
2008-03-15 00:00	0.011777	0.00066174	24
2008-03-16 00:00	0.0017577	0.00026261	24
2008-03-17 00:00	-1.0099e-09	-3.7207e-12	24
2008-03-18 00:00	-1.038e-09	-8.5543e-12	24
2008-03-19 00:00	0.037197	0.0015716	24
2008-03-20 00:00	-1.1372e-09	-6.6508e-12	24
2008-03-21 00:00	-1.1886e-09	-2.7174e-12	24
2008-03-22 00:00	0.10911	0.00022204	24
2008-03-23 00:00	-1.2557e-09	-6.4579e-12	24
2008-03-24 00:00	-1.1918e-09	-3.1686e-11	24
2008-03-25 00:00	0.0061946	0.00063378	24
2008-03-26 00:00	-1.3337e-09	-8.7275e-12	24
2008-03-27 00:00	0.039625	0.0013027	24
2008-03-28 00:00	0.024101	0.0011972	24
2008-03-29 00:00	-1.1348e-09	-1.063e-11	24
2008-03-30 00:00	0.073914	0.00028416	24
2008-03-31 00:00	0.055813	0.0037863	24
2008-04-01 00:00	-1.1513e-09	-3.1043e-11	24
2008-04-02 00:00	-1.0758e-09	-9.0167e-12	24
2008-04-03 00:00	-1.157e-09	-6.0332e-12	24
2008-04-04 00:00	-9.8062e-10	-2.8692e-11	24
2008-04-05 00:00	0.0069075	0.00063452	24
2008-04-06 00:00	1.7006e-06	5.0371e-08	24
2008-04-07 00:00	0.37903	0.0030064	24
2008-04-08 00:00	0.0032412	2.5741e-05	24
2008-04-09 00:00	2.362	0.025471	8.3306
2008-04-10 00:00	2.4894	0.02366	12.8781
2008-04-11 00:00	1.6105	0.027732	18.7509
2008-04-12 00:00	2.5128	0.022932	21.5272
2008-04-13 00:00	6.5241	0.019808	9.6971
2008-04-14 00:00	2.1934	0.017493	23.5
2008-04-15 00:00	1.4024	0.051427	24
2008-04-16 00:00	6.6341	0.10932	5.9013
2008-04-17 00:00	11.4119	0.095634	4.7513
2008-04-18 00:00	15.7937	0.11262	5.068
2008-04-19 00:00	24.9535	0.58877	2.3399
2008-04-20 00:00	34.1927	0.18726	6.3101
2008-04-21 00:00	32.6148	0.37129	11.189
2008-04-22 00:00	48.0201	0.70581	10.8517
2008-04-23 00:00	61.7909	1.0517	10.9296
2008-04-24 00:00	72.5323	1.218	10.9139
2008-04-25 00:00	73.634	0.72035	9.4272
2008-04-26 00:00	81.9581	2.0455	10.5038
2008-04-27 00:00	75.4211	0.26493	11.0485
2008-04-28 00:00	76.4194	1.1805	11.3967
2008-04-29 00:00	59.9171	0.11756	12.615
