DateTime	St	Ln	thermD
2012-05-25 00:00	432.7414	0.28307	8.5961
2012-05-26 00:00	472.1451	16.3643	9.121
2012-05-27 00:00	492.5815	0.5261	9.1834
2012-05-28 00:00	551.8382	0.97682	9.1981
2012-05-29 00:00	570.32	2.9936	9.4132
2012-05-30 00:00	554.9077	0.97445	9.505
2012-05-31 00:00	531.5998	4.7775	9.4145
2012-06-01 00:00	501.6059	8.0009	9.4414
2012-06-02 00:00	496.401	4.3163	9.4729
2012-06-03 00:00	493.291	3.4142	9.4943
2012-06-04 00:00	502.1408	8.1618	9.5039
2012-06-05 00:00	519.925	20.1839	9.5095
2012-06-06 00:00	539.7558	4.1891	9.5115
2012-06-07 00:00	563.9984	8.1994	9.5024
2012-06-08 00:00	581.4354	13.6787	9.4954
2012-06-09 00:00	595.1332	3.6985	9.4874
2012-06-10 00:00	608.8529	2.3945	9.4812
2012-06-11 00:00	630.5085	0.57599	9.3763
2012-06-12 00:00	679.6365	0.99337	9.3631
2012-06-13 00:00	639.444	2.4579	9.3428
2012-06-14 00:00	631.5298	4.6488	9.3236
2012-06-15 00:00	620.4704	0.56484	9.274
2012-06-16 00:00	643.9947	1.1947	9.2542
2012-06-17 00:00	668.8205	1.1673	9.2394
2012-06-18 00:00	707.7696	10.2963	9.2315
2012-06-19 00:00	733.565	0.55729	9.2093
2012-06-20 00:00	787.3807	0.45882	7.3344
2012-06-21 00:00	775.6266	0.46957	9.4943
2012-06-22 00:00	775.0944	1.2565	9.5007
2012-06-23 00:00	781.097	4.9612	9.5025
2012-06-24 00:00	791.3976	8.0971	9.4965
2012-06-25 00:00	806.3407	3.3699	9.4856
2012-06-26 00:00	767.9115	1.4501	9.4768
2012-06-27 00:00	751.0706	1.6551	9.5081
2012-06-28 00:00	747.1035	1.1677	9.4792
2012-06-29 00:00	825.5896	1.5285	9.4752
2012-06-30 00:00	856.0523	1.9343	9.4722
2012-07-01 00:00	870.5543	5.118	9.4679
2012-07-02 00:00	923.9223	19.7074	9.4653
2012-07-03 00:00	950.404	7.1163	9.4606
2012-07-04 00:00	981.3743	1.9356	9.4551
2012-07-05 00:00	1024.5588	4.5135	9.4508
2012-07-06 00:00	1055.4817	5.3037	9.445
2012-07-07 00:00	1128.1041	12.4133	9.4419
2012-07-08 00:00	1125.9542	1.6399	9.436
2012-07-09 00:00	1101.0678	6.6905	9.4292
2012-07-10 00:00	1084.9349	4.8368	9.4224
2012-07-11 00:00	1063.109	14.1716	9.4147
2012-07-12 00:00	1062.7209	22.5154	9.4092
2012-07-13 00:00	1036.743	16.7764	9.4025
2012-07-14 00:00	997.5196	3.9682	9.3946
2012-07-15 00:00	1009.81	16.892	9.3893
2012-07-16 00:00	1050.3106	115.6222	9.3849
2012-07-17 00:00	1048.7657	1.4151	9.3775
2012-07-18 00:00	1081.1036	9.1776	9.3702
2012-07-19 00:00	1114.1852	12.3376	9.3829
2012-07-20 00:00	1091.5269	2.0149	9.4148
2012-07-21 00:00	1090.6344	13.5524	9.4092
2012-07-22 00:00	1036.8201	6.1735	9.398
2012-07-23 00:00	1011.0199	1.8493	9.3874
2012-07-24 00:00	1028.4899	3.8772	9.3774
2012-07-25 00:00	1042.5199	6.9845	9.3875
2012-07-26 00:00	1029.6584	1.5576	9.3814
2012-07-27 00:00	1060.0941	5.9737	9.3884
2012-07-28 00:00	1024.6124	6.2191	9.3797
2012-07-29 00:00	1045.9779	55.9316	9.3673
2012-07-30 00:00	1002.4438	14.9734	9.3511
2012-07-31 00:00	1015.5108	8.9563	9.3376
2012-08-01 00:00	1031.805	20.3481	9.3325
2012-08-02 00:00	1020.9973	6.7474	9.3237
2012-08-03 00:00	1012.3316	127.2335	9.3116
2012-08-04 00:00	1013.2573	1.5842	9.3011
2012-08-05 00:00	1016.763	6.2505	9.2965
2012-08-06 00:00	945.5505	3.7256	9.2793
2012-08-07 00:00	912.7999	5.6685	9.2613
2012-08-08 00:00	877.6953	1.2378	9.2405
2012-08-09 00:00	853.395	1.1023	9.2143
2012-08-10 00:00	809.0345	1.5021	9.0707
2012-08-11 00:00	760.4211	0.95779	8.8113
2012-08-12 00:00	719.8642	5.4835	8.9482
2012-08-13 00:00	687.4732	9.1302	9.056
2012-08-14 00:00	686.6967	20.439	9.1895
2012-08-15 00:00	687.604	5.9476	9.2687
2012-08-16 00:00	670.274	1.1638	9.2285
2012-08-17 00:00	653.6918	1.1927	9.4974
2012-08-18 00:00	638.8788	11.3344	9.5394
2012-08-19 00:00	654.8875	50.0603	9.565
2012-08-20 00:00	637.6888	11.1178	9.5708
2012-08-21 00:00	642.47	15.3037	9.5743
2012-08-22 00:00	655.4441	67.2786	9.5805
2012-08-23 00:00	629.817	8.5023	9.5949
2012-08-24 00:00	618.8313	1.4809	9.5968
2012-08-25 00:00	616.4762	1.2099	9.5891
2012-08-26 00:00	612.9442	1.2607	9.543
2012-08-27 00:00	632.161	5.5546	9.5521
2012-08-28 00:00	657.023	5.4831	9.5546
2012-08-29 00:00	678.1886	45.4945	9.5555
2012-08-30 00:00	683.5117	6.3108	9.5584
2012-08-31 00:00	675.7429	0.88778	9.5407
2012-09-01 00:00	696.4804	10.2558	9.5294
2012-09-02 00:00	684.971	1.3895	9.5439
2012-09-03 00:00	715.5746	3.5878	9.5169
2012-09-04 00:00	747.0457	7.3753	9.5184
2012-09-05 00:00	800.0599	16.8294	9.52
2012-09-06 00:00	804.1319	5.54	9.5333
2012-09-07 00:00	769.9294	7.4068	9.5327
2012-09-08 00:00	744.422	1.1905	9.5347
2012-09-09 00:00	667.8582	3.7437	9.6047
2012-09-10 00:00	636.4188	6.7972	9.6518
2012-09-11 00:00	612.8683	3.6047	9.6836
2012-09-12 00:00	575.2523	0.95566	9.8781
2012-09-13 00:00	578.0598	0.66702	9.9505
2012-09-14 00:00	518.9434	6.5518	10.0881
2012-09-15 00:00	489.351	3.1607	10.2587
2012-09-16 00:00	484.6816	3.3771	10.3138
2012-09-17 00:00	461.589	3.1879	10.3692
2012-09-18 00:00	444.9516	0.52142	10.4203
2012-09-19 00:00	370.7624	2.2353	11.3692
2012-09-20 00:00	319.1148	0.27159	11.683
2012-09-21 00:00	288.8574	2.0832	11.994
2012-09-22 00:00	263.102	2.9146	12.1112
2012-09-23 00:00	237.9016	1.8146	12.2115
2012-09-24 00:00	217.7869	3.0729	12.3002
2012-09-25 00:00	184.1322	0.56781	13.14
2012-09-26 00:00	191.3223	2.2584	13.3283
2012-09-27 00:00	183.701	2.4608	13.3813
2012-09-28 00:00	177.3428	2.7941	13.4386
2012-09-29 00:00	177.7719	9.246	13.4694
2012-09-30 00:00	170.3474	1.2292	13.4874
2012-10-01 00:00	170.9118	6.2473	13.5096
2012-10-02 00:00	170.9686	15.3678	13.5327
2012-10-03 00:00	166.107	2.9373	13.5296
2012-10-04 00:00	170.8597	1.4898	13.5349
2012-10-05 00:00	143.594	0.40393	14.0626
2012-10-06 00:00	111.6123	0.41871	14.6758
2012-10-07 00:00	93.7449	0.79195	14.7465
2012-10-08 00:00	80.5797	1.119	15.5599
2012-10-09 00:00	61.2786	0.080507	16.3626
2012-10-10 00:00	54.4131	1.526	16.6894
2012-10-11 00:00	41.9777	0.55047	17.5215
2012-10-12 00:00	32.3256	0.11125	18.1843
2012-10-13 00:00	29.3635	0.3359	18.1752
2012-10-14 00:00	26.3465	0.33663	21.412
2012-10-15 00:00	27.8752	0.064852	21.3985
2012-10-16 00:00	18.6506	5.1197	22.3416
2012-10-17 00:00	5.4497	0.054148	22.4347
2012-10-18 00:00	12.064	0.14195	22.3759
2012-10-19 00:00	1.6076	0.029312	22.4342
2012-10-20 00:00	1.8062	0.057527	24
2012-10-21 00:00	7.8226	0.23689	24
2012-10-22 00:00	8.2024	0.12695	22.5149
2012-10-23 00:00	13.2558	0.23419	22.4293
2012-10-24 00:00	15.614	0.16856	22.3314
2012-10-25 00:00	16.3829	0.085661	10.4499
2012-10-26 00:00	0.046809	8.9978e-05	24
2012-10-27 00:00	-1.1662e-09	-2.5547e-11	24
2012-10-28 00:00	-1.3897e-09	-5.49e-11	24
2012-10-29 00:00	0.66946	0.013453	24
2012-10-30 00:00	2.0933	0.031305	22.4528
2012-10-31 00:00	-1.4032e-09	-4.5318e-12	24
2012-11-01 00:00	0.14934	0.001857	24
2012-11-02 00:00	2.3571	0.0093748	22.5382
2012-11-03 00:00	2.8038	0.071874	22.4975
2012-11-04 00:00	3.688	0.18478	22.3728
2012-11-05 00:00	4.7465	0.10205	21.8812
2012-11-06 00:00	5.401	0.34497	21.6539
2012-11-07 00:00	3.7549	0.0939	22.3939
2012-11-08 00:00	6.4214	0.52071	22.5107
2012-11-09 00:00	2.8286	0.053578	22.3194
2012-11-10 00:00	3.6369	0.063448	22.5523
2012-11-11 00:00	1.7671	0.0043492	22.5295
2012-11-12 00:00	3.7297	0.049301	24
2012-11-13 00:00	-1.3554e-09	-4.156e-12	24
2012-11-14 00:00	-1.0868e-09	-1.9885e-11	24
2012-11-15 00:00	0.24232	0.0036561	24
2012-11-16 00:00	1.9657	0.048344	22.1119
2012-11-17 00:00	4.5707	0.3484	22.1785
2012-11-18 00:00	4.2731	0.062813	21.6723
2012-11-19 00:00	2.7899	0.037671	22.4332
2012-11-20 00:00	2.0693	0.024643	22.4573
2012-11-21 00:00	5.8132	0.12011	22.3226
2012-11-22 00:00	0.10021	0.00047572	24
2012-11-23 00:00	0.0015585	6.3761e-06	24
2012-11-24 00:00	-1.1453e-09	-2.6352e-12	24
2012-11-25 00:00	-1.3963e-09	-3.3514e-11	24
2012-11-26 00:00	1.5546	0.028542	22.5
2012-11-27 00:00	1.4924	0.034965	22.5042
2012-11-28 00:00	1.9454	0.02761	22.3201
2012-11-29 00:00	1.2781	0.023519	22.5016
2012-11-30 00:00	1.9361	0.032958	22.428
2012-12-01 00:00	2.9794	0.043071	22.2611
2012-12-02 00:00	2.4273	0.007812	21.8176
2012-12-03 00:00	5.2441	17.371	21.74
2012-12-04 00:00	0.44816	0.0014509	23.5
2012-12-05 00:00	0.34681	0.0017605	23.5
2012-12-06 00:00	-7.4655e-10	-1.4942e-11	24
2012-12-07 00:00	-1.1337e-09	-2.6018e-11	24
2012-12-08 00:00	0.55808	0.010458	21.6911
2012-12-09 00:00	0.75726	0.018296	21.6124
2012-12-10 00:00	0.40964	0.014839	24
2012-12-11 00:00	-1.2426e-09	-3.2123e-11	24
2012-12-12 00:00	0.084318	0.001242	24
2012-12-13 00:00	-1.1566e-09	-3.6112e-12	24
2012-12-14 00:00	-1.2437e-09	-2.1191e-11	24
2012-12-15 00:00	0.45532	0.0082628	24
2012-12-16 00:00	0.16277	0.0079814	23.5
2012-12-17 00:00	0.024337	0.00044528	24
2012-12-18 00:00	0.22822	0.01236	24
2012-12-19 00:00	0.0068187	0.00019705	24
2012-12-20 00:00	0.82995	0.047693	24
2012-12-21 00:00	-1.3419e-09	-1.3305e-12	24
2012-12-22 00:00	-1.2328e-09	-4.6289e-12	24
2012-12-23 00:00	-1.082e-09	-2.6776e-11	24
2012-12-24 00:00	-1.4163e-09	-4.0362e-11	24
2012-12-25 00:00	-1.452e-09	-2.0424e-11	24
2012-12-26 00:00	-1.2241e-09	-2.7269e-11	24
2012-12-27 00:00	-1.2389e-09	-5.2725e-12	24
2012-12-28 00:00	0.084607	0.0043467	24
2012-12-29 00:00	0.0045293	0.00079619	24
2012-12-30 00:00	-1.2031e-09	-2.2651e-11	24
2012-12-31 00:00	-1.1769e-09	-1.2753e-11	24
2013-01-01 00:00	-1.0848e-09	-1.5295e-11	24
2013-01-02 00:00	0.017362	0.0003232	24
2013-01-03 00:00	-1.2777e-09	-2.406e-11	24
2013-01-04 00:00	0.00028925	1.6293e-06	24
2013-01-05 00:00	-1.2368e-09	-2.3166e-11	24
2013-01-06 00:00	-1.2621e-09	-6.4099e-12	24
2013-01-07 00:00	0.07916	0.0022431	24
2013-01-08 00:00	-1.3335e-09	-4.9867e-12	24
2013-01-09 00:00	0.00055283	2.6222e-06	24
2013-01-10 00:00	0.016301	0.00031419	24
2013-01-11 00:00	-1.1111e-09	-3.901e-12	24
2013-01-12 00:00	-1.2433e-09	-4.475e-12	24
2013-01-13 00:00	0.028613	0.00077679	24
2013-01-14 00:00	0.021178	7.2778e-05	24
2013-01-15 00:00	0.14111	0.0071909	24
2013-01-16 00:00	0.026093	0.00039452	24
2013-01-17 00:00	0.003677	5.6232e-05	24
2013-01-18 00:00	-1.2274e-09	-7.5204e-11	24
2013-01-19 00:00	-1.2776e-09	-3.2119e-12	24
2013-01-20 00:00	-1.2947e-09	-4.1841e-12	24
2013-01-21 00:00	0.056274	0.00061711	24
2013-01-22 00:00	-1.418e-09	-3.7438e-12	24
2013-01-23 00:00	2.1869	0.041031	24
2013-01-24 00:00	4.2825	0.0093531	15.4608
2013-01-25 00:00	1.3602	0.03172	24
2013-01-26 00:00	0.0071561	2.3893e-05	24
2013-01-27 00:00	0.016906	0.0010867	24
2013-01-28 00:00	0.025763	8.3671e-05	24
2013-01-29 00:00	0.032432	0.00078374	24
2013-01-30 00:00	0.19075	0.0077385	24
2013-01-31 00:00	0.66737	0.0015126	22.3967
2013-02-01 00:00	1.0954	0.0021796	21.5772
2013-02-02 00:00	0.99911	0.010614	21.5779
2013-02-03 00:00	0.91868	0.026176	21.5808
2013-02-04 00:00	0.84896	0.020553	21.5816
2013-02-05 00:00	0.78157	0.019132	21.5845
2013-02-06 00:00	0.76274	0.014806	21.5856
2013-02-07 00:00	0.7113	0.0066978	21.5892
2013-02-08 00:00	0.67895	0.0079915	21.5996
2013-02-09 00:00	0.60231	0.029656	21.6299
2013-02-10 00:00	0.53325	0.0066548	21.6365
2013-02-11 00:00	0.51851	0.0010992	21.643
2013-02-12 00:00	0.49272	0.00093097	21.6563
2013-02-13 00:00	0.42947	0.0075901	21.6797
2013-02-14 00:00	0.38244	0.0081461	21.6993
2013-02-15 00:00	0.3516	0.0011046	21.7248
2013-02-16 00:00	0.29253	0.0033695	24
2013-02-17 00:00	0.24491	0.0076713	24
2013-02-18 00:00	0.14701	0.0015979	24
2013-02-19 00:00	0.12096	0.0022608	24
2013-02-20 00:00	0.1051	0.00020329	24
2013-02-21 00:00	0.028059	0.00054326	24
2013-02-22 00:00	0.016685	8.9314e-05	24
2013-02-23 00:00	0.056158	0.0025187	24
2013-02-24 00:00	0.018715	0.00047565	24
2013-02-25 00:00	-1.0271e-09	-2.2076e-10	24
2013-02-26 00:00	-1.2828e-09	-4.3072e-11	24
2013-02-27 00:00	0.015851	2.7492e-05	24
2013-02-28 00:00	0.027452	0.00016141	24
2013-03-01 00:00	0.0090959	0.00013824	24
2013-03-02 00:00	-1.1405e-09	-1.6863e-11	24
2013-03-03 00:00	-1.1988e-09	-3.7945e-11	24
2013-03-04 00:00	-1.3156e-09	-2.0637e-10	24
2013-03-05 00:00	0.040557	0.00050771	24
2013-03-06 00:00	-1.296e-09	-5.7422e-12	24
2013-03-07 00:00	-1.2686e-09	-2.9029e-11	24
2013-03-08 00:00	-1.1931e-09	-4.5695e-10	24
2013-03-09 00:00	-1.1118e-09	-2.7573e-11	24
2013-03-10 00:00	0.026542	0.00013366	24
2013-03-11 00:00	0.027157	0.00010813	24
2013-03-12 00:00	0.023276	0.00010242	24
2013-03-13 00:00	0.011394	4.0908e-05	24
2013-03-14 00:00	-1.2985e-09	-2.8727e-11	24
2013-03-15 00:00	-1.1715e-09	-2.9305e-11	24
2013-03-16 00:00	0.0065139	0.00010538	24
2013-03-17 00:00	-1.147e-09	-4.7967e-11	24
2013-03-18 00:00	-1.3049e-09	-2.238e-11	24
2013-03-19 00:00	-1.1903e-09	-3.4954e-12	24
2013-03-20 00:00	-1.3776e-09	-4.1999e-12	24
2013-03-21 00:00	-1.1089e-09	-4.3004e-12	24
2013-03-22 00:00	0.0016096	3.6177e-05	24
2013-03-23 00:00	-9.9418e-10	-4.4544e-11	24
2013-03-24 00:00	-1.2859e-09	-5.6145e-11	24
2013-03-25 00:00	-1.1438e-09	-4.1454e-12	24
2013-03-26 00:00	-1.1444e-09	-1.3362e-11	24
2013-03-27 00:00	-1.599e-09	-6.9245e-11	24
2013-03-28 00:00	-1.3352e-09	-9.5094e-11	24
2013-03-29 00:00	-1.3243e-09	-8.3248e-11	24
2013-03-30 00:00	-9.7756e-10	-8.0447e-11	24
2013-03-31 00:00	-1.2082e-09	-1.3361e-11	24
2013-04-01 00:00	-1.3681e-09	-3.0796e-12	24
2013-04-02 00:00	-1.2445e-09	-4.0669e-12	24
2013-04-03 00:00	-1.0692e-09	-1.3653e-11	24
2013-04-04 00:00	0.084341	0.0017654	24
2013-04-05 00:00	-1.3543e-09	-2.6872e-11	24
2013-04-06 00:00	1.1323	0.013775	24
2013-04-07 00:00	-1.1097e-09	-2.4148e-12	24
2013-04-08 00:00	2.3993	0.031184	5.532
2013-04-09 00:00	3.258	0.11357	24
2013-04-10 00:00	-1.187e-09	-3.9422e-12	24
2013-04-11 00:00	-1.3384e-09	-3.2824e-12	24
2013-04-12 00:00	0.010288	5.5317e-05	24
2013-04-13 00:00	0.0028231	1.4089e-05	24
2013-04-14 00:00	-1.105e-09	-1.3828e-11	24
2013-04-15 00:00	-1.0631e-09	-1.9442e-12	24
2013-04-16 00:00	0.0081378	0.00016567	24
2013-04-17 00:00	2.8699	0.062047	24
2013-04-18 00:00	0.0012321	3.0023e-06	24
2013-04-19 00:00	4.3451	0.013582	24
2013-04-20 00:00	-1.3426e-09	-3.0055e-12	24
2013-04-21 00:00	3.2736	0.47725	24
2013-04-22 00:00	0.10076	0.00027197	23.5
2013-04-23 00:00	5.9593	0.11192	24
2013-04-24 00:00	0.062599	0.00031911	24
2013-04-25 00:00	4.5621	0.026014	24
2013-04-26 00:00	4.9121	0.065761	24
2013-04-27 00:00	-1.2712e-09	-3.7043e-12	24
2013-04-28 00:00	9.1095	0.0618	11.5603
2013-04-29 00:00	22.1243	0.11488	4.2631
2013-04-30 00:00	13.097	0.043187	16.5743
2013-05-01 00:00	7.3107	0.07313	20.7293
2013-05-02 00:00	36.6168	0.032004	4.5787
2013-05-03 00:00	0.14637	0.00049008	24
2013-05-04 00:00	1.7915	0.010351	24
2013-05-05 00:00	24.4373	0.072434	4.3646
2013-05-06 00:00	34.5223	0.16113	4.3616
2013-05-07 00:00	54.7759	0.55011	1.6234
2013-05-08 00:00	86.1028	0.69433	0.5
2013-05-09 00:00	111.157	0.74912	0.5
2013-05-10 00:00	119.6053	0.68196	3.9376
2013-05-11 00:00	13.0173	0.26833	21.5482
2013-05-12 00:00	0.68058	0.0011756	24
2013-05-13 00:00	5.4877	0.031353	24
2013-05-14 00:00	29.3776	0.067171	3.2852
2013-05-15 00:00	35.8837	0.1132	23.5
2013-05-16 00:00	31.2718	1.736	23.5
2013-05-17 00:00	66.275	0.29073	2.3207
2013-05-18 00:00	41.1049	0.23515	23.5
2013-05-19 00:00	82.8313	0.11593	3.4272
2013-05-20 00:00	112.387	0.15612	8.1156
2013-05-21 00:00	144.0381	0.30888	10.1756
2013-05-22 00:00	185.4185	0.34291	10.1855
2013-05-23 00:00	205.2244	3.0162	8.9472
2013-05-24 00:00	158.5823	0.3853	12.4015
2013-05-25 00:00	180.9742	3.0572	12.3634
2013-05-26 00:00	163.0097	2.5878	12.3113
2013-05-27 00:00	165.6935	1.1559	12.2889
2013-05-28 00:00	173.2414	0.35034	12.2677
2013-05-29 00:00	221.8716	0.44201	1.2716
2013-05-30 00:00	264.1603	0.25303	5.1077
2013-05-31 00:00	299.743	0.17432	7.2959
2013-06-01 00:00	358.7547	0.27174	7.3904
2013-06-02 00:00	418.8305	1.412	7.3828
2013-06-03 00:00	422.9937	2.0108	7.2161
2013-06-04 00:00	444.5513	3.5087	7.2577
2013-06-05 00:00	408.6347	0.48801	7.2357
2013-06-06 00:00	350.2646	2	8.7371
2013-06-07 00:00	347.573	1.8531	8.9708
2013-06-08 00:00	348.0734	5.1235	9.1268
2013-06-09 00:00	373.707	3.1442	9.3012
2013-06-10 00:00	382.706	0.68396	9.24
2013-06-11 00:00	444.3348	11.0182	2.4219
2013-06-12 00:00	500.9076	2.5689	2.3483
2013-06-13 00:00	549.928	0.33285	2.855
2013-06-14 00:00	581.9776	1.6271	3.4477
2013-06-15 00:00	590.8626	3.8043	3.4562
2013-06-16 00:00	608.8606	3.8308	4.2068
2013-06-17 00:00	651.9775	5.6267	3.1296
2013-06-18 00:00	641.8186	3.9746	3.8214
2013-06-19 00:00	633.8858	2.1442	4.6471
2013-06-20 00:00	633.8462	5.5698	4.7761
2013-06-21 00:00	633.1464	2.5826	4.6376
2013-06-22 00:00	642.7944	1.1963	5.2014
2013-06-23 00:00	703.093	2.3113	5.3556
2013-06-24 00:00	774.8253	2.7447	3.8038
2013-06-25 00:00	811.3401	1.3208	3.5942
2013-06-26 00:00	824.5357	11.3244	3.6326
2013-06-27 00:00	838.7996	24.8131	1.5426
2013-06-28 00:00	799.164	0.81887	4.961
2013-06-29 00:00	748.7784	1.0941	5.5669
2013-06-30 00:00	693.3559	1.1573	5.7906
2013-07-01 00:00	670.5792	6.7216	5.9871
2013-07-02 00:00	652.6978	3.0568	5.9919
2013-07-03 00:00	644.21	3.4272	6.0375
2013-07-04 00:00	631.2928	4.2907	6.5382
2013-07-05 00:00	634.6808	4.0005	6.6283
2013-07-06 00:00	653.6361	2.0134	6.4733
2013-07-07 00:00	665.3059	3.3399	6.1644
2013-07-08 00:00	702.8622	3.8079	5.5044
2013-07-09 00:00	772.4194	7.4985	1.1889
2013-07-10 00:00	802.3706	0.67921	5.7354
2013-07-11 00:00	808.1628	1.3476	4.8212
2013-07-12 00:00	806.701	9.0591	5.3587
2013-07-13 00:00	773.327	4.3204	5.6864
2013-07-14 00:00	748.085	8.9336	5.8808
2013-07-15 00:00	750.7098	3.1045	6.0026
2013-07-16 00:00	790.2546	1.3126	1.1513
2013-07-17 00:00	830.8467	6.5133	5.3674
2013-07-18 00:00	881.0918	13.347	5.0851
2013-07-19 00:00	897.4465	1.2258	3.7029
2013-07-20 00:00	913.1663	2.4046	4.4153
2013-07-21 00:00	889.7929	38.0685	4.7121
2013-07-22 00:00	854.3177	3.9051	4.9815
2013-07-23 00:00	836.9007	2.9973	4.7855
2013-07-24 00:00	774.6479	0.9895	5.8404
2013-07-25 00:00	741.1849	57.5052	6.3169
2013-07-26 00:00	701.0269	3.8645	6.0755
2013-07-27 00:00	644.8841	0.60005	6.8108
2013-07-28 00:00	530.1344	0.55027	7.4693
2013-07-29 00:00	454.5016	0.89389	7.7674
2013-07-30 00:00	471.9043	11.9506	8.0854
2013-07-31 00:00	403.5099	0.81629	8.1546
2013-08-01 00:00	438.7111	4.0996	8.4453
2013-08-02 00:00	428.6419	2.5631	8.4851
2013-08-03 00:00	438.9665	0.71024	8.47
2013-08-04 00:00	417.6275	0.62166	8.4075
2013-08-05 00:00	425.7194	10.5184	1.3193
2013-08-06 00:00	408.3044	6.8501	8.3028
2013-08-07 00:00	447.5857	0.67913	8.3667
2013-08-08 00:00	474.0004	0.83809	8.151
2013-08-09 00:00	482.3973	2.78	1.3607
2013-08-10 00:00	472.4699	0.95609	8.1253
2013-08-11 00:00	460.8407	14.1995	8.1108
2013-08-12 00:00	421.5196	3.6601	8.1114
2013-08-13 00:00	439.2803	0.79658	6.9152
2013-08-14 00:00	379.8506	2.6694	8.8076
2013-08-15 00:00	394.6804	26.7909	8.919
2013-08-16 00:00	383.2242	11.1769	8.999
2013-08-17 00:00	401.3674	27.9518	9.1144
2013-08-18 00:00	415.9103	2.7883	9.146
2013-08-19 00:00	415.5249	4.3003	9.1826
2013-08-20 00:00	422.3318	2.2742	9.1944
2013-08-21 00:00	442.2917	0.60041	9.2216
2013-08-22 00:00	462.1152	2.2284	9.1716
2013-08-23 00:00	503.0855	3.0902	9.1923
2013-08-24 00:00	502.0162	2.5004	9.1886
2013-08-25 00:00	493.4857	0.99137	9.1703
2013-08-26 00:00	510.6532	0.63216	7.9424
2013-08-27 00:00	545.887	1.0667	7.8853
2013-08-28 00:00	583.8391	4.6673	7.8982
2013-08-29 00:00	634.9457	1.0757	7.9062
2013-08-30 00:00	645.3745	3.127	7.9133
2013-08-31 00:00	664.3617	2.6451	7.9296
2013-09-01 00:00	688.2855	4.9747	7.944
2013-09-02 00:00	669.0457	3.0438	4.6536
2013-09-03 00:00	609.1436	2.5599	7.9995
2013-09-04 00:00	559.9862	6.3795	8.1035
2013-09-05 00:00	529.1742	4.6959	8.201
2013-09-06 00:00	523.3536	7.0986	8.2992
2013-09-07 00:00	510.9546	6.4994	7.9242
2013-09-08 00:00	524.7408	6.4978	7.8948
2013-09-09 00:00	519.5985	1.0121	8.3589
2013-09-10 00:00	557.9136	0.72086	8.3964
2013-09-11 00:00	547.8576	0.75564	8.0925
2013-09-12 00:00	543.4204	1.1773	8.5262
2013-09-13 00:00	493.1541	0.55135	8.6666
2013-09-14 00:00	441.345	15.2555	8.7449
2013-09-15 00:00	396.6255	3.0555	8.8657
2013-09-16 00:00	362.4759	3.9943	9.1242
2013-09-17 00:00	343.3029	2.9786	9.5927
2013-09-18 00:00	309.1389	2.6205	9.646
2013-09-19 00:00	323.1818	0.58767	10.3961
2013-09-20 00:00	354.4153	1.4966	10.1241
2013-09-21 00:00	359.6887	1.9233	10.0936
2013-09-22 00:00	310.8288	2.4478	10.0866
2013-09-23 00:00	292.3844	1.9853	10.1687
2013-09-24 00:00	247.5858	1.4723	10.3857
2013-09-25 00:00	234.418	1.9873	10.5957
2013-09-26 00:00	220.9512	1.4049	10.7121
2013-09-27 00:00	213.7392	1.325	10.8236
2013-09-28 00:00	193.3379	0.9306	10.803
2013-09-29 00:00	178.4357	0.3465	11.5095
2013-09-30 00:00	194.3931	3.7738	11.5832
2013-10-01 00:00	138.2824	0.83855	13.3425
2013-10-02 00:00	139.9625	1.224	13.4821
2013-10-03 00:00	138.8397	1.022	13.5049
2013-10-04 00:00	130.2563	1.8361	13.9801
2013-10-05 00:00	156.0101	2.1558	14.0321
2013-10-06 00:00	160.1508	1.3952	14.0697
2013-10-07 00:00	137.5979	0.442	14.0704
2013-10-08 00:00	114.832	1.6341	14.1154
2013-10-09 00:00	105.1048	0.7031	14.3543
2013-10-10 00:00	101.2255	0.8679	14.4602
2013-10-11 00:00	94.4066	0.85515	14.5731
2013-10-12 00:00	87.4757	0.21517	14.672
2013-10-13 00:00	75.2421	0.64279	15.549
2013-10-14 00:00	61.4062	0.88634	15.6686
2013-10-15 00:00	50.1154	0.3904	16.1523
2013-10-16 00:00	24.8942	0.097077	20.0019
2013-10-17 00:00	18.5218	0.76823	20.5657
2013-10-18 00:00	16.3536	0.27926	20.8605
2013-10-19 00:00	11.9268	0.32443	21.2292
2013-10-20 00:00	4.9483	0.090389	22.4216
2013-10-21 00:00	-1.2119e-09	-2.1525e-11	24
2013-10-22 00:00	0.56022	0.0022843	23.5
2013-10-23 00:00	1.6348	0.034882	23.5
2013-10-24 00:00	3.9332	0.04169	22.5046
2013-10-25 00:00	3.7048	0.053724	22.5649
2013-10-26 00:00	5.3367	0.011366	22.4602
2013-10-27 00:00	3.9562	0.019956	22.5863
2013-10-28 00:00	4.1902	0.058972	22.4889
2013-10-29 00:00	4.9078	0.02665	22.3529
2013-10-30 00:00	5.4198	0.10244	21.7568
2013-10-31 00:00	15.3824	0.074975	22.0862
2013-11-01 00:00	17.492	1.3299	21.9453
2013-11-02 00:00	4.2832	0.071219	22.5489
2013-11-03 00:00	0.12219	0.0050914	24
2013-11-04 00:00	0.82176	0.0028441	22.4662
2013-11-05 00:00	-1.1401e-09	-5.7343e-12	24
2013-11-06 00:00	4.3201	0.022665	22.5262
2013-11-07 00:00	-1.3173e-09	-1.437e-11	24
