DateTime	St	Ln	thermD
2005-04-25 00:00	0.00098946	2.397e-06	24
2005-04-26 00:00	7.1519	0.029258	24
2005-04-27 00:00	3.8474	0.090247	24
2005-04-28 00:00	0.033276	0.00011668	24
2005-04-29 00:00	10.2143	0.30433	24
2005-04-30 00:00	15.9614	0.087835	4.4106
2005-05-01 00:00	4.4125	0.053202	24
2005-05-02 00:00	0.032544	0.00013007	24
2005-05-03 00:00	0.0097204	0.00010692	24
2005-05-04 00:00	6.615	0.20727	23.5
2005-05-05 00:00	19.0432	0.23807	5.0467
2005-05-06 00:00	14.1865	0.11025	9.8434
2005-05-07 00:00	18.6547	0.17696	9.4356
2005-05-08 00:00	35.5632	0.14713	9.3346
2005-05-09 00:00	33.3564	0.074267	13.3456
2005-05-10 00:00	48.6376	0.092305	13.3758
2005-05-11 00:00	81.753	1.0041	13.3149
2005-05-12 00:00	70.7218	0.080104	12.6361
2005-05-13 00:00	49.2706	0.083855	13.7571
2005-05-14 00:00	65.3314	2.2314	13.8168
2005-05-15 00:00	62.1262	0.10971	13.8088
2005-05-16 00:00	54.7967	0.36036	14.1251
2005-05-17 00:00	71.9648	1.0373	14.0772
2005-05-18 00:00	78.913	0.2232	14.0747
2005-05-19 00:00	89.3885	0.16221	14.0815
2005-05-20 00:00	124.2148	1.886	14.1226
2005-05-21 00:00	154.4675	2.0755	14.1265
2005-05-22 00:00	172.3745	0.40808	4.7032
2005-05-23 00:00	185.415	0.22905	7.6515
2005-05-24 00:00	201.5456	0.80744	8.2497
2005-05-25 00:00	228.47	1.7839	8.4475
2005-05-26 00:00	243.4241	1.149	8.434
2005-05-27 00:00	271.9321	1.821	8.3868
2005-05-28 00:00	264.7848	1.3645	8.2922
2005-05-29 00:00	260.6761	1.0047	8.2767
2005-05-30 00:00	265.538	3.7826	8.266
2005-05-31 00:00	296.1278	6.0267	8.2343
2005-06-01 00:00	320.2922	2.1459	8.2255
2005-06-02 00:00	335.2289	1.1308	6.531
2005-06-03 00:00	362.7664	1.3899	7.8048
2005-06-04 00:00	370.2611	1.4475	7.8066
2005-06-05 00:00	403.3878	0.67689	7.8066
2005-06-06 00:00	457.2557	0.49257	7.6322
2005-06-07 00:00	513.7941	4.3726	7.5566
2005-06-08 00:00	563.9743	1.7889	7.5365
2005-06-09 00:00	629.5845	2.1596	5.4454
2005-06-10 00:00	663.6425	10.505	5.4409
2005-06-11 00:00	714.1844	3.6882	3.4585
2005-06-12 00:00	722.5848	0.83206	5.1964
2005-06-13 00:00	775.6316	5.4854	5.124
2005-06-14 00:00	788.3686	2.7526	4.9798
2005-06-15 00:00	757.2105	0.64212	5.2171
2005-06-16 00:00	678.1392	1.1114	5.6115
2005-06-17 00:00	655.057	2.3748	5.6258
2005-06-18 00:00	626.7678	7.4731	5.6599
2005-06-19 00:00	656.0064	7.4131	5.6926
2005-06-20 00:00	653.9389	3.162	5.692
2005-06-21 00:00	664.5784	3.3476	5.6985
2005-06-22 00:00	709.2445	2.7982	5.6826
2005-06-23 00:00	730.7784	3.2418	5.6096
2005-06-24 00:00	754.4601	0.78211	5.6136
2005-06-25 00:00	798.8608	4.3535	5.5819
2005-06-26 00:00	841.7622	25.7256	5.5853
2005-06-27 00:00	891.6261	3.939	5.5937
2005-06-28 00:00	910.3608	2.9755	5.5776
2005-06-29 00:00	934.368	12.6246	5.5823
2005-06-30 00:00	957.8428	1.2013	5.5204
2005-07-01 00:00	900.2251	0.64882	4.9572
2005-07-02 00:00	807.628	3.3503	5.6153
2005-07-03 00:00	812.1261	4.0722	5.6348
2005-07-04 00:00	767.45	0.98718	5.7964
2005-07-05 00:00	777.1523	6.002	5.9841
2005-07-06 00:00	769.8916	4.9246	6.0986
2005-07-07 00:00	801.2776	6.1691	6.1261
2005-07-08 00:00	796.6891	16.4204	6.0344
2005-07-09 00:00	818.3828	10.4486	6.0485
2005-07-10 00:00	814.5722	5.9398	6.0554
2005-07-11 00:00	821.2127	4.1747	6.0589
2005-07-12 00:00	821.6223	9.7492	5.7829
2005-07-13 00:00	788.4935	93.6351	5.802
2005-07-14 00:00	836.4957	10.9711	5.8328
2005-07-15 00:00	880.0781	12.1059	5.833
2005-07-16 00:00	920.2067	30.9413	5.8343
2005-07-17 00:00	933.5309	12.0919	5.838
2005-07-18 00:00	923.0177	2.3099	5.8066
2005-07-19 00:00	869.1671	0.81004	5.6557
2005-07-20 00:00	863.436	33.7474	5.7578
2005-07-21 00:00	852.7951	9.7222	5.9185
2005-07-22 00:00	887.8376	11.7805	5.8297
2005-07-23 00:00	932.3734	36.3893	5.8357
2005-07-24 00:00	905.4195	0.92455	5.832
2005-07-25 00:00	946.6478	6.8211	5.649
2005-07-26 00:00	982.7494	4.1121	5.6656
2005-07-27 00:00	916.1382	3.1457	6.4333
2005-07-28 00:00	871.0155	62.0412	6.4396
2005-07-29 00:00	854.5547	4.0926	6.4097
2005-07-30 00:00	852.781	10.9997	6.4263
2005-07-31 00:00	821.3756	3.2097	6.4124
2005-08-01 00:00	834.0294	5.5386	6.3138
2005-08-02 00:00	841.9755	11.0972	6.3668
2005-08-03 00:00	845.4522	11.5321	6.2663
2005-08-04 00:00	854.2168	4.2745	6.2132
2005-08-05 00:00	860.7442	1.2223	6.1715
2005-08-06 00:00	829.4218	17.0525	6.2092
2005-08-07 00:00	831.1188	19.6917	6.2317
2005-08-08 00:00	825.7389	40.6693	6.2398
2005-08-09 00:00	821.6841	5.7335	6.2255
2005-08-10 00:00	839.1619	2.7336	6.2244
2005-08-11 00:00	851.419	1.3443	6.2039
2005-08-12 00:00	804.8405	8.4483	6.2064
2005-08-13 00:00	818.8235	7.8657	6.2107
2005-08-14 00:00	771.7032	7.9942	6.2381
2005-08-15 00:00	765.473	14.7437	6.2939
2005-08-16 00:00	774.5844	11.8207	6.3281
2005-08-17 00:00	773.6319	19.3843	6.3457
2005-08-18 00:00	781.1321	2.4638	6.3555
2005-08-19 00:00	776.0698	6.3747	6.2984
2005-08-20 00:00	796.1765	15.856	6.3471
2005-08-21 00:00	787.8914	4.4222	6.4866
2005-08-22 00:00	730.93	1.0128	6.8181
2005-08-23 00:00	698.5217	4.2834	6.9101
2005-08-24 00:00	685.4596	4.6693	6.9533
2005-08-25 00:00	666.5674	2.4292	7.0244
2005-08-26 00:00	642.0009	2.3363	7.1186
2005-08-27 00:00	652.4686	9.5535	7.1519
2005-08-28 00:00	660.538	3.1383	7.1865
2005-08-29 00:00	643.6999	7.0874	7.0902
2005-08-30 00:00	652.7189	10.8774	7.1976
2005-08-31 00:00	645.0836	1.0582	7.2031
2005-09-01 00:00	646.8729	14.4774	7.1601
2005-09-02 00:00	619.9454	0.71918	7.5586
2005-09-03 00:00	572.6993	2.5774	7.5056
2005-09-04 00:00	574.5596	33.4005	7.5399
2005-09-05 00:00	574.6112	3.1723	7.5503
2005-09-06 00:00	569.5196	2.2122	7.5012
2005-09-07 00:00	559.2459	3.5056	7.6012
2005-09-08 00:00	572.4471	1.0241	7.6241
2005-09-09 00:00	576.0258	10.4914	7.6211
2005-09-10 00:00	579.636	5.1355	7.6223
2005-09-11 00:00	598.4817	1.073	7.6118
2005-09-12 00:00	611.1895	4.7644	7.5953
2005-09-13 00:00	621.3713	1.0003	7.5757
2005-09-14 00:00	641.9574	0.7419	7.5622
2005-09-15 00:00	616.9565	5.0666	7.5289
2005-09-16 00:00	593.6084	5.8307	7.5728
2005-09-17 00:00	575.3988	20.4697	7.5897
2005-09-18 00:00	562.92	2.8475	7.6068
2005-09-19 00:00	547.4545	26.8655	7.6419
2005-09-20 00:00	551.4795	3.2267	7.628
2005-09-21 00:00	542.5597	3.4683	7.607
2005-09-22 00:00	529.6167	1.9533	7.6268
2005-09-23 00:00	531.0202	2.8773	7.6556
2005-09-24 00:00	503.26	2.7331	7.7018
2005-09-25 00:00	485.4281	4.7589	7.767
2005-09-26 00:00	497.7973	9.6256	7.7999
2005-09-27 00:00	480.7605	2.672	7.7763
2005-09-28 00:00	457.5775	2.2037	7.8714
2005-09-29 00:00	416.6633	0.22189	7.9403
2005-09-30 00:00	355.8348	1.6918	8.0793
2005-10-01 00:00	292.9512	0.64937	9.3032
2005-10-02 00:00	294.9761	1.5943	9.336
2005-10-03 00:00	307.3301	0.44486	9.2546
2005-10-04 00:00	339.6539	1.7518	9.2298
2005-10-05 00:00	370.6128	0.72299	9.226
2005-10-06 00:00	399.5222	2.2517	9.1797
2005-10-07 00:00	345.775	1.4602	8.8149
2005-10-08 00:00	295.0731	2.4561	9.3538
2005-10-09 00:00	272.952	3.8374	9.396
2005-10-10 00:00	252.7326	1.9176	9.433
2005-10-11 00:00	233.8357	2.4934	9.4802
2005-10-12 00:00	220.7043	2.9291	9.4912
2005-10-13 00:00	226.1446	7.4265	9.4309
2005-10-14 00:00	226.9553	2.967	9.4301
2005-10-15 00:00	224.008	1.1035	9.5154
2005-10-16 00:00	193.2514	1.2184	9.8632
2005-10-17 00:00	176.2811	2.1826	10.153
2005-10-18 00:00	163.8639	0.89858	10.426
2005-10-19 00:00	154.7401	0.40755	10.5322
2005-10-20 00:00	78.8097	2.2158	15.4924
2005-10-21 00:00	69.7258	0.79675	15.7928
2005-10-22 00:00	63.493	2.6172	15.8519
2005-10-23 00:00	55.3532	0.47494	16.517
2005-10-24 00:00	43.6426	0.42464	16.5889
2005-10-25 00:00	37.3765	0.33062	16.6289
2005-10-26 00:00	28.6365	0.73719	17.5653
2005-10-27 00:00	29.672	1.1414	17.5751
2005-10-28 00:00	27.5385	1.0215	17.5855
2005-10-29 00:00	25.3184	0.31095	17.6018
2005-10-30 00:00	21.2381	0.083472	17.6482
2005-10-31 00:00	17.9153	0.079031	17.753
2005-11-01 00:00	21.7941	0.36415	17.8326
2005-11-02 00:00	14.4957	0.23734	18.4192
2005-11-03 00:00	9.742	0.015605	19.4144
2005-11-04 00:00	13.1291	0.18611	19.6278
2005-11-05 00:00	7.9377	1.4773	19.7549
2005-11-06 00:00	6.0601	0.022579	20.5342
2005-11-07 00:00	-1.0767e-09	-2.3874e-11	24
2005-11-08 00:00	0.5453	0.016376	24
2005-11-09 00:00	1.4428	0.018316	22.4716
2005-11-10 00:00	-1.2932e-09	-2.1153e-12	24
2005-11-11 00:00	-1.0197e-09	-1.7667e-11	24
2005-11-12 00:00	0.013058	0.00017406	24
2005-11-13 00:00	-1.3609e-09	-2.2239e-12	24
2005-11-14 00:00	-9.6e-10	-2.22e-12	24
2005-11-15 00:00	-1.2088e-09	-2.5646e-11	24
2005-11-16 00:00	0.044104	0.00019506	24
2005-11-17 00:00	-1.0375e-09	-1.7166e-12	24
2005-11-18 00:00	-1.3009e-09	-4.7433e-11	24
2005-11-19 00:00	0.4067	0.001691	24
2005-11-20 00:00	0.45818	0.010766	22.5
2005-11-21 00:00	1.1674	0.018321	22.4051
2005-11-22 00:00	-1.3819e-09	-4.9483e-12	24
2005-11-23 00:00	-1.3338e-09	-4.0407e-11	24
2005-11-24 00:00	0.12183	0.0002311	24
2005-11-25 00:00	-1.143e-09	-2.8139e-12	24
2005-11-26 00:00	-1.2841e-09	-2.3313e-11	24
2005-11-27 00:00	-1.4486e-09	-2.4803e-11	24
2005-11-28 00:00	-1.4205e-09	-1.5633e-11	24
2005-11-29 00:00	-1.4675e-09	-4.375e-12	24
2005-11-30 00:00	-1.4944e-09	-5.2095e-12	24
2005-12-01 00:00	0.15329	0.018286	23.5
2005-12-02 00:00	-1.3086e-09	-4.2459e-12	24
2005-12-03 00:00	-9.7427e-10	-5.8962e-11	24
2005-12-04 00:00	-1.2199e-09	-2.6235e-11	24
2005-12-05 00:00	-1.0592e-09	-1.7281e-11	24
2005-12-06 00:00	-1.2276e-09	-2.4362e-11	24
2005-12-07 00:00	-1.1774e-09	-3.8635e-11	24
2005-12-08 00:00	0.019379	0.0010635	24
2005-12-09 00:00	0.031307	0.0016806	24
2005-12-10 00:00	0.0013052	4.0677e-06	24
2005-12-11 00:00	0.019443	0.00011836	24
2005-12-12 00:00	0.19588	0.0071396	24
2005-12-13 00:00	2.9603	0.1446	24
2005-12-14 00:00	0.015365	7.9425e-05	24
2005-12-15 00:00	0.00076206	8.0706e-06	24
2005-12-16 00:00	0.053931	0.0015001	24
2005-12-17 00:00	0.073869	0.00043737	24
2005-12-18 00:00	0.16813	0.0027721	24
2005-12-19 00:00	0.31787	0.004262	24
2005-12-20 00:00	2.0759	0.018859	20.4445
2005-12-21 00:00	5.8444	0.17324	17.7035
2005-12-22 00:00	11.2249	0.10862	10.2006
2005-12-23 00:00	0.17292	0.00082178	24
2005-12-24 00:00	0.22324	0.0056044	24
2005-12-25 00:00	0.0082102	0.00014319	24
2005-12-26 00:00	0.17456	0.0032662	24
2005-12-27 00:00	1.7828	0.047355	24
2005-12-28 00:00	2.5403	0.079113	24
2005-12-29 00:00	-1.128e-09	-5.3806e-12	24
2005-12-30 00:00	0.49855	0.020214	24
2005-12-31 00:00	-1.2921e-09	-1.6455e-11	24
2006-01-01 00:00	0.057181	0.0023128	24
2006-01-02 00:00	-1.253e-09	-5.2083e-12	24
2006-01-03 00:00	-1.2344e-09	-7.5174e-12	24
2006-01-04 00:00	-1.1174e-09	-3.9645e-11	24
2006-01-05 00:00	0.01036	3.5093e-05	24
2006-01-06 00:00	0.01456	7.8315e-05	24
2006-01-07 00:00	-1.1832e-09	-3.9158e-12	24
2006-01-08 00:00	0.22475	0.012793	24
2006-01-09 00:00	0.0048156	6.4941e-05	24
2006-01-10 00:00	0.086375	0.0035885	24
2006-01-11 00:00	0.11872	0.0037578	24
2006-01-12 00:00	0.043597	0.00068638	24
2006-01-13 00:00	-1.1205e-09	-3.0384e-11	24
2006-01-14 00:00	-1.1893e-09	-2.7334e-12	24
2006-01-15 00:00	0.27926	0.035155	24
2006-01-16 00:00	-1.4451e-09	-6.1093e-12	24
2006-01-17 00:00	0.030578	0.0014161	24
2006-01-18 00:00	0.0021887	6.954e-06	24
2006-01-19 00:00	0.1921	0.0098998	24
2006-01-20 00:00	0.2776	0.04044	24
2006-01-21 00:00	0.022125	0.00045706	24
2006-01-22 00:00	0.13524	0.0014655	24
2006-01-23 00:00	0.063742	0.0017533	24
2006-01-24 00:00	-1.3317e-09	-3.8753e-12	24
2006-01-25 00:00	-9.1596e-10	-1.4117e-12	24
2006-01-26 00:00	0.10943	0.0042447	24
2006-01-27 00:00	-9.1825e-10	-2.84e-12	24
2006-01-28 00:00	0.037299	0.0005443	24
2006-01-29 00:00	-1.4378e-09	-3.1209e-11	24
2006-01-30 00:00	-1.4001e-09	-7.4681e-12	24
2006-01-31 00:00	0.079831	0.0013921	24
2006-02-01 00:00	0.078486	0.0011851	24
2006-02-02 00:00	0.082043	0.0020465	24
2006-02-03 00:00	0.033739	0.00075965	24
2006-02-04 00:00	-1.2605e-09	-4.4791e-12	24
2006-02-05 00:00	0.0023459	6.0599e-06	24
2006-02-06 00:00	0.042916	0.0001903	24
2006-02-07 00:00	-1.3205e-09	-6.0662e-12	24
2006-02-08 00:00	2.1731	0.098819	24
2006-02-09 00:00	-1.319e-09	-1.7529e-11	24
2006-02-10 00:00	0.1053	0.00052241	24
2006-02-11 00:00	0.099323	0.0048568	24
2006-02-12 00:00	0.097513	0.0022627	24
2006-02-13 00:00	0.1689	0.00099913	24
2006-02-14 00:00	0.13045	0.0032465	24
2006-02-15 00:00	0.077612	0.0017915	24
2006-02-16 00:00	0.079565	0.00042812	24
2006-02-17 00:00	0.14405	0.00031304	24
2006-02-18 00:00	0.12958	0.00041835	24
2006-02-19 00:00	0.097122	0.0019524	24
2006-02-20 00:00	0.075214	0.00081802	24
2006-02-21 00:00	0.053999	0.00021211	24
2006-02-22 00:00	-1.3903e-09	-2.2935e-11	24
2006-02-23 00:00	-1.3887e-09	-2.6072e-11	24
2006-02-24 00:00	-1.2257e-09	-2.6034e-11	24
2006-02-25 00:00	-1.2866e-09	-1.633e-11	24
2006-02-26 00:00	-1.1419e-09	-2.0919e-11	24
2006-02-27 00:00	-1.5612e-09	-4.101e-11	24
2006-02-28 00:00	-1.3012e-09	-2.8033e-11	24
2006-03-01 00:00	-1.2895e-09	-3.0422e-11	24
2006-03-02 00:00	0.016777	7.9532e-05	24
2006-03-03 00:00	-1.6451e-09	-4.3178e-11	24
2006-03-04 00:00	-1.5078e-09	-6.4687e-11	24
2006-03-05 00:00	-1.665e-09	-2.7892e-10	24
2006-03-06 00:00	0.014813	0.00085616	24
2006-03-07 00:00	-9.563e-10	-3.374e-11	24
2006-03-08 00:00	-1.1677e-09	-5.6935e-12	24
2006-03-09 00:00	-1.4532e-09	-3.9915e-11	24
2006-03-10 00:00	0.0084083	0.00018968	24
2006-03-11 00:00	-1.3088e-09	-1.9768e-11	24
2006-03-12 00:00	-1.11e-09	-1.9436e-11	24
2006-03-13 00:00	-1.0979e-09	-3.745e-12	24
2006-03-14 00:00	0.02144	3.1552e-05	24
2006-03-15 00:00	-1.0732e-09	-3.0008e-12	24
2006-03-16 00:00	-1.2886e-09	-6.9557e-11	24
2006-03-17 00:00	0.0010075	5.3803e-06	24
2006-03-18 00:00	-1.4004e-09	-3.5252e-11	24
2006-03-19 00:00	-9.8343e-10	-2.1858e-11	24
2006-03-20 00:00	-1.4375e-09	-3.381e-11	24
2006-03-21 00:00	-1.091e-09	-4.6624e-12	24
2006-03-22 00:00	0.004878	2.5672e-05	24
2006-03-23 00:00	-1.2429e-09	-2.583e-11	24
2006-03-24 00:00	-1.5032e-09	-7.9109e-11	24
2006-03-25 00:00	-1.2723e-09	-3.0503e-11	24
2006-03-26 00:00	-1.4438e-09	-2.9563e-11	24
2006-03-27 00:00	0.0057874	0.0004746	24
2006-03-28 00:00	-1.2039e-09	-2.6031e-11	24
2006-03-29 00:00	0.70377	0.0075153	2.5192
2006-03-30 00:00	0.13729	0.0024697	24
2006-03-31 00:00	-9.8208e-10	-2.0999e-12	24
2006-04-01 00:00	-1.3317e-09	-2.609e-12	24
2006-04-02 00:00	2.4413	0.041353	4.7961
2006-04-03 00:00	0.15102	0.0072677	24
2006-04-04 00:00	-1.044e-09	-3.0022e-12	24
2006-04-05 00:00	0.012127	0.00012427	24
2006-04-06 00:00	4.7743	0.06043	3.2844
2006-04-07 00:00	0.027761	0.00015951	24
2006-04-08 00:00	-1.3869e-09	-4.9e-12	24
2006-04-09 00:00	3.8967	0.27251	24
2006-04-10 00:00	3.1285	0.080964	24
2006-04-11 00:00	0.19999	0.00095174	24
2006-04-12 00:00	-1.1235e-09	-1.4761e-12	24
2006-04-13 00:00	0.63201	0.012278	24
2006-04-14 00:00	11.2852	0.017713	7.2787
2006-04-15 00:00	13.3828	0.060365	7.5581
2006-04-16 00:00	13.1234	0.07939	7.2199
2006-04-17 00:00	0.0046714	1.573e-05	24
2006-04-18 00:00	6.9759	0.10839	24
2006-04-19 00:00	2.6168	0.0074467	24
2006-04-20 00:00	12.6187	0.12991	7.3594
2006-04-21 00:00	13.3558	0.16486	14.2411
2006-04-22 00:00	19.9525	0.24594	11.5617
2006-04-23 00:00	29.1343	0.056104	9.4739
2006-04-24 00:00	16.7571	0.15985	17.5405
2006-04-25 00:00	36.2024	0.19466	5.431
2006-04-26 00:00	1.1694	0.059636	24
2006-04-27 00:00	5.223	0.11048	24
2006-04-28 00:00	21.1428	4.1558	4.2383
2006-04-29 00:00	15.4449	0.084653	10.4799
2006-04-30 00:00	3.2195	0.0055314	22.1855
2006-05-01 00:00	0.0071096	1.6145e-05	24
2006-05-02 00:00	9.7157	0.14074	24
2006-05-03 00:00	39.2862	0.54802	3.6591
2006-05-04 00:00	44.8263	0.24931	9.3927
2006-05-05 00:00	41.1295	0.23859	13.4351
2006-05-06 00:00	38.414	0.12623	14.5141
2006-05-07 00:00	56.6502	0.62437	14.5216
2006-05-08 00:00	54.8279	0.90469	15.4736
2006-05-09 00:00	56.0783	0.17071	15.4245
2006-05-10 00:00	73.1432	1.157	15.3802
2006-05-11 00:00	105.6819	0.33198	5.0093
2006-05-12 00:00	1.8974	0.001825	22.3035
2006-05-13 00:00	0.27898	0.0015382	23.5
2006-05-14 00:00	8.4235	0.20357	23.5
2006-05-15 00:00	8.3948	0.088721	22.5121
2006-05-16 00:00	12.1168	0.068317	22.4252
2006-05-17 00:00	22.8527	0.38344	22.4489
2006-05-18 00:00	34.0174	0.098285	22.4108
2006-05-19 00:00	15.6711	0.065543	22.3967
2006-05-20 00:00	22.8798	5.5672	22.3932
2006-05-21 00:00	41.0809	0.18016	7.3226
2006-05-22 00:00	29.8392	0.62914	22.3739
2006-05-23 00:00	54.8202	1.8933	2.2408
2006-05-24 00:00	58.7732	0.24214	5.6909
2006-05-25 00:00	56.4934	0.22254	22.3204
2006-05-26 00:00	83.0921	0.10155	5.3153
2006-05-27 00:00	133.6001	16.5925	2.3847
2006-05-28 00:00	149.5498	0.21686	7.93
2006-05-29 00:00	212.2377	0.32737	7.5977
2006-05-30 00:00	280.4223	0.89389	7.4952
2006-05-31 00:00	320.6529	4.5282	7.498
2006-06-01 00:00	376.445	1.3094	4.2793
2006-06-02 00:00	426.3704	1.9013	1.1846
2006-06-03 00:00	435.427	4.1638	3.7628
2006-06-04 00:00	459.9138	1.8405	3.7182
2006-06-05 00:00	481.4994	6.2968	4.01
2006-06-06 00:00	478.7594	1.6206	3.6912
2006-06-07 00:00	436.0086	1.1938	5.2921
2006-06-08 00:00	486.2383	1.8863	5.2851
2006-06-09 00:00	514.9805	2.1124	5.4345
2006-06-10 00:00	461.9415	1.5195	5.6223
2006-06-11 00:00	425.8305	0.69434	5.6535
2006-06-12 00:00	395.9999	4.0711	5.7062
2006-06-13 00:00	409.0249	5.5682	5.8199
2006-06-14 00:00	439.7731	10.0673	5.9924
2006-06-15 00:00	441.5303	2.4505	6.0947
2006-06-16 00:00	460.2181	0.69077	5.6097
2006-06-17 00:00	508.0143	0.36041	5.6859
2006-06-18 00:00	564.3758	0.40442	5.6583
2006-06-19 00:00	593.8899	2.3001	5.6146
2006-06-20 00:00	576.4118	2.4612	5.5528
2006-06-21 00:00	578.321	0.84437	5.6961
2006-06-22 00:00	596.3723	0.85072	5.7406
2006-06-23 00:00	610.5794	3.6689	5.7663
2006-06-24 00:00	639.2447	33.2182	5.7847
2006-06-25 00:00	638.6017	11.2959	5.8073
2006-06-26 00:00	626.2451	0.92373	5.8366
2006-06-27 00:00	609.5766	5.3856	5.8764
2006-06-28 00:00	597.1425	3.8905	5.9647
2006-06-29 00:00	578.2494	3.1659	5.8788
2006-06-30 00:00	609.2293	14.9647	5.9172
2006-07-01 00:00	622.43	15.4189	5.9679
2006-07-02 00:00	606.8216	0.93887	6.0944
2006-07-03 00:00	654.639	8.9616	6.1232
2006-07-04 00:00	688.9145	4.5138	5.9479
2006-07-05 00:00	698.0739	0.97782	5.853
2006-07-06 00:00	681.4078	8.8653	5.8836
2006-07-07 00:00	707.3168	20.6113	5.8946
2006-07-08 00:00	690.385	6.0364	5.8879
2006-07-09 00:00	659.0612	2.1575	6.1278
2006-07-10 00:00	699.2258	9.7386	6.1983
2006-07-11 00:00	707.0893	0.94778	6.2038
2006-07-12 00:00	701.4654	8.1145	6.1427
2006-07-13 00:00	755.4877	25.4442	6.0949
2006-07-14 00:00	787.8352	3.3738	5.9116
2006-07-15 00:00	811.821	6.8045	5.9294
2006-07-16 00:00	831.2887	4.5881	5.914
2006-07-17 00:00	851.5304	1.0219	5.3312
2006-07-18 00:00	889.3758	2.9139	5.107
2006-07-19 00:00	883.2292	6.0015	5.4692
2006-07-20 00:00	864.1111	2.6027	5.5868
2006-07-21 00:00	894.7277	3.8684	5.5484
2006-07-22 00:00	805.1265	5.3972	5.6518
2006-07-23 00:00	767.3775	11.6319	5.6933
2006-07-24 00:00	782.5178	3.7048	5.7194
2006-07-25 00:00	759.6875	2.5603	5.8639
2006-07-26 00:00	766.2098	0.83068	5.8619
2006-07-27 00:00	805.7365	65.4434	5.877
2006-07-28 00:00	846.5305	21.3592	5.9141
2006-07-29 00:00	871.3292	4.1272	5.9264
2006-07-30 00:00	901.7106	4.3418	5.94
2006-07-31 00:00	922.9799	2.4738	2.4976
2006-08-01 00:00	923.8381	1.3494	5.7218
2006-08-02 00:00	933.8749	6.5885	5.7083
2006-08-03 00:00	928.6609	0.90566	5.4408
2006-08-04 00:00	905.431	8.4463	5.5075
2006-08-05 00:00	887.5173	24.6022	5.5868
2006-08-06 00:00	833.3581	2.438	5.6315
2006-08-07 00:00	794.9515	7.3715	5.7651
2006-08-08 00:00	778.6817	11.7921	5.8447
2006-08-09 00:00	762.9127	10.3222	5.9793
2006-08-10 00:00	745.5659	8.9324	6.0659
2006-08-11 00:00	771.8751	2.4882	5.8097
2006-08-12 00:00	751.2848	2.1966	5.9725
2006-08-13 00:00	726.55	2.9652	6.0841
2006-08-14 00:00	691.2509	2.1607	6.1413
2006-08-15 00:00	676.1135	1.8346	6.1938
2006-08-16 00:00	643.1055	8.9389	6.3082
2006-08-17 00:00	647.3879	4.679	6.2719
2006-08-18 00:00	597.0121	13.0402	6.3407
2006-08-19 00:00	627.063	100.0918	6.3799
2006-08-20 00:00	629.2027	2.526	6.2819
2006-08-21 00:00	638.8396	18.5798	6.3742
2006-08-22 00:00	613.884	4.8424	6.402
2006-08-23 00:00	606.0888	3.905	6.4196
2006-08-24 00:00	609.3395	2.7631	6.3807
2006-08-25 00:00	598.3121	3.7403	6.6889
2006-08-26 00:00	614.3972	8.1161	6.7334
2006-08-27 00:00	638.2794	5.5408	6.8153
2006-08-28 00:00	660.4313	6.1321	6.9023
2006-08-29 00:00	595.561	22.642	6.926
2006-08-30 00:00	577.2658	11.1274	6.9536
2006-08-31 00:00	568.1675	4.1983	6.7777
2006-09-01 00:00	529.7331	4.4753	6.8827
2006-09-02 00:00	513.0827	2.1453	7.1144
2006-09-03 00:00	510.1377	9.7477	7.12
2006-09-04 00:00	494.0606	5.8525	7.1913
2006-09-05 00:00	498.0921	56.668	7.2489
2006-09-06 00:00	506.392	6.851	7.2549
2006-09-07 00:00	496.7704	15.667	7.2495
2006-09-08 00:00	486.2552	2.6688	7.2672
2006-09-09 00:00	474.8227	2.925	7.2439
2006-09-10 00:00	465.844	1.9993	7.287
2006-09-11 00:00	423.6861	0.77026	7.3433
2006-09-12 00:00	400.6032	2.4414	7.5238
2006-09-13 00:00	385.7172	2.94	7.58
2006-09-14 00:00	373.5777	5.3957	7.6267
2006-09-15 00:00	366.4607	1.9455	7.7771
2006-09-16 00:00	343.5048	2.0586	7.8043
2006-09-17 00:00	321.6893	0.27879	8.5246
2006-09-18 00:00	336.7319	1.519	8.5995
2006-09-19 00:00	287.4728	0.25256	9.168
2006-09-20 00:00	220.8903	0.31998	9.5764
2006-09-21 00:00	195.3431	2.3394	9.6135
2006-09-22 00:00	161.4145	0.35026	10.4874
2006-09-23 00:00	133.5718	0.94515	12.1852
2006-09-24 00:00	124.3185	4.978	12.1265
2006-09-25 00:00	114.905	0.875	12.4535
2006-09-26 00:00	105.2067	0.76412	12.4596
2006-09-27 00:00	93.0753	0.63346	12.7695
2006-09-28 00:00	45.9479	0.57313	17.3903
2006-09-29 00:00	24.4585	0.40904	19.503
2006-09-30 00:00	18.8655	0.19997	19.5677
2006-10-01 00:00	22.8316	0.31036	19.6354
2006-10-02 00:00	29.8677	0.26791	19.6599
2006-10-03 00:00	49.0274	3.362	19.6975
2006-10-04 00:00	67.8782	0.8456	19.7155
2006-10-05 00:00	59.0109	0.57951	19.7569
2006-10-06 00:00	46.5735	1.0462	19.7611
2006-10-07 00:00	32.5944	0.37677	19.7689
2006-10-08 00:00	17.0105	0.1532	19.8355
2006-10-09 00:00	24.1659	0.39404	20.5928
2006-10-10 00:00	16.4485	0.16254	20.6066
2006-10-11 00:00	15.3291	0.53207	20.7632
