DateTime	St	Ln	thermD
2006-10-18 00:00	8.0502	0.018493	23.3525
2006-10-19 00:00	2.8294	0.15038	30.1424
2006-10-20 00:00	10.6377	0.25396	25.871
2006-10-21 00:00	6.0936	0.010653	26.1688
2006-10-22 00:00	-1.1643e-09	-1.2164e-11	33
2006-10-23 00:00	0.73359	0.026105	26.513
2006-10-24 00:00	2.2522	0.051065	26.2001
2006-10-25 00:00	2.6483	0.021035	25.4314
2006-10-26 00:00	0.094575	0.00048006	33
2006-10-27 00:00	1.0538	0.0068398	26.4779
2006-10-28 00:00	1.9367	0.076671	25.3265
2006-10-29 00:00	-1.2783e-09	-9.0373e-12	33
2006-10-30 00:00	0.8205	0.0016575	26.463
2006-10-31 00:00	2.2891	0.0418	23.6237
2006-11-01 00:00	8.2297	0.19373	22.6214
2006-11-02 00:00	12.3529	0.74039	22.4831
2006-11-03 00:00	6.1631	0.39444	22.4899
2006-11-04 00:00	3.538	0.12576	23.1055
2006-11-05 00:00	2.6448	0.1813	23.3987
2006-11-06 00:00	2.6934	0.12233	23.2371
2006-11-07 00:00	3.5005	0.25156	22.708
2006-11-08 00:00	4.013	0.03298	22.5593
2006-11-09 00:00	4.5261	0.032831	22.4778
2006-11-10 00:00	11.0362	0.35015	22.4101
2006-11-11 00:00	3.8081	0.16388	24.8091
2006-11-12 00:00	4.7421	0.10123	25.3279
2006-11-13 00:00	5.4526	0.28607	25.3346
2006-11-14 00:00	6.9597	0.044715	25.3369
2006-11-15 00:00	3.9697	0.2421	25.3167
2006-11-16 00:00	7.2218	0.24288	25.3106
2006-11-17 00:00	5.5028	0.013872	25.2514
2006-11-18 00:00	6.962	0.049984	25.7239
2006-11-19 00:00	2.5225	0.080273	25.7852
2006-11-20 00:00	1.5761	0.068964	25.8668
2006-11-21 00:00	1.6116	0.011685	24.5674
2006-11-22 00:00	1.8066	0.085824	24.3764
2006-11-23 00:00	2.0154	0.12798	23.728
2006-11-24 00:00	2.2133	0.059435	23.6071
2006-11-25 00:00	1.8819	0.059206	23.6459
2006-11-26 00:00	2.0262	0.062447	23.1672
2006-11-27 00:00	2.7353	0.089646	22.7127
2006-11-28 00:00	4.7169	0.18074	22.3798
2006-11-29 00:00	2.3216	0.015598	22.4799
2006-11-30 00:00	0.72611	0.017753	28.549
2006-12-01 00:00	2.3695	0.018529	30.1297
2006-12-02 00:00	3.0057	0.0082229	30.0982
2006-12-03 00:00	-1.2269e-09	-6.0234e-12	33
2006-12-04 00:00	-1.2316e-09	-3.3363e-11	33
2006-12-05 00:00	0.19212	0.0015184	26.5349
2006-12-06 00:00	0.078303	0.0027498	27.5271
2006-12-07 00:00	0.018883	7.5641e-05	29.2657
2006-12-08 00:00	0.0069031	0.00022194	33
2006-12-09 00:00	-9.5697e-10	-4.6922e-12	33
2006-12-10 00:00	-1.3752e-09	-5.0773e-11	33
2006-12-11 00:00	-1.0328e-09	-5.6191e-11	33
2006-12-12 00:00	-1.0937e-09	-5.6456e-11	33
2006-12-13 00:00	-1.1511e-09	-1.6002e-11	33
2006-12-14 00:00	-9.637e-10	-3.5251e-11	33
2006-12-15 00:00	-9.005e-10	-3.1163e-11	33
2006-12-16 00:00	-1.0235e-09	-5.6756e-11	33
2006-12-17 00:00	-1.1493e-09	-6.422e-11	33
2006-12-18 00:00	0.00029981	1.0885e-05	33
2006-12-19 00:00	0.0036616	3.9455e-05	33
2006-12-20 00:00	0.030405	0.00032259	33
2006-12-21 00:00	0.079597	0.00097354	33
2006-12-22 00:00	0.096584	0.0011977	33
2006-12-23 00:00	0.78052	0.010131	33
2006-12-24 00:00	0.13247	0.0042687	33
2006-12-25 00:00	0.10963	0.0010174	33
2006-12-26 00:00	0.32244	0.018792	33
2006-12-27 00:00	0.0011743	3.313e-05	33
2006-12-28 00:00	-1.1369e-09	-9.0748e-12	33
2006-12-29 00:00	0.11865	0.004861	33
2006-12-30 00:00	1.3537	0.064775	33
2006-12-31 00:00	1.9303	0.004696	15.1187
2007-01-01 00:00	2.3387	0.47618	15.725
2007-01-02 00:00	1.5779	2.9842	18.8746
2007-01-03 00:00	0.33549	0.0036772	33
2007-01-04 00:00	0.96242	0.026314	33
2007-01-05 00:00	1.6469	0.054638	33
2007-01-06 00:00	0.31319	0.012193	33
2007-01-07 00:00	-1.1746e-09	-4.7957e-12	33
2007-01-08 00:00	0.53147	0.04017	33
2007-01-09 00:00	0.025654	0.00023174	33
2007-01-10 00:00	0.60945	0.016804	27.5894
2007-01-11 00:00	1.3198	0.0043137	26.4718
2007-01-12 00:00	4.4039	0.028908	26.5236
2007-01-13 00:00	3.6257	0.15166	26.5681
2007-01-14 00:00	2.5926	0.1148	26.4131
2007-01-15 00:00	3.8878	1.8295	26.4222
2007-01-16 00:00	2.1822	0.048243	23.4747
2007-01-17 00:00	4.0166	0.016055	20.1661
2007-01-18 00:00	7.6772	0.92769	20.2838
2007-01-19 00:00	6.1694	0.0468	20.2853
2007-01-20 00:00	5.7381	0.028753	20.28
2007-01-21 00:00	5.0341	0.0085444	20.2787
2007-01-22 00:00	3.8381	0.071642	20.2636
2007-01-23 00:00	3.6751	0.62874	20.2665
2007-01-24 00:00	3.2764	0.1438	20.272
2007-01-25 00:00	2.927	0.062291	20.2769
2007-01-26 00:00	2.4834	0.0089334	20.2708
2007-01-27 00:00	2.1895	0.007098	20.1932
2007-01-28 00:00	2.2079	0.45655	20.0869
2007-01-29 00:00	1.8881	0.055327	20.0938
2007-01-30 00:00	1.7291	0.0072963	20.0866
2007-01-31 00:00	1.5141	0.39941	20.1762
2007-02-01 00:00	1.3661	0.0097912	20.2905
2007-02-02 00:00	1.3565	0.050345	20.3249
2007-02-03 00:00	1.5544	0.058019	20.3465
2007-02-04 00:00	1.1978	0.0061937	20.4728
2007-02-05 00:00	1.1293	0.0050655	20.5239
2007-02-06 00:00	1.0922	0.002769	20.5205
2007-02-07 00:00	0.96487	0.0093158	25.7482
2007-02-08 00:00	0.86935	0.0056693	25.7385
2007-02-09 00:00	0.86906	0.0059827	25.7289
2007-02-10 00:00	0.8103	0.0029168	25.7195
2007-02-11 00:00	0.83366	0.037955	25.71
2007-02-12 00:00	0.69252	0.015642	25.7015
2007-02-13 00:00	0.62782	0.0028311	25.6915
2007-02-14 00:00	0.53658	0.0058999	25.6383
2007-02-15 00:00	0.85715	0.0017234	25.627
2007-02-16 00:00	0.4941	0.0017768	25.6104
2007-02-17 00:00	0.49249	0.0016602	25.5907
2007-02-18 00:00	0.40448	0.012394	25.6112
2007-02-19 00:00	0.41104	0.0021562	25.6092
2007-02-20 00:00	0.32443	0.010966	25.5996
2007-02-21 00:00	0.32202	0.019179	25.6063
2007-02-22 00:00	0.25306	0.0079326	25.6133
2007-02-23 00:00	0.23221	0.0092781	25.7324
2007-02-24 00:00	0.18684	0.00039905	25.8207
2007-02-25 00:00	0.19665	0.00077484	25.8956
2007-02-26 00:00	0.12632	0.0061603	26.0567
2007-02-27 00:00	0.18055	0.031357	26.125
2007-02-28 00:00	0.45701	0.15371	26.2009
2007-03-01 00:00	0.13112	0.0057971	26.3147
2007-03-02 00:00	0.076995	0.0082231	26.5789
2007-03-03 00:00	0.45261	0.036255	26.6219
2007-03-04 00:00	0.21488	0.0071654	26.6835
2007-03-05 00:00	0.10785	0.0011496	26.7806
2007-03-06 00:00	0.38149	1.9121e-05	0.5
2007-03-07 00:00	0.059587	0.00017448	26.972
2007-03-08 00:00	0.034842	0.0009385	27.3899
2007-03-09 00:00	0.029276	0.00013245	27.4592
2007-03-10 00:00	0.053102	0.0027835	27.605
2007-03-11 00:00	0.098741	0.0011012	27.6709
2007-03-12 00:00	0.023598	0.00021899	27.8563
2007-03-13 00:00	0.033649	0.0012971	28.4547
2007-03-14 00:00	0.10921	0.0036758	28.4781
2007-03-15 00:00	0.03129	0.00085561	33
2007-03-16 00:00	0.29213	5.6666e-05	1.3474
2007-03-17 00:00	0.036983	0.00025498	33
2007-03-18 00:00	0.068	0.00036966	33
2007-03-19 00:00	0.35353	2.2812e-05	0.5
2007-03-20 00:00	0.0036299	2.8781e-05	33
2007-03-21 00:00	0.023974	0.00013029	33
2007-03-22 00:00	0.027478	0.00067592	33
2007-03-23 00:00	0.024413	0.00020251	33
2007-03-24 00:00	0.014339	0.00044111	33
2007-03-25 00:00	0.57304	0.00026638	0.5
2007-03-26 00:00	1.1845	0.0022886	0.5
2007-03-27 00:00	0.28159	0.0002264	0.5
2007-03-28 00:00	0.032807	0.00046078	33
2007-03-29 00:00	-1.3361e-09	-5.5951e-12	33
2007-03-30 00:00	-1.0314e-09	-4.4165e-12	33
2007-03-31 00:00	0.0046715	3.1003e-05	33
2007-04-01 00:00	0.0024115	0.0001088	33
2007-04-02 00:00	-1.149e-09	-2.9155e-11	33
2007-04-03 00:00	-1.0801e-09	-1.3647e-11	33
2007-04-04 00:00	0.073465	0.00066585	33
2007-04-05 00:00	-1.0018e-09	-5.0888e-12	33
2007-04-06 00:00	-1.1728e-09	-1.506e-11	33
2007-04-07 00:00	-1.1223e-09	-5.4271e-11	33
2007-04-08 00:00	0.0030325	0.00024351	33
2007-04-09 00:00	0.017219	0.00012561	33
2007-04-10 00:00	0.021362	0.00029958	33
2007-04-11 00:00	-1.1514e-09	-2.7791e-11	33
2007-04-12 00:00	0.0083097	0.0014935	33
2007-04-13 00:00	-1.131e-09	-3.7382e-11	33
2007-04-14 00:00	0.0058393	5.5307e-05	33
2007-04-15 00:00	0.00084275	7.9374e-05	33
2007-04-16 00:00	-8.2196e-10	-2.1071e-12	33
2007-04-17 00:00	-1.2886e-09	-8.9545e-12	33
2007-04-18 00:00	-9.9386e-10	-6.9299e-12	33
2007-04-19 00:00	-1.0221e-09	-5.0481e-11	33
2007-04-20 00:00	0.093687	0.0031387	33
2007-04-21 00:00	0.79394	0.027421	33
2007-04-22 00:00	1.2306	0.01852	13.7131
2007-04-23 00:00	4.1231	0.028482	6.2691
2007-04-24 00:00	4.2431	0.01995	13.3375
2007-04-25 00:00	3.4499	0.013294	14.1468
2007-04-26 00:00	5.2063	0.085883	5.4228
2007-04-27 00:00	10.2542	0.082942	4.2118
2007-04-28 00:00	4.3217	0.23525	21.7736
2007-04-29 00:00	9.6106	0.15516	3.4046
2007-04-30 00:00	13.0854	0.37149	5.4045
2007-05-01 00:00	8.7329	0.0159	16.372
2007-05-02 00:00	2.398	0.1889	32.5
2007-05-03 00:00	3.8219	0.032539	32.5
2007-05-04 00:00	2.1554	0.060138	32.5
2007-05-05 00:00	2.243	0.074046	33
2007-05-06 00:00	4.2344	0.01417	10.5358
2007-05-07 00:00	6.2691	0.1207	7.1796
2007-05-08 00:00	14.9668	0.10384	5.2399
2007-05-09 00:00	19.7065	0.092112	5.7609
2007-05-10 00:00	32.7113	0.30279	3.4889
2007-05-11 00:00	52.2861	0.3508	3.657
2007-05-12 00:00	67.6166	0.57741	6.4227
2007-05-13 00:00	64.3941	1.3058	9.4521
2007-05-14 00:00	55.142	0.56756	11.0196
2007-05-15 00:00	53.0596	0.94779	11.6401
2007-05-16 00:00	57.665	1.7363	12.8642
2007-05-17 00:00	75.4352	0.8363	12.8648
2007-05-18 00:00	85.4141	2.2637	12.8673
2007-05-19 00:00	79.9068	3.1756	12.8991
2007-05-20 00:00	71.9707	2.6287	12.6358
2007-05-21 00:00	78.2045	0.34222	12.5872
2007-05-22 00:00	80.9882	1.5584	12.5827
2007-05-23 00:00	96.3002	4.6413	2.548
2007-05-24 00:00	104.5854	2.1396	12.5625
2007-05-25 00:00	131.3431	0.76438	3.8184
2007-05-26 00:00	170.2545	0.94555	4.3356
2007-05-27 00:00	201.149	0.90516	4.137
2007-05-28 00:00	197.6724	1.3636	4.5508
2007-05-29 00:00	218.1531	0.3679	5.2069
2007-05-30 00:00	201.1418	2.8356	7.4586
2007-05-31 00:00	207.7019	3.7354	7.428
2007-06-01 00:00	216.7319	2.2007	7.3233
2007-06-02 00:00	246.3267	3.5386	7.2701
2007-06-03 00:00	274.1435	0.86775	1.3618
2007-06-04 00:00	289.5576	0.61828	5.9715
2007-06-05 00:00	260.2893	3.0597	7.4517
2007-06-06 00:00	286.9962	2.8499	7.4637
2007-06-07 00:00	279.1645	0.80595	7.434
2007-06-08 00:00	277.8484	8.2013	7.4992
2007-06-09 00:00	301.6501	1.7668	7.499
2007-06-10 00:00	314.7758	12.28	7.6353
2007-06-11 00:00	340.7722	27.553	7.6375
2007-06-12 00:00	353.6168	5.2037	7.6406
2007-06-13 00:00	374.1481	6.6991	7.6434
2007-06-14 00:00	377.6503	3.0394	7.6279
2007-06-15 00:00	386.3487	7.9146	7.6222
2007-06-16 00:00	414.5926	38.98	7.6179
2007-06-17 00:00	432.159	25.2776	7.6162
2007-06-18 00:00	435.3553	3.448	7.62
2007-06-19 00:00	441.6532	5.9866	7.6117
2007-06-20 00:00	454.6285	2.6796	7.534
2007-06-21 00:00	458.441	1.1896	7.5287
2007-06-22 00:00	443.5858	5.2346	7.5017
2007-06-23 00:00	390.5864	0.47889	7.5098
2007-06-24 00:00	356.3382	1.0514	7.7396
2007-06-25 00:00	347.131	7.0272	7.7603
2007-06-26 00:00	377.916	5.4687	7.7735
2007-06-27 00:00	416.3722	5.4715	7.8038
2007-06-28 00:00	456.208	3.6744	7.8043
2007-06-29 00:00	482.317	0.96773	7.8033
2007-06-30 00:00	459.4262	9.5364	7.7988
2007-07-01 00:00	438.6198	6.6352	7.8026
2007-07-02 00:00	411.88	2.4376	7.7813
2007-07-03 00:00	381.2893	4.1562	7.7803
2007-07-04 00:00	387.6896	28.3777	7.8981
2007-07-05 00:00	375.473	0.70391	7.8575
2007-07-06 00:00	384.0142	15.1288	8.1068
2007-07-07 00:00	390.2608	3.7924	8.4412
2007-07-08 00:00	389.3018	4.2846	8.4501
2007-07-09 00:00	405.31	12.2334	8.4451
2007-07-10 00:00	412.7523	8.5247	8.4405
2007-07-11 00:00	460.6501	3.3902	8.443
2007-07-12 00:00	490.6307	1.123	8.2762
2007-07-13 00:00	511.9698	8.354	8.2523
2007-07-14 00:00	491.7936	5.0928	8.1373
2007-07-15 00:00	480.9768	7.1218	8.0776
2007-07-16 00:00	481.7145	7.7177	8.0686
2007-07-17 00:00	490.6395	12.0578	8.0641
2007-07-18 00:00	508.3382	13.0822	8.0641
2007-07-19 00:00	504.7535	20.9071	8.0831
2007-07-20 00:00	510.3568	5.5141	8.1044
2007-07-21 00:00	512.3522	1.373	8.1144
2007-07-22 00:00	495.8998	6.5995	8.1043
2007-07-23 00:00	484.6811	10.9022	8.2298
2007-07-24 00:00	449.5544	3.7156	8.2748
2007-07-25 00:00	473.3145	11.4842	7.9965
2007-07-26 00:00	496.3105	19.4242	8.0949
2007-07-27 00:00	520.3765	10.5774	8.1243
2007-07-28 00:00	541.8006	7.3322	8.1351
2007-07-29 00:00	539.4689	14.5357	8.1494
2007-07-30 00:00	557.207	29.3885	8.1488
2007-07-31 00:00	577.0273	116.6682	8.1673
2007-08-01 00:00	586.4204	8.9826	8.0694
2007-08-02 00:00	610.7946	65.7399	8.0825
2007-08-03 00:00	633.8803	7.5862	8.0851
2007-08-04 00:00	649.3627	6.6331	8.0834
2007-08-05 00:00	633.7193	4.6087	8.0754
2007-08-06 00:00	604.2182	239.3294	7.948
2007-08-07 00:00	564.1994	22.0079	7.8982
2007-08-08 00:00	583.6985	12.1736	7.8464
2007-08-09 00:00	563.0296	1.2113	7.943
2007-08-10 00:00	556.9982	1384.4123	7.975
2007-08-11 00:00	517.6775	26.4961	8.0444
2007-08-12 00:00	513.028	6.8363	8.1082
2007-08-13 00:00	527.6821	6.8144	8.1882
2007-08-14 00:00	513.0553	5.6659	8.2354
2007-08-15 00:00	485.9059	20.7696	8.3085
2007-08-16 00:00	476.7132	7.3254	8.3854
2007-08-17 00:00	470.2761	5.0511	8.4036
2007-08-18 00:00	471.463	9.8143	8.0611
2007-08-19 00:00	411.0701	4.044	8.6843
2007-08-20 00:00	385.6439	8.9632	8.7845
2007-08-21 00:00	386.6313	155.1412	8.9582
2007-08-22 00:00	388.3177	9.3427	9.1606
2007-08-23 00:00	369.6587	6.4878	9.2847
2007-08-24 00:00	349.736	2.7809	9.3725
2007-08-25 00:00	368.9848	5.9513	9.3946
2007-08-26 00:00	408.4353	4.884	9.4378
2007-08-27 00:00	430.3871	5.38	9.4421
2007-08-28 00:00	433.2497	53.473	9.437
2007-08-29 00:00	440.9844	10.3409	9.4449
2007-08-30 00:00	444.258	6.3634	9.4658
2007-08-31 00:00	462.9723	6.0235	9.4996
2007-09-01 00:00	445.4489	6.1861	9.5069
2007-09-02 00:00	398.773	5.1065	9.4934
2007-09-03 00:00	380.6748	4.9673	9.4987
2007-09-04 00:00	367.2393	4.981	9.5332
2007-09-05 00:00	340.9226	5.1268	9.4852
2007-09-06 00:00	317.4567	64.3171	9.6943
2007-09-07 00:00	315.1938	3.2904	9.8418
2007-09-08 00:00	333.113	3.2639	9.8965
2007-09-09 00:00	347.3985	7.7682	9.9519
2007-09-10 00:00	339.6244	12.7898	9.97
2007-09-11 00:00	339.4987	163.682	9.9732
2007-09-12 00:00	323.5467	4.2014	10.0152
2007-09-13 00:00	290.8792	4.1466	10.1025
2007-09-14 00:00	276.2973	27.0765	9.989
2007-09-15 00:00	251.9806	0.58353	10.5522
2007-09-16 00:00	224.1513	0.49218	10.7954
2007-09-17 00:00	208.675	6.7679	11.3031
2007-09-18 00:00	213.7782	5.5327	11.3912
2007-09-19 00:00	213.0372	3.792	11.4563
2007-09-20 00:00	202.4614	3.2459	11.568
2007-09-21 00:00	202.4921	3.7077	11.6311
2007-09-22 00:00	208.7617	2.9391	11.6352
2007-09-23 00:00	216.7762	3.022	11.6598
2007-09-24 00:00	197.6347	2.2087	11.6691
2007-09-25 00:00	189.3695	3.3492	11.7096
2007-09-26 00:00	193.1784	2.3221	11.7923
2007-09-27 00:00	207.3155	3.902	11.8326
2007-09-28 00:00	224.3636	3.803	11.8412
2007-09-29 00:00	219.616	2.8543	11.8491
2007-09-30 00:00	187.3273	2.9327	11.8582
2007-10-01 00:00	173.9373	3.0901	11.9454
2007-10-02 00:00	161.0862	1.8648	12.2856
2007-10-03 00:00	154.976	2.0139	12.3362
2007-10-04 00:00	154.3758	1.8675	12.5339
2007-10-05 00:00	160.5447	4.0862	12.5722
2007-10-06 00:00	166.2899	5.5837	12.6019
2007-10-07 00:00	169.8188	7.619	12.6165
2007-10-08 00:00	158.2194	5.4525	12.6211
2007-10-09 00:00	153.4845	6.757	12.4539
2007-10-10 00:00	148.664	2.0455	12.508
2007-10-11 00:00	132.9525	1.6632	12.8178
2007-10-12 00:00	121.2884	0.60709	12.8431
2007-10-13 00:00	109.1647	0.19357	13.2568
2007-10-14 00:00	89.8281	1.6893	13.5568
2007-10-15 00:00	74.6931	1.1592	14.5288
2007-10-16 00:00	63.1289	0.39382	14.6735
2007-10-17 00:00	55.0576	1.1523	15.3077
2007-10-18 00:00	53.5743	3.3233	16.1055
2007-10-19 00:00	60.2341	1.8147	16.2237
2007-10-20 00:00	59.2484	0.16281	16.1501
2007-10-21 00:00	51.2442	0.25795	17.756
2007-10-22 00:00	49.9579	0.78637	17.7629
2007-10-23 00:00	53.8353	1.058	17.7569
2007-10-24 00:00	49.1178	0.19973	17.7969
2007-10-25 00:00	45.2267	47.6547	17.8086
2007-10-26 00:00	43.1379	3.3366	17.8095
2007-10-27 00:00	36.5417	0.5349	17.7414
2007-10-28 00:00	35.6881	0.14906	17.7121
2007-10-29 00:00	27.9734	0.097438	17.7902
2007-10-30 00:00	18.368	0.64995	18.6115
2007-10-31 00:00	17.0356	2.8853	18.6375
2007-11-01 00:00	17.0878	0.12373	18.7245
2007-11-02 00:00	14.3069	0.086528	18.9808
2007-11-03 00:00	11.3975	0.39931	19.6443
2007-11-04 00:00	9.0264	0.038838	20.3437
2007-11-05 00:00	6.5409	0.21164	21.6348
2007-11-06 00:00	7.1068	0.06444	21.6127
2007-11-07 00:00	2.5964	0.017717	22.7301
2007-11-08 00:00	0.22911	0.0025708	30.4645
2007-11-09 00:00	0.001721	0.00084056	33
2007-11-10 00:00	1.5013	0.21094	26.2353
2007-11-11 00:00	2.0987	0.022349	25.0316
2007-11-12 00:00	1.6095	0.065419	25.6936
2007-11-13 00:00	0.13353	0.0061742	30.4416
2007-11-14 00:00	-1.1421e-09	-6.4438e-11	33
2007-11-15 00:00	1.3291	0.013555	26.2481
2007-11-16 00:00	3.41	0.026117	30.1655
2007-11-17 00:00	-1.0766e-09	-4.2456e-12	33
2007-11-18 00:00	0.062282	0.0015617	33
2007-11-19 00:00	2.0405	0.19584	23.5419
2007-11-20 00:00	2.0705	0.094924	23.2809
2007-11-21 00:00	1.3584	0.090032	23.909
2007-11-22 00:00	0.82957	0.022289	24.9603
2007-11-23 00:00	0.022239	0.00057282	33
2007-11-24 00:00	-1.0866e-09	-6.9447e-12	33
2007-11-25 00:00	0.14308	0.0075836	26.5192
2007-11-26 00:00	0.0852	0.0028796	26.8651
2007-11-27 00:00	0.073216	0.0024257	26.9105
2007-11-28 00:00	0.0040441	4.1575e-05	33
2007-11-29 00:00	-1.239e-09	-4.695e-10	33
2007-11-30 00:00	0.041696	0.00029189	29.2551
2007-12-01 00:00	-1.1782e-09	-1.1485e-11	33
2007-12-02 00:00	-1.1618e-09	-5.3179e-12	33
2007-12-03 00:00	0.0635	0.0023771	33
2007-12-04 00:00	0.078971	0.00041349	33
2007-12-05 00:00	0.51229	0.0032906	22.4365
2007-12-06 00:00	2.3986	0.033132	7.4973
2007-12-07 00:00	5.2549	0.10989	9.9314
2007-12-08 00:00	4.6486	0.061534	13.7245
2007-12-09 00:00	3.6343	0.053061	16.7991
2007-12-10 00:00	7.4608	0.35793	6.6895
2007-12-11 00:00	9.7378	0.094701	4.309
2007-12-12 00:00	13.907	0.096172	4.6936
2007-12-13 00:00	1.3057	0.0054189	24.0923
2007-12-14 00:00	6.3126	0.033886	5.6405
2007-12-15 00:00	6.4765	0.025845	25.2201
2007-12-16 00:00	12.0654	0.24305	9.3839
2007-12-17 00:00	14.462	0.060108	3.2899
2007-12-18 00:00	11.5102	0.017227	9.2524
2007-12-19 00:00	9.2737	0.2387	9.1819
2007-12-20 00:00	8.1258	0.069072	9.4402
2007-12-21 00:00	8.0323	0.2338	9.451
2007-12-22 00:00	7.4809	0.14243	9.5852
2007-12-23 00:00	6.2101	0.13088	25.4554
2007-12-24 00:00	6.0451	0.017685	25.4621
2007-12-25 00:00	5.5841	0.025382	25.4489
2007-12-26 00:00	4.8768	0.27752	25.4524
2007-12-27 00:00	4.1388	0.4968	25.4765
2007-12-28 00:00	4.1711	0.15551	25.4856
2007-12-29 00:00	3.6157	0.46764	25.4962
2007-12-30 00:00	3.2726	0.082615	25.5037
2007-12-31 00:00	2.7977	0.13994	25.5095
2008-01-01 00:00	2.7664	0.021944	25.5211
2008-01-02 00:00	3.2057	0.16266	25.5289
2008-01-03 00:00	2.5821	0.0087601	25.5354
2008-01-04 00:00	2.2048	0.085974	25.5326
2008-01-05 00:00	1.955	0.072048	25.5367
2008-01-06 00:00	1.786	0.084617	25.5466
2008-01-07 00:00	1.6815	0.13641	25.5621
2008-01-08 00:00	1.747	0.05964	25.5768
2008-01-09 00:00	1.4885	0.027584	25.5933
2008-01-10 00:00	1.5615	0.0038904	25.2729
2008-01-11 00:00	1.5473	0.12849	23.5565
2008-01-12 00:00	2.002	0.049923	23.4046
2008-01-13 00:00	1.5204	0.047802	23.4101
2008-01-14 00:00	1.516	0.046749	23.4497
2008-01-15 00:00	2.2439	0.16908	23.4428
2008-01-16 00:00	1.8425	0.01024	23.4333
2008-01-17 00:00	1.3871	0.038208	23.4192
2008-01-18 00:00	1.2617	0.0076296	23.4073
2008-01-19 00:00	1.2205	0.0046254	23.4053
2008-01-20 00:00	1.0641	0.035515	23.3917
2008-01-21 00:00	1.0676	0.00714	23.3787
2008-01-22 00:00	1.0308	0.031088	23.3634
2008-01-23 00:00	1.4992	0.014768	23.3514
2008-01-24 00:00	1.2907	0.040508	23.343
2008-01-25 00:00	1.7081	0.032864	23.334
2008-01-26 00:00	0.91534	0.005118	23.3177
2008-01-27 00:00	0.86626	0.159	23.3097
2008-01-28 00:00	1.3263	0.065303	23.3037
2008-01-29 00:00	0.80783	0.0068434	23.2937
2008-01-30 00:00	0.81031	0.062385	23.2865
2008-01-31 00:00	1.2556	0.0033417	23.2284
2008-02-01 00:00	0.72635	0.11502	23.1267
2008-02-02 00:00	1.0524	0.0015897	23.1164
2008-02-03 00:00	0.70497	0.018106	23.1198
2008-02-04 00:00	0.68201	0.035599	23.0905
2008-02-05 00:00	1.2542	0.051364	23.0651
2008-02-06 00:00	1.3721	0.034	23.0787
2008-02-07 00:00	1.7426	0.0033793	1.2504
2008-02-08 00:00	2.2252	0.0085232	1.2465
2008-02-09 00:00	1.8291	0.011493	1.3536
2008-02-10 00:00	2.1134	0.00080193	1.2653
2008-02-11 00:00	1.5678	0.00027633	1.3499
2008-02-12 00:00	0.69191	0.0027139	22.9345
2008-02-13 00:00	0.4994	0.062654	22.955
2008-02-14 00:00	1.0268	0.0042167	22.9726
2008-02-15 00:00	0.46925	0.024149	23.1893
2008-02-16 00:00	0.64465	0.0046779	23.0021
2008-02-17 00:00	0.40877	0.023914	23.1757
2008-02-18 00:00	0.38317	0.0013523	23.268
2008-02-19 00:00	0.55752	0.011871	23.3302
2008-02-20 00:00	0.50268	0.0016815	23.2784
2008-02-21 00:00	0.47115	0.0025808	20.6118
2008-02-22 00:00	0.3891	0.021839	23.6544
2008-02-23 00:00	1.1614	0.0011257	0.5
2008-02-24 00:00	0.90624	0.00043401	0.5
2008-02-25 00:00	0.33709	0.012466	23.6476
2008-02-26 00:00	0.27589	0.014313	23.6491
2008-02-27 00:00	0.73237	0.00012384	0.5
2008-02-28 00:00	1.1531	0.00010498	0.5
2008-02-29 00:00	0.78089	0.00016104	0.5
2008-03-01 00:00	0.20854	0.0017355	23.6422
2008-03-02 00:00	0.30286	0.0018095	23.6178
2008-03-03 00:00	0.13216	0.0032081	23.7397
2008-03-04 00:00	0.15256	0.0012827	23.8182
2008-03-05 00:00	0.38172	0.011913	23.8717
2008-03-06 00:00	0.6835	5.326e-05	0.5
2008-03-07 00:00	0.08068	0.0047473	24.3833
2008-03-08 00:00	0.099648	0.00070676	24.3893
2008-03-09 00:00	0.39079	0.00016639	0.5
2008-03-10 00:00	0.19982	0.00082719	24.5494
2008-03-11 00:00	0.033479	0.00033789	33
2008-03-12 00:00	0.015862	0.0011144	33
2008-03-13 00:00	0.34981	3.213e-05	0.5
2008-03-14 00:00	0.034831	0.0019983	33
2008-03-15 00:00	0.033234	0.0025676	33
2008-03-16 00:00	0.0036933	0.00075873	33
2008-03-17 00:00	0.019713	9.9867e-05	33
2008-03-18 00:00	0.015881	0.00017995	33
2008-03-19 00:00	0.023323	0.001355	33
2008-03-20 00:00	0.42572	5.187e-05	0.5
2008-03-21 00:00	0.72985	3.4762e-05	0.5
2008-03-22 00:00	0.0064884	1.8155e-05	33
2008-03-23 00:00	1.169	0.00012525	0.5
2008-03-24 00:00	2.863	0.0015857	0.5
2008-03-25 00:00	2.1968	0.0046823	0.5
2008-03-26 00:00	4.2088	0.00057374	0.5
2008-03-27 00:00	0.069366	0.0031357	33
2008-03-28 00:00	0.13927	0.009513	33
2008-03-29 00:00	1.7609e-05	2.2681e-07	33
2008-03-30 00:00	-2.4011e-07	-1.2693e-09	33
2008-03-31 00:00	0.10299	0.0096066	33
2008-04-01 00:00	-3.6594e-07	-1.3568e-08	33
2008-04-02 00:00	0.0038104	4.3913e-05	33
2008-04-03 00:00	-1.051e-07	-7.5358e-10	33
2008-04-04 00:00	0.011147	0.00044843	33
