DateTime	St	Ln	thermD
2005-04-27 00:00	2.6386	0.061893	24
2005-04-28 00:00	-1.1551e-09	-4.0503e-12	24
2005-04-29 00:00	8.7616	0.26104	24
2005-04-30 00:00	13.6406	0.062977	3.7004
2005-05-01 00:00	1.6804	0.020261	24
2005-05-02 00:00	-1.2042e-09	-4.8129e-12	24
2005-05-03 00:00	-1.4268e-09	-1.5694e-11	24
2005-05-04 00:00	7.7382	0.24502	24
2005-05-05 00:00	16.2848	0.21401	5.3052
2005-05-06 00:00	10.01	0.08657	10.9541
2005-05-07 00:00	11.6146	0.26082	22.3364
2005-05-08 00:00	24.7579	0.11296	10.2942
2005-05-09 00:00	14.342	0.043653	18.2436
2005-05-10 00:00	18.2375	0.046562	17.993
2005-05-11 00:00	34.4667	0.58136	18.2847
2005-05-12 00:00	27.3298	0.038109	15.92
2005-05-13 00:00	-1.2031e-09	-3.5068e-12	24
2005-05-14 00:00	18.4083	0.24198	5.4311
2005-05-15 00:00	1.2734	0.0039093	24
2005-05-16 00:00	0.46888	0.0053337	24
2005-05-17 00:00	18.9685	0.071632	3.6216
2005-05-18 00:00	9.4872	0.027792	14.5733
2005-05-19 00:00	4.2717	0.011874	21.5642
2005-05-20 00:00	27.3409	0.16279	5.5363
2005-05-21 00:00	35.4196	0.15599	4.6286
2005-05-22 00:00	46.9456	0.1782	7.7493
2005-05-23 00:00	27.7048	0.07514	17.3038
2005-05-24 00:00	31.2205	0.28156	18.5102
2005-05-25 00:00	56.0635	0.96678	18.5136
2005-05-26 00:00	63.7136	0.67308	18.5168
2005-05-27 00:00	69.4461	0.77515	13.0269
2005-05-28 00:00	60.7027	0.5816	14.3405
2005-05-29 00:00	61.9044	0.44017	14.3556
2005-05-30 00:00	65.0137	1.7848	15.3587
2005-05-31 00:00	91.0861	0.71835	3.3538
2005-06-01 00:00	113.2666	0.35903	3.5521
2005-06-02 00:00	137.1026	0.32583	5.3217
2005-06-03 00:00	163.252	0.61317	7.6341
2005-06-04 00:00	174.4735	0.34342	4.3854
2005-06-05 00:00	202.442	0.25584	5.6868
2005-06-06 00:00	245.001	0.25675	7.2386
2005-06-07 00:00	293.9096	2.42	7.2081
2005-06-08 00:00	346.0364	1.0325	7.1959
2005-06-09 00:00	408.1136	1.5527	6.7216
2005-06-10 00:00	448.5203	8.2135	6.7234
2005-06-11 00:00	491.18	3.2687	6.715
2005-06-12 00:00	516.7314	0.54764	6.4129
2005-06-13 00:00	575.29	3.7478	6.3976
2005-06-14 00:00	596.1706	1.7375	6.3899
2005-06-15 00:00	564.971	0.43947	6.1143
2005-06-16 00:00	498.704	0.76096	5.8445
2005-06-17 00:00	482.4393	1.6329	5.9512
2005-06-18 00:00	459.0139	5.1092	6.1864
2005-06-19 00:00	491.4804	5.165	6.3515
2005-06-20 00:00	494.3364	2.2363	6.2537
2005-06-21 00:00	503.6161	2.3505	6.1733
2005-06-22 00:00	541.2734	1.8762	6.1429
2005-06-23 00:00	560.2775	2.445	5.8573
2005-06-24 00:00	586.4807	0.6545	5.7786
2005-06-25 00:00	623.505	3.3908	5.7404
2005-06-26 00:00	672.956	23.1754	5.7302
2005-06-27 00:00	720.4313	3.5463	5.7396
2005-06-28 00:00	736.8164	2.1626	5.6842
2005-06-29 00:00	765.1364	11.004	4.8732
2005-06-30 00:00	787.6874	0.97456	5.0936
2005-07-01 00:00	755.7818	0.50725	5.4947
2005-07-02 00:00	675.1516	2.6054	5.6495
2005-07-03 00:00	678.7845	3.1583	5.668
2005-07-04 00:00	634.7806	0.75565	5.8956
2005-07-05 00:00	643.9855	4.6041	6.0539
2005-07-06 00:00	634.7525	3.7551	6.1408
2005-07-07 00:00	663.094	4.7222	6.1507
2005-07-08 00:00	666.5807	13.2894	5.8214
2005-07-09 00:00	681.0216	8.2481	5.821
2005-07-10 00:00	681.2487	4.7352	5.8176
2005-07-11 00:00	685.7289	3.4524	5.8163
2005-07-12 00:00	688.7228	7.7672	5.8174
2005-07-13 00:00	654.1089	72.267	5.797
2005-07-14 00:00	699.7461	8.5273	5.8111
2005-07-15 00:00	736.7092	9.3701	5.771
2005-07-16 00:00	777.3705	22.3976	5.7722
2005-07-17 00:00	794.2354	6.8272	5.7712
2005-07-18 00:00	775.0503	2.0917	4.9428
2005-07-19 00:00	731.2185	0.63428	5.67
2005-07-20 00:00	728.6975	26.5709	5.7713
2005-07-21 00:00	712.4553	7.6171	5.7049
2005-07-22 00:00	743.8004	9.1866	5.7788
2005-07-23 00:00	788.768	28.8513	5.7791
2005-07-24 00:00	762.5674	0.75724	5.7095
2005-07-25 00:00	796.2342	5.717	5.6838
2005-07-26 00:00	826.9742	3.6027	5.6732
2005-07-27 00:00	767.9184	2.4262	5.6511
2005-07-28 00:00	726.2656	47.726	5.7496
2005-07-29 00:00	712.2043	3.1846	5.8649
2005-07-30 00:00	708.7544	8.5728	6.0744
2005-07-31 00:00	678.6332	2.5123	6.0983
2005-08-01 00:00	696.5702	4.3523	5.821
2005-08-02 00:00	695.5057	8.6434	6.0932
2005-08-03 00:00	706.0613	8.3447	5.8038
2005-08-04 00:00	668.9872	3.383	6.4906
2005-08-05 00:00	681.2642	0.97983	6.4778
2005-08-06 00:00	667.3072	13.9372	6.5243
2005-08-07 00:00	670.2016	15.9996	6.5305
2005-08-08 00:00	670.011	33.3084	6.5338
2005-08-09 00:00	672.7076	4.9921	6.5291
2005-08-10 00:00	681.943	2.3689	6.5595
2005-08-11 00:00	697.9342	1.1977	6.4847
2005-08-12 00:00	658.2874	6.9901	6.5005
2005-08-13 00:00	668.0522	6.4149	6.4896
2005-08-14 00:00	629.4936	6.5421	6.5205
2005-08-15 00:00	631.4026	11.5722	6.5635
2005-08-16 00:00	638.2915	9.2858	6.5711
2005-08-17 00:00	645.5949	15.4686	6.565
2005-08-18 00:00	649.0409	2.0564	6.558
2005-08-19 00:00	638.9871	5.2095	6.5372
2005-08-20 00:00	653.3034	12.9216	6.5573
2005-08-21 00:00	661.6447	3.4627	6.5104
2005-08-22 00:00	615.04	0.80764	6.5851
2005-08-23 00:00	580.386	3.3817	6.6263
2005-08-24 00:00	566.2614	3.6713	6.6437
2005-08-25 00:00	545.8666	1.8994	6.6737
2005-08-26 00:00	513.4618	1.8134	6.8464
2005-08-27 00:00	523.4063	7.3518	6.906
2005-08-28 00:00	528.465	2.5386	6.7682
2005-08-29 00:00	510.8861	5.3696	7.1629
2005-08-30 00:00	523.3642	8.4018	7.2022
2005-08-31 00:00	510.7918	0.84855	6.9154
2005-09-01 00:00	509.1503	10.997	7.1315
2005-09-02 00:00	487.2157	0.52122	7.1687
2005-09-03 00:00	448.7485	1.8738	7.3303
2005-09-04 00:00	445.4379	24.0154	7.3822
2005-09-05 00:00	444.4674	2.2597	7.3785
2005-09-06 00:00	449.532	1.6077	7.3989
2005-09-07 00:00	436.6741	2.522	7.2897
2005-09-08 00:00	444.011	0.73169	7.351
2005-09-09 00:00	439.6929	7.7073	7.5093
2005-09-10 00:00	441.4739	3.7141	7.4742
2005-09-11 00:00	454.4079	0.82769	7.5608
2005-09-12 00:00	469.9562	3.7255	7.5616
2005-09-13 00:00	480.1518	0.85008	7.5556
2005-09-14 00:00	488.6289	0.59913	7.4898
2005-09-15 00:00	467.5715	4.0715	7.5677
2005-09-16 00:00	451.0881	4.595	7.5815
2005-09-17 00:00	438.8233	15.7474	7.5915
2005-09-18 00:00	432.7601	2.2086	7.5998
2005-09-19 00:00	417.4377	20.6351	7.615
2005-09-20 00:00	413.0515	2.3585	7.6236
2005-09-21 00:00	407.4362	2.5367	7.6645
2005-09-22 00:00	393.123	1.4039	7.6734
2005-09-23 00:00	388.906	2.0283	8.3534
2005-09-24 00:00	354.1388	1.9827	8.3908
2005-09-25 00:00	341.7275	3.4578	8.4169
2005-09-26 00:00	351.7776	7.0496	8.4378
2005-09-27 00:00	336.7181	1.9522	8.4474
2005-09-28 00:00	320.1675	1.62	8.4738
2005-09-29 00:00	281.8638	0.15539	8.4992
2005-09-30 00:00	212.3885	1.157	9.5814
2005-10-01 00:00	164.9708	0.42551	10.524
2005-10-02 00:00	164.8623	1.035	10.5454
2005-10-03 00:00	176.8428	0.29551	10.5338
2005-10-04 00:00	209.9597	1.3055	10.5207
2005-10-05 00:00	240.8383	0.58907	10.5139
2005-10-06 00:00	259.3506	1.7128	10.4936
2005-10-07 00:00	212.3144	1.0255	10.4534
2005-10-08 00:00	169.0268	1.561	10.2648
2005-10-09 00:00	148.1501	2.3962	10.6333
2005-10-10 00:00	131.4327	1.1498	10.6876
2005-10-11 00:00	116.1283	1.4411	10.8347
2005-10-12 00:00	105.5192	1.7205	11.5454
2005-10-13 00:00	109.6517	4.4288	11.5235
2005-10-14 00:00	110.16	1.7701	11.5203
2005-10-15 00:00	104.5755	0.63306	11.5815
2005-10-16 00:00	80.5679	0.60847	12.3471
2005-10-17 00:00	71.3174	1.1109	12.7079
2005-10-18 00:00	56.4712	0.41127	13.7091
2005-10-19 00:00	53.5242	0.19324	14.5102
2005-10-20 00:00	38.9433	1.1006	15.5226
2005-10-21 00:00	31.0158	0.36346	16.4746
2005-10-22 00:00	25.9026	1.1151	16.837
2005-10-23 00:00	16.7063	0.15944	18.5243
2005-10-24 00:00	0.52012	0.0072584	24
2005-10-25 00:00	-1.3418e-09	-1.6938e-11	24
2005-10-26 00:00	0.0090103	0.00031341	24
2005-10-27 00:00	2.3411	0.12147	24
2005-10-28 00:00	2.3457	0.11713	24
2005-10-29 00:00	2.3147	0.038147	24
2005-10-30 00:00	0.025773	0.00013478	24
2005-10-31 00:00	-1.1408e-09	-6.8042e-12	24
2005-11-01 00:00	5.4844	0.12335	24
2005-11-02 00:00	-9.6911e-10	-2.0679e-11	24
2005-11-03 00:00	0.20893	0.00041377	24
2005-11-04 00:00	3.7356	0.064075	23.5
2005-11-05 00:00	0.16934	0.038292	24
2005-11-06 00:00	0.21967	0.00095668	24
2005-11-07 00:00	0.15761	0.0034944	24
2005-11-08 00:00	0.4598	0.013664	23.5
2005-11-09 00:00	0.70728	0.0089805	22.4753
2005-11-10 00:00	-1.2925e-09	-2.1141e-12	24
2005-11-11 00:00	-1.3942e-09	-2.4157e-11	24
2005-11-12 00:00	-1.0336e-09	-1.3778e-11	24
2005-11-13 00:00	-1.3981e-09	-2.2847e-12	24
2005-11-14 00:00	-1.0681e-09	-2.4699e-12	24
2005-11-15 00:00	-1.2893e-09	-2.7354e-11	24
2005-11-16 00:00	-1.0996e-09	-4.8635e-12	24
2005-11-17 00:00	-1.08e-09	-1.7869e-12	24
2005-11-18 00:00	-1.2587e-09	-4.5894e-11	24
2005-11-19 00:00	0.16305	0.00067792	24
2005-11-20 00:00	0.63541	0.01493	22.5
2005-11-21 00:00	1.1579	0.018065	22.2741
2005-11-22 00:00	1.0465	0.0034694	22.2224
2005-11-23 00:00	0.63083	0.017915	22.5
2005-11-24 00:00	0.37735	0.00066985	22.4597
2005-11-25 00:00	-8.6922e-10	-2.1399e-12	24
2005-11-26 00:00	-1.0915e-09	-1.9816e-11	24
2005-11-27 00:00	-1.0464e-09	-1.7917e-11	24
2005-11-28 00:00	-1.0883e-09	-1.1977e-11	24
2005-11-29 00:00	-1.2492e-09	-3.724e-12	24
2005-11-30 00:00	-1.0698e-09	-3.7294e-12	24
2005-12-01 00:00	-1.4128e-09	-1.703e-10	24
2005-12-02 00:00	-1.3897e-09	-4.5088e-12	24
2005-12-03 00:00	-1.3889e-09	-8.4052e-11	24
2005-12-04 00:00	-1.2973e-09	-2.79e-11	24
2005-12-05 00:00	-1.2171e-09	-1.9856e-11	24
2005-12-06 00:00	0.036724	0.00072878	24
2005-12-07 00:00	0.48187	0.015812	24
2005-12-08 00:00	2.5129	0.056076	9.7588
2005-12-09 00:00	4.1534	0.099908	10.7543
2005-12-10 00:00	1.7836	0.0049465	21.3583
2005-12-11 00:00	0.11557	0.00069619	23.5
2005-12-12 00:00	0.508	0.018516	24
2005-12-13 00:00	6.103	0.067345	5.4219
2005-12-14 00:00	-1.2928e-09	-6.6827e-12	24
2005-12-15 00:00	-1.0966e-09	-1.1614e-11	24
2005-12-16 00:00	0.076441	0.0021263	24
2005-12-17 00:00	0.14488	0.00085784	24
2005-12-18 00:00	0.27803	0.004584	24
2005-12-19 00:00	2.5478	0.034161	24
2005-12-20 00:00	5.6629	0.036182	14.3789
2005-12-21 00:00	3.8758	0.091937	14.1667
2005-12-22 00:00	2.7617	0.062876	24
2005-12-23 00:00	2.0991	0.0099758	24
2005-12-24 00:00	1.4943	0.037514	24
2005-12-25 00:00	1.1769	0.020526	24
2005-12-26 00:00	0.82737	0.015481	24
2005-12-27 00:00	0.61342	0.016294	24
2005-12-28 00:00	0.37784	0.011767	24
2005-12-29 00:00	0.27899	0.0013308	24
2005-12-30 00:00	0.16913	0.0068577	24
2005-12-31 00:00	0.17324	0.0022062	24
2006-01-01 00:00	0.1577	0.0063782	24
2006-01-02 00:00	0.079169	0.00032908	24
2006-01-03 00:00	0.14596	0.0008889	24
2006-01-04 00:00	0.041852	0.0014848	24
2006-01-05 00:00	0.0097188	3.292e-05	24
2006-01-06 00:00	0.055378	0.00029786	24
2006-01-07 00:00	0.056342	0.00018646	24
2006-01-08 00:00	0.057361	0.0032649	24
2006-01-09 00:00	0.062784	0.00084668	24
2006-01-10 00:00	0.058626	0.0024357	24
2006-01-11 00:00	0.059397	0.00188	24
2006-01-12 00:00	0.060065	0.00094565	24
2006-01-13 00:00	0.060617	0.0016437	24
2006-01-14 00:00	0.054251	0.00012468	24
2006-01-15 00:00	0.007235	0.0009108	24
2006-01-16 00:00	0.06178	0.00026119	24
2006-01-17 00:00	0.06219	0.00288	24
2006-01-18 00:00	0.056054	0.0001781	24
2006-01-19 00:00	0.062664	0.0032293	24
2006-01-20 00:00	0.06299	0.0091764	24
2006-01-21 00:00	0.06325	0.0013066	24
2006-01-22 00:00	0.063523	0.00068837	24
2006-01-23 00:00	0.063709	0.0017524	24
2006-01-24 00:00	0.063831	0.00018576	24
2006-01-25 00:00	0.17505	0.0002698	24
2006-01-26 00:00	0.063906	0.0024789	24
2006-01-27 00:00	0.063917	0.00019769	24
2006-01-28 00:00	0.063916	0.00093272	24
2006-01-29 00:00	0.69347	0.015052	24
2006-01-30 00:00	0.97423	0.0051966	24
2006-01-31 00:00	0.44655	0.0077868	24
2006-02-01 00:00	0.071617	0.0010814	24
2006-02-02 00:00	0.066554	0.0016601	24
2006-02-03 00:00	0.065821	0.001482	24
2006-02-04 00:00	0.23424	0.00083231	24
2006-02-05 00:00	0.41359	0.0010684	24
2006-02-06 00:00	0.052324	0.00023201	24
2006-02-07 00:00	0.045266	0.00020795	24
2006-02-08 00:00	0.050577	0.0022999	24
2006-02-09 00:00	0.043972	0.00058438	24
2006-02-10 00:00	0.041808	0.00020741	24
2006-02-11 00:00	0.38907	0.019025	24
2006-02-12 00:00	0.057618	0.001337	24
2006-02-13 00:00	0.090837	0.00053737	24
2006-02-14 00:00	0.035393	0.00088084	24
2006-02-15 00:00	0.034576	0.0007981	24
2006-02-16 00:00	0.048735	0.00026223	24
2006-02-17 00:00	0.52163	0.0011336	24
2006-02-18 00:00	0.019036	6.1459e-05	24
2006-02-19 00:00	0.016352	0.00032873	24
2006-02-20 00:00	0.021644	0.00023541	24
2006-02-21 00:00	0.016031	6.297e-05	24
2006-02-22 00:00	0.014594	0.00024074	24
2006-02-23 00:00	0.017877	0.00033562	24
2006-02-24 00:00	0.013784	0.00029278	24
2006-02-25 00:00	0.013415	0.00017027	24
2006-02-26 00:00	0.0089941	0.00016477	24
2006-02-27 00:00	0.015492	0.00040694	24
2006-02-28 00:00	0.01136	0.00024473	24
2006-03-01 00:00	0.0088365	0.00020847	24
2006-03-02 00:00	0.025828	0.00012244	24
2006-03-03 00:00	0.082857	0.0021747	24
2006-03-04 00:00	0.0054525	0.00023392	24
2006-03-05 00:00	-1.1263e-09	-1.8868e-10	24
2006-03-06 00:00	0.10337	0.0059747	24
2006-03-07 00:00	0.0038316	0.00013519	24
2006-03-08 00:00	-5.1452e-06	-2.5087e-08	24
2006-03-09 00:00	0.0097309	0.00026729	24
2006-03-10 00:00	0.012526	0.00028258	24
2006-03-11 00:00	-1.5801e-09	-2.3864e-11	24
2006-03-12 00:00	0.006	0.00010506	24
2006-03-13 00:00	0.0038044	1.2977e-05	24
2006-03-14 00:00	-1.2004e-09	-1.7665e-12	24
2006-03-15 00:00	-1.3635e-09	-3.8123e-12	24
2006-03-16 00:00	0.0029035	0.00015672	24
2006-03-17 00:00	-1.439e-09	-7.685e-12	24
2006-03-18 00:00	0.0010749	2.7058e-05	24
2006-03-19 00:00	0.011807	0.00026241	24
2006-03-20 00:00	0.00099669	2.3441e-05	24
2006-03-21 00:00	-1.169e-09	-4.9959e-12	24
2006-03-22 00:00	-1.2317e-09	-6.4819e-12	24
2006-03-23 00:00	-1.1273e-09	-2.3428e-11	24
2006-03-24 00:00	-1.1928e-09	-6.2773e-11	24
2006-03-25 00:00	-1.0999e-09	-2.6369e-11	24
2006-03-26 00:00	-1.2048e-09	-2.4669e-11	24
2006-03-27 00:00	-1.3276e-09	-1.0887e-10	24
2006-03-28 00:00	-1.468e-09	-3.1741e-11	24
2006-03-29 00:00	-1.446e-09	-1.471e-10	24
2006-03-30 00:00	-1.1419e-09	-2.0542e-11	24
2006-03-31 00:00	-1.4215e-09	-3.0395e-12	24
2006-04-01 00:00	-1.1626e-09	-2.2778e-12	24
2006-04-02 00:00	0.87339	0.074032	24
2006-04-03 00:00	0.019966	0.00096083	24
2006-04-04 00:00	-1.1637e-09	-3.3466e-12	24
2006-04-05 00:00	-1.1579e-09	-1.1865e-11	24
2006-04-06 00:00	2.4082	0.033718	3.6331
2006-04-07 00:00	0.0043626	2.5067e-05	24
2006-04-08 00:00	-1.1066e-09	-3.9097e-12	24
2006-04-09 00:00	2.2504	0.15738	24
2006-04-10 00:00	1.0514	0.02721	24
2006-04-11 00:00	0.077481	0.00036872	24
2006-04-12 00:00	-1.3709e-09	-1.8011e-12	24
2006-04-13 00:00	0.42489	0.0082545	24
2006-04-14 00:00	7.3422	0.011963	7.556
2006-04-15 00:00	10.7169	0.05283	8.2601
2006-04-16 00:00	10.2495	0.060953	7.0974
2006-04-17 00:00	0.0037959	1.2782e-05	24
2006-04-18 00:00	5.0776	0.078892	24
2006-04-19 00:00	-1.2783e-09	-3.6379e-12	24
2006-04-20 00:00	7.5262	0.25268	24
2006-04-21 00:00	13.0466	0.12789	11.3096
2006-04-22 00:00	17.0444	0.22215	12.2255
2006-04-23 00:00	23.8235	0.060573	12.5087
2006-04-24 00:00	12.5432	0.11961	17.5332
2006-04-25 00:00	27.4759	0.47404	17.4264
2006-04-26 00:00	0.68108	0.034733	24
2006-04-27 00:00	4.9227	0.10413	24
2006-04-28 00:00	20.7192	3.4984	3.6408
2006-04-29 00:00	12.0267	0.065051	10.3419
2006-04-30 00:00	1.8855	0.0035045	24
2006-05-01 00:00	-1.0757e-09	-2.4427e-12	24
2006-05-02 00:00	6.1483	0.089062	24
2006-05-03 00:00	31.972	0.53224	4.3666
2006-05-04 00:00	28.3351	0.24535	14.6227
2006-05-05 00:00	25.6657	0.17248	15.5643
2006-05-06 00:00	25.4077	0.094126	16.3623
2006-05-07 00:00	40.6616	0.49569	16.5611
2006-05-08 00:00	39.3256	0.72864	17.3746
2006-05-09 00:00	27.3873	0.10653	19.7077
2006-05-10 00:00	41.3508	0.83447	19.6195
2006-05-11 00:00	70.3778	0.23918	5.419
2006-05-12 00:00	9.6709	0.0091703	21.99
2006-05-13 00:00	1.0796	0.0056931	22.7155
2006-05-14 00:00	6.3857	0.14758	22.7132
2006-05-15 00:00	6.6169	0.069742	22.4508
2006-05-16 00:00	10.8099	0.060898	22.4059
2006-05-17 00:00	18.1002	0.30232	22.3461
2006-05-18 00:00	19.1634	0.035923	14.5391
2006-05-19 00:00	8.5945	0.034988	21.7984
2006-05-20 00:00	16.5915	0.32508	1.8029
2006-05-21 00:00	30.8433	0.1407	7.6165
2006-05-22 00:00	20.954	0.443	22.4331
2006-05-23 00:00	44.7326	1.3416	2.3845
2006-05-24 00:00	51.9489	0.17249	4.5866
2006-05-25 00:00	47.9304	0.097458	11.5191
2006-05-26 00:00	72.0428	0.18962	11.4477
2006-05-27 00:00	122.1158	8.762	1.4429
2006-05-28 00:00	150.3071	0.15945	6.1068
2006-05-29 00:00	205.3484	0.27772	6.6053
2006-05-30 00:00	264.742	0.7003	6.4161
2006-05-31 00:00	302.2237	3.3943	6.1912
2006-06-01 00:00	352.1814	1.5185	4.8414
2006-06-02 00:00	399.7886	1.6633	1.3272
2006-06-03 00:00	411.3043	4.6544	4.4094
2006-06-04 00:00	431.1295	2.1619	3.9062
2006-06-05 00:00	441.8861	8.7522	4.7899
2006-06-06 00:00	447.8462	1.906	4.767
2006-06-07 00:00	414.8226	1.1292	5.8925
2006-06-08 00:00	453.7679	1.6474	6.1973
2006-06-09 00:00	480.9592	2.0439	5.9604
2006-06-10 00:00	437.6678	1.2614	6.1714
2006-06-11 00:00	400.8997	0.58072	6.2971
2006-06-12 00:00	364.1942	3.5445	6.43
2006-06-13 00:00	377.2748	4.8215	6.4441
2006-06-14 00:00	408.3807	9.2859	6.4326
2006-06-15 00:00	415.6618	2.6417	6.4362
2006-06-16 00:00	439.0201	0.56904	6.4108
2006-06-17 00:00	475.1518	0.36743	6.5075
2006-06-18 00:00	519.7147	0.41162	6.3261
2006-06-19 00:00	547.2206	2.3602	6.2639
2006-06-20 00:00	537.6561	2.4388	6.4364
2006-06-21 00:00	525.9785	0.78304	6.6524
2006-06-22 00:00	544.669	0.78436	6.612
2006-06-23 00:00	562.3848	3.5572	6.6187
2006-06-24 00:00	591.3545	31.3595	6.6188
2006-06-25 00:00	595.8451	10.8848	6.6231
2006-06-26 00:00	586.4119	0.89473	6.6336
2006-06-27 00:00	567.7117	5.3507	6.6036
2006-06-28 00:00	565.1572	3.938	6.6289
2006-06-29 00:00	551.1406	3.0652	6.6574
2006-06-30 00:00	587.3815	14.6389	6.7007
2006-07-01 00:00	601.4097	15.5612	6.6786
2006-07-02 00:00	581.0409	0.91507	7.068
2006-07-03 00:00	627.1341	8.8007	7.0507
2006-07-04 00:00	668.7683	4.4468	7.0329
2006-07-05 00:00	668.9231	0.87461	6.9378
2006-07-06 00:00	651.1284	7.6326	6.8895
2006-07-07 00:00	675.8934	19.2779	6.8684
2006-07-08 00:00	664.5707	5.6678	6.8049
2006-07-09 00:00	633.9613	2.1461	6.7676
2006-07-10 00:00	671.5988	9.8792	6.7685
2006-07-11 00:00	681.4884	1.0493	6.7661
2006-07-12 00:00	678.7508	7.2546	6.8243
2006-07-13 00:00	731.4486	23.877	6.8021
2006-07-14 00:00	765.5356	3.3267	6.7806
2006-07-15 00:00	777.6129	6.7767	6.7566
2006-07-16 00:00	795.2371	4.389	6.7132
2006-07-17 00:00	805.1332	1.0144	6.6709
2006-07-18 00:00	844.9292	2.6039	6.6433
2006-07-19 00:00	831.5434	5.9724	6.6217
2006-07-20 00:00	809.1753	2.5859	4.7474
2006-07-21 00:00	839.0652	4.6294	4.7979
2006-07-22 00:00	758.3784	5.4671	6.4566
2006-07-23 00:00	732.4857	11.3948	6.4448
2006-07-24 00:00	750.6905	3.4449	6.4411
2006-07-25 00:00	730.2395	2.5301	6.4061
2006-07-26 00:00	728.7529	0.82634	6.3318
2006-07-27 00:00	767.647	64.9756	6.3544
2006-07-28 00:00	809.6698	20.3879	6.3756
2006-07-29 00:00	834.7164	3.7503	6.3583
2006-07-30 00:00	865.3288	4.9541	6.3366
2006-07-31 00:00	883.7922	2.6968	6.1441
2006-08-01 00:00	890.492	1.3267	4.8292
2006-08-02 00:00	897.1821	6.5892	4.8439
2006-08-03 00:00	889.4949	0.90649	4.8744
2006-08-04 00:00	872.2158	8.9358	4.9424
2006-08-05 00:00	858.5976	24.9363	5.3979
2006-08-06 00:00	802.2392	2.4517	5.6437
2006-08-07 00:00	748.7977	7.7664	6.3976
2006-08-08 00:00	734.5907	12.4408	6.401
2006-08-09 00:00	725.2226	10.9443	6.4209
2006-08-10 00:00	711.6963	9.5148	6.4376
2006-08-11 00:00	738.9974	2.6406	6.4165
2006-08-12 00:00	717.6377	2.3445	6.3951
2006-08-13 00:00	698.9736	3.2058	6.4337
2006-08-14 00:00	671.5242	2.3469	6.5496
2006-08-15 00:00	651.6111	1.9604	6.4741
2006-08-16 00:00	626.4329	9.6506	6.5277
2006-08-17 00:00	632.9546	5.0478	6.5475
2006-08-18 00:00	587.3471	13.3754	6.5858
2006-08-19 00:00	609.4039	101.1562	6.5931
2006-08-20 00:00	619.4993	2.6384	6.5777
2006-08-21 00:00	630.3167	19.1185	6.6097
2006-08-22 00:00	604.2442	4.9634	6.6287
2006-08-23 00:00	594.4436	3.9787	6.6448
2006-08-24 00:00	599.3691	2.8109	6.6095
2006-08-25 00:00	587.5392	4.0248	7.1616
2006-08-26 00:00	596.55	8.631	7.2299
2006-08-27 00:00	617.927	5.89	7.2759
2006-08-28 00:00	636.5497	7.546	7.261
2006-08-29 00:00	581.104	24.1226	7.2879
2006-08-30 00:00	568.1492	11.896	7.325
2006-08-31 00:00	559.6744	4.0408	7.3622
2006-09-01 00:00	526.4894	4.7222	7.4293
2006-09-02 00:00	509.9247	2.2759	7.439
2006-09-03 00:00	514.4437	10.4787	7.4563
2006-09-04 00:00	492.1399	6.1796	7.4636
2006-09-05 00:00	495.2561	59.6026	7.4853
2006-09-06 00:00	500.7177	7.1781	7.4857
2006-09-07 00:00	494.0387	16.5254	7.4955
2006-09-08 00:00	476.7922	2.852	7.4793
2006-09-09 00:00	467.8444	3.0767	7.4969
2006-09-10 00:00	460.2805	2.1134	7.5286
2006-09-11 00:00	421.6619	0.80415	7.5646
2006-09-12 00:00	395.0377	2.544	7.6827
2006-09-13 00:00	380.0794	3.0824	7.746
2006-09-14 00:00	368.0718	5.6765	7.8277
2006-09-15 00:00	362.1401	2.0214	8.0729
2006-09-16 00:00	330.3131	2.1359	8.5437
2006-09-17 00:00	310.137	0.28516	9.1595
2006-09-18 00:00	291.8953	1.5341	10.3205
2006-09-19 00:00	254.3902	0.25739	10.4955
2006-09-20 00:00	199.6276	0.32678	10.9424
2006-09-21 00:00	180.8238	2.4015	11.0261
2006-09-22 00:00	160.267	0.36739	11.1695
2006-09-23 00:00	141.1644	0.97848	12.3286
2006-09-24 00:00	132.1257	5.2176	12.2459
2006-09-25 00:00	123.3823	0.91989	11.9526
2006-09-26 00:00	113.44	0.80292	12.1944
2006-09-27 00:00	106.7976	0.68089	12.2779
2006-09-28 00:00	91.7451	0.85361	12.7097
2006-09-29 00:00	80.1526	0.89403	12.8824
2006-09-30 00:00	61.9872	0.46865	13.8138
2006-10-01 00:00	57.3886	0.54959	14.2018
2006-10-02 00:00	65.557	0.41226	14.2538
2006-10-03 00:00	44.5232	2.921	19.4326
2006-10-04 00:00	68.4467	0.81305	19.4265
2006-10-05 00:00	53.3081	0.50923	19.4255
2006-10-06 00:00	45.8461	1.0014	19.4242
2006-10-07 00:00	34.9155	0.39224	19.4244
2006-10-08 00:00	23.7733	0.20657	19.4007
2006-10-09 00:00	26.6641	0.39802	19.0081
2006-10-10 00:00	19.178	0.17399	19.0922
2006-10-11 00:00	19.6519	0.64808	19.5209
2006-10-12 00:00	8.1591	0.016642	21.043
2006-10-13 00:00	-1.029e-09	-3.1564e-12	24
2006-10-14 00:00	-1.2095e-09	-4.0713e-12	24
2006-10-15 00:00	-1.4174e-09	-3.4004e-11	24
2006-10-16 00:00	0.88119	0.01366	22.4509
2006-10-17 00:00	-9.509e-10	-3.0563e-12	24
2006-10-18 00:00	6.713	0.19239	22.486
