DateTime	St	Ln	thermD
2006-10-19 00:00	1.8435	0.025746	22.4495
2006-10-20 00:00	1.3428	0.056665	22.2927
2006-10-21 00:00	0.66225	0.05115	22.9408
2006-10-22 00:00	0.25789	0.0033297	23.5
2006-10-23 00:00	-1.398e-09	-8.5012e-12	24
2006-10-24 00:00	-1.2842e-09	-2.446e-11	24
2006-10-25 00:00	0.1227	0.012623	24
2006-10-26 00:00	1.644	0.024153	22.4632
2006-10-27 00:00	2.0381	0.048498	21.6215
2006-10-28 00:00	2.6709	0.16212	22.2373
2006-10-29 00:00	-1.3951e-09	-1.9492e-11	24
2006-10-30 00:00	1.5447	0.022263	22.3446
2006-10-31 00:00	1.6357	0.0049287	22.52
2006-11-01 00:00	-1.2355e-09	-2.4679e-11	24
2006-11-02 00:00	0.22755	0.0034576	23.5
2006-11-03 00:00	0.25825	0.0050261	23.5
2006-11-04 00:00	0.83253	0.016333	22.5
2006-11-05 00:00	1.5178	0.029731	21.71
2006-11-06 00:00	1.957	0.02883	21.5538
2006-11-07 00:00	2.2677	0.026736	21.4659
2006-11-08 00:00	5.5058	0.094624	21.244
2006-11-09 00:00	0.65372	0.0021002	22.3833
2006-11-10 00:00	0.11301	0.0023684	24
2006-11-11 00:00	-1.4076e-09	-4.5997e-12	24
2006-11-12 00:00	0.00062776	0.00073643	24
2006-11-13 00:00	-1.2819e-09	-1.8469e-11	24
2006-11-14 00:00	0.34245	0.0086885	22.5153
2006-11-15 00:00	1.0741	0.03604	22.0103
2006-11-16 00:00	0.033873	0.00064598	24
2006-11-17 00:00	-1.4034e-09	-2.5662e-11	24
2006-11-18 00:00	0.2434	0.029917	22.7524
2006-11-19 00:00	0.32427	0.0037153	22.4314
2006-11-20 00:00	-1.1124e-09	-2.4943e-11	24
2006-11-21 00:00	0.11856	0.0025702	23.5
2006-11-22 00:00	-1.4392e-09	-1.7659e-11	24
2006-11-23 00:00	-1.3007e-09	-1.4325e-11	24
2006-11-24 00:00	0.37126	0.0069797	24
2006-11-25 00:00	0.047357	0.0018543	24
2006-11-26 00:00	1.26	0.28367	24
2006-11-27 00:00	1.2811	0.027873	24
2006-11-28 00:00	1.5365	0.016604	3.3961
2006-11-29 00:00	-9.5255e-10	-2.2941e-12	24
2006-11-30 00:00	-1.1928e-09	-3.7252e-12	24
2006-12-01 00:00	-1.5103e-09	-6.4949e-12	24
2006-12-02 00:00	-1.2675e-09	-1.7096e-11	24
2006-12-03 00:00	-1.3219e-09	-6.3752e-12	24
2006-12-04 00:00	-9.6423e-10	-1.2361e-11	24
2006-12-05 00:00	-1.3701e-09	-5.6265e-12	24
2006-12-06 00:00	-1.3159e-09	-2.9673e-12	24
2006-12-07 00:00	-1.5905e-09	-3.8151e-12	24
2006-12-08 00:00	0.083078	0.0010477	24
2006-12-09 00:00	0.0035114	8.2852e-06	24
2006-12-10 00:00	-1.3605e-09	-2.8208e-12	24
2006-12-11 00:00	-1.2698e-09	-1.4181e-11	24
2006-12-12 00:00	-1.0928e-09	-1.269e-11	24
2006-12-13 00:00	0.046963	0.00093712	24
2006-12-14 00:00	0.0019331	1.039e-05	24
2006-12-15 00:00	0.00066515	3.049e-06	24
2006-12-16 00:00	0.41271	0.039583	24
2006-12-17 00:00	0.014562	0.00027266	24
2006-12-18 00:00	0.19466	0.0045184	24
2006-12-19 00:00	0.47677	0.01671	24
2006-12-20 00:00	0.64108	0.0097594	22.4436
2006-12-21 00:00	1.0951	0.048971	21.5081
2006-12-22 00:00	-1.162e-09	-2.3567e-11	24
2006-12-23 00:00	0.036827	8.8559e-05	24
2006-12-24 00:00	0.0085915	4.4943e-05	24
2006-12-25 00:00	0.59477	0.0065916	24
2006-12-26 00:00	0.0055776	3.3123e-05	24
2006-12-27 00:00	0.71049	0.014075	24
2006-12-28 00:00	3.556	0.065974	22.3649
2006-12-29 00:00	1.7871	0.043248	22.2297
2006-12-30 00:00	1.3595	0.048427	21.5245
2006-12-31 00:00	0.48271	0.0097127	24
2007-01-01 00:00	-1.1515e-09	-1.9019e-11	24
2007-01-02 00:00	0.077586	0.001388	24
2007-01-03 00:00	0.087017	0.00035747	24
2007-01-04 00:00	-1.3435e-09	-3.7883e-12	24
2007-01-05 00:00	-1.3776e-09	-7.6514e-12	24
2007-01-06 00:00	0.00042301	1.0718e-05	24
2007-01-07 00:00	0.039985	0.0011023	24
2007-01-08 00:00	0.02401	0.00027829	24
2007-01-09 00:00	0.20921	0.0088119	24
2007-01-10 00:00	-1.2597e-09	-2.6996e-12	24
2007-01-11 00:00	0.039817	7.7381e-05	24
2007-01-12 00:00	0.024322	0.00057049	24
2007-01-13 00:00	0.029097	0.0002995	24
2007-01-14 00:00	0.12741	0.0059578	24
2007-01-15 00:00	0.18791	0.002329	24
2007-01-16 00:00	0.22514	0.0010031	24
2007-01-17 00:00	0.10045	0.0023393	24
2007-01-18 00:00	0.04591	0.00027207	24
2007-01-19 00:00	0.060696	0.0006332	24
2007-01-20 00:00	0.040595	0.00068159	24
2007-01-21 00:00	0.042612	0.0020458	24
2007-01-22 00:00	0.044056	0.0053134	24
2007-01-23 00:00	0.045252	0.00069961	24
2007-01-24 00:00	0.047414	0.0010303	24
2007-01-25 00:00	0.048735	0.00028038	24
2007-01-26 00:00	0.050442	0.0016615	24
2007-01-27 00:00	0.052068	0.00066499	24
2007-01-28 00:00	0.052869	0.00013348	24
2007-01-29 00:00	0.053794	0.0011235	24
2007-01-30 00:00	0.054366	0.0017951	24
2007-01-31 00:00	0.065013	0.0010047	24
2007-02-01 00:00	0.064317	0.000237	24
2007-02-02 00:00	0.059368	0.001312	24
2007-02-03 00:00	0.055266	0.0002349	24
2007-02-04 00:00	0.051801	0.00021235	24
2007-02-05 00:00	0.051022	0.00020274	24
2007-02-06 00:00	0.042642	0.0011847	24
2007-02-07 00:00	0.13115	0.0054248	24
2007-02-08 00:00	0.037061	0.00047448	24
2007-02-09 00:00	0.036105	0.00054438	24
2007-02-10 00:00	0.038476	0.00053169	24
2007-02-11 00:00	0.034058	0.0007091	24
2007-02-12 00:00	0.047153	0.0015917	24
2007-02-13 00:00	0.18508	0.0028504	24
2007-02-14 00:00	0.03184	0.00011219	24
2007-02-15 00:00	0.022315	0.00030957	24
2007-02-16 00:00	0.021113	0.00035273	24
2007-02-17 00:00	0.030186	0.00012546	24
2007-02-18 00:00	0.022868	7.6788e-05	24
2007-02-19 00:00	0.018631	0.00044607	24
2007-02-20 00:00	0.01939	0.00024629	24
2007-02-21 00:00	0.014658	0.0017451	24
2007-02-22 00:00	0.013534	6.1878e-05	24
2007-02-23 00:00	0.010732	0.00022462	24
2007-02-24 00:00	0.45311	0.001492	24
2007-02-25 00:00	0.12035	0.00014041	24
2007-02-26 00:00	0.02803	0.0019768	24
2007-02-27 00:00	0.32602	0.0088258	24
2007-02-28 00:00	0.0059292	0.00019797	24
2007-03-01 00:00	0.010926	2.1692e-05	24
2007-03-02 00:00	0.018459	7.8896e-05	24
2007-03-03 00:00	0.14552	0.00033036	24
2007-03-04 00:00	-1.218e-09	-5.2188e-12	24
2007-03-05 00:00	-1.2409e-09	-1.3678e-11	24
2007-03-06 00:00	-1.2029e-09	-2.1577e-11	24
2007-03-07 00:00	0.0029469	0.00011315	24
2007-03-08 00:00	-1.0444e-09	-9.0243e-11	24
2007-03-09 00:00	-1.4362e-09	-2.5844e-11	24
2007-03-10 00:00	0.01087	0.0003922	24
2007-03-11 00:00	-1.2578e-09	-2.2628e-11	24
2007-03-12 00:00	-1.4751e-09	-2.3148e-11	24
2007-03-13 00:00	-1.3708e-09	-1.8989e-11	24
2007-03-14 00:00	-1.2812e-09	-1.3993e-11	24
2007-03-15 00:00	0.03887	0.00011817	24
2007-03-16 00:00	-1.3045e-09	-4.7337e-11	24
2007-03-17 00:00	-1.0031e-09	-1.7808e-11	24
2007-03-18 00:00	-1.3312e-09	-3.2977e-11	24
2007-03-19 00:00	-1.3206e-09	-8.1014e-12	24
2007-03-20 00:00	-1.2392e-09	-4.5045e-12	24
2007-03-21 00:00	-1.2066e-09	-6.4911e-12	24
2007-03-22 00:00	0.0048941	1.9122e-05	24
2007-03-23 00:00	-1.327e-09	-4.2131e-11	24
2007-03-24 00:00	0.081266	0.0084689	24
2007-03-25 00:00	-1.2561e-09	-4.1444e-11	24
2007-03-26 00:00	-1.2162e-09	-2.3654e-12	24
2007-03-27 00:00	0.010337	0.0002137	24
2007-03-28 00:00	2.0193	0.0066136	24
2007-03-29 00:00	-1.1666e-09	-3.7475e-12	24
2007-03-30 00:00	0.14139	0.0022231	24
2007-03-31 00:00	-1.4526e-09	-1.5806e-11	24
2007-04-01 00:00	-1.0292e-09	-2.1066e-12	24
2007-04-02 00:00	-1.3485e-09	-3.4384e-12	24
2007-04-03 00:00	2.2165	166.1774	24
2007-04-04 00:00	1.0963	0.0024156	24
2007-04-05 00:00	-1.2842e-09	-1.8208e-12	24
2007-04-06 00:00	-1.1954e-09	-3.5064e-12	24
2007-04-07 00:00	-1.3113e-09	-2.1696e-12	24
2007-04-08 00:00	-1.2686e-09	-4.7174e-12	24
2007-04-09 00:00	0.20554	0.013596	24
2007-04-10 00:00	2.2795	0.05518	5.3198
2007-04-11 00:00	-1.1473e-09	-5.3412e-12	24
2007-04-12 00:00	-1.313e-09	-2.7266e-12	24
2007-04-13 00:00	-1.3066e-09	-5.8788e-12	24
2007-04-14 00:00	0.29587	0.015812	24
2007-04-15 00:00	2.2388	0.1143	22.3608
2007-04-16 00:00	1.1741	0.02252	22.2619
2007-04-17 00:00	3.5909	0.071035	8.2592
2007-04-18 00:00	1.4757	0.0078116	24
2007-04-19 00:00	-1.3405e-09	-1.4816e-11	24
2007-04-20 00:00	3.9494	0.075163	24
2007-04-21 00:00	5.8674	0.039921	9.1698
2007-04-22 00:00	0.15609	0.00068933	24
2007-04-23 00:00	-1.28e-09	-4.5062e-12	24
2007-04-24 00:00	0.99993	0.022256	24
2007-04-25 00:00	8.436	0.010013	4.755
2007-04-26 00:00	0.022793	0.0003506	24
2007-04-27 00:00	0.013431	0.00015672	24
2007-04-28 00:00	6.7101	0.34058	24
2007-04-29 00:00	0.91069	0.013961	24
2007-04-30 00:00	4.1004	0.12034	23.5
2007-05-01 00:00	12.549	0.079585	13.716
2007-05-02 00:00	21.6171	0.050178	12.4249
2007-05-03 00:00	29.2518	0.10446	16.1696
2007-05-04 00:00	19.7279	0.067225	16.6533
2007-05-05 00:00	10.4379	0.039638	19.389
2007-05-06 00:00	6.9364	0.012752	22.4506
2007-05-07 00:00	2.5371	0.0084359	24
2007-05-08 00:00	6.5973	0.087769	24
2007-05-09 00:00	43.9692	0.21906	3.2526
2007-05-10 00:00	65.5759	1.5505	8.4561
2007-05-11 00:00	93.4483	0.68209	3.4985
2007-05-12 00:00	119.8995	0.18139	6.2072
2007-05-13 00:00	130.2835	1.0828	6.4132
2007-05-14 00:00	120.066	0.11321	6.678
2007-05-15 00:00	121.1288	0.09703	9.2633
2007-05-16 00:00	141.1709	0.20445	9.3127
2007-05-17 00:00	139.8057	0.20576	9.4975
2007-05-18 00:00	154.4803	3.4518	9.4657
2007-05-19 00:00	137.2551	0.23626	10.0712
2007-05-20 00:00	151.4982	0.95808	9.7773
2007-05-21 00:00	175.5437	0.77455	10.4187
2007-05-22 00:00	195.3491	0.46225	10.3978
2007-05-23 00:00	195.6723	0.26084	10.3738
2007-05-24 00:00	217.9805	0.19384	10.1276
2007-05-25 00:00	240.207	0.22746	10.2857
2007-05-26 00:00	271.886	18.079	10.3025
2007-05-27 00:00	269.5748	0.54083	10.2997
2007-05-28 00:00	278.1538	1.654	10.2858
2007-05-29 00:00	287.29	1.2885	10.2775
2007-05-30 00:00	329.8268	1.5154	10.2683
2007-05-31 00:00	358.4686	1.816	10.2579
2007-06-01 00:00	368.0678	2.9104	10.1622
2007-06-02 00:00	398.5657	2.7712	10.1627
2007-06-03 00:00	418.2773	5.772	10.1718
2007-06-04 00:00	427.6952	4.4075	10.1727
2007-06-05 00:00	415.9392	0.61695	10.1838
2007-06-06 00:00	427.8656	33.0799	10.1863
2007-06-07 00:00	401.6721	0.36244	9.8069
2007-06-08 00:00	391.0217	0.20662	10.4384
2007-06-09 00:00	395.7024	2.8657	10.4043
2007-06-10 00:00	404.5335	3.1179	10.3984
2007-06-11 00:00	412.1743	3.5658	10.3891
2007-06-12 00:00	443.5577	5.6845	10.3823
2007-06-13 00:00	470.4631	6.9342	10.3766
2007-06-14 00:00	503.9514	8.625	10.3729
2007-06-15 00:00	547.7005	11.3818	10.3692
2007-06-16 00:00	560.2702	7.7879	10.3595
2007-06-17 00:00	580.9116	9.1043	10.3532
2007-06-18 00:00	614.921	2.6757	10.3471
2007-06-19 00:00	613.569	0.50781	10.3287
2007-06-20 00:00	578.2524	2.4588	10.3067
2007-06-21 00:00	569.2808	2.7022	10.2949
2007-06-22 00:00	599.0625	31.5919	10.2987
2007-06-23 00:00	605.3585	3.0507	10.3054
2007-06-24 00:00	601.3433	3.6075	10.2973
2007-06-25 00:00	622.4934	5.3158	10.2894
2007-06-26 00:00	651.4472	3.4179	10.2792
2007-06-27 00:00	681.39	2.76	10.2701
2007-06-28 00:00	718.165	3.3924	6.7662
2007-06-29 00:00	679.627	3.5311	6.7634
2007-06-30 00:00	694.429	20.029	6.7803
2007-07-01 00:00	712.5439	12.9055	6.7992
2007-07-02 00:00	695.8327	6.5713	6.7987
2007-07-03 00:00	665.6881	1.3483	10.2032
2007-07-04 00:00	662.805	3.1512	10.1836
2007-07-05 00:00	712.2854	9.5188	10.204
2007-07-06 00:00	730.0495	4.3222	10.1819
2007-07-07 00:00	744.5833	7.8032	10.1624
2007-07-08 00:00	755.3517	0.86306	10.1496
2007-07-09 00:00	768.7145	0.73709	6.7255
2007-07-10 00:00	797.4735	19.8046	6.759
2007-07-11 00:00	797.309	0.55604	6.621
2007-07-12 00:00	723.7971	0.83365	6.5889
2007-07-13 00:00	657.7722	0.76605	7.6218
2007-07-14 00:00	633.1926	4.8854	7.7518
2007-07-15 00:00	598.7682	1.3064	7.8466
2007-07-16 00:00	603.2698	5.8938	7.9887
2007-07-17 00:00	619.649	6.9668	8.0645
2007-07-18 00:00	651.4028	2.9107	8.2479
2007-07-19 00:00	683.8023	3.1961	8.3269
2007-07-20 00:00	695.3922	0.9028	8.0916
2007-07-21 00:00	696.9588	15.6776	8.1159
2007-07-22 00:00	684.8722	3.2761	8.1979
2007-07-23 00:00	650.7371	1.0401	7.8184
2007-07-24 00:00	645.8755	2.8486	8.5595
2007-07-25 00:00	652.7048	1.5207	8.5584
2007-07-26 00:00	671.5289	1.3734	8.5609
2007-07-27 00:00	673.9732	0.86159	8.5027
2007-07-28 00:00	699.9112	7.2742	8.4388
2007-07-29 00:00	721.0431	10.0713	8.4417
2007-07-30 00:00	757.3356	13.9235	8.4432
2007-07-31 00:00	778.4984	95.9901	8.4528
2007-08-01 00:00	792.5799	12.782	8.4608
2007-08-02 00:00	785.7941	3.4569	8.4674
2007-08-03 00:00	779.2853	3.6138	8.4735
2007-08-04 00:00	753.9035	8.6925	8.4752
2007-08-05 00:00	716.8391	5.9685	8.4807
2007-08-06 00:00	734.4664	20.9817	8.4961
2007-08-07 00:00	770.7956	5.2701	8.5081
2007-08-08 00:00	812.909	8.1652	8.5685
2007-08-09 00:00	840.6709	19.3204	8.5863
2007-08-10 00:00	857.3422	7.3355	8.6079
2007-08-11 00:00	859.7359	19.0836	8.6194
2007-08-12 00:00	845.0238	4.9158	8.6288
2007-08-13 00:00	850.0378	9.1551	8.6316
2007-08-14 00:00	845.5666	9.0991	8.6315
2007-08-15 00:00	832.25	7.5364	8.6528
2007-08-16 00:00	806.7908	12.5631	8.6636
2007-08-17 00:00	812.3264	8.4041	8.669
2007-08-18 00:00	749.8785	6.3893	8.669
2007-08-19 00:00	660.9893	1.2804	8.5622
2007-08-20 00:00	630.7253	1.5071	8.7493
2007-08-21 00:00	615.6547	3.7525	9.2167
2007-08-22 00:00	558.8913	2.3447	9.4356
2007-08-23 00:00	531.2941	10.5899	9.0644
2007-08-24 00:00	509.7213	3.4123	7.6849
2007-08-25 00:00	483.4019	11.6791	8.479
2007-08-26 00:00	480.7122	8.0138	8.7603
2007-08-27 00:00	476.6949	4.3243	8.8452
2007-08-28 00:00	444.5274	0.7093	9.1752
2007-08-29 00:00	475.6614	2.4002	9.1506
2007-08-30 00:00	486.3997	4.8014	9.139
2007-08-31 00:00	475.5918	18.5518	9.1301
2007-09-01 00:00	477.6231	47.0383	9.1175
2007-09-02 00:00	468.5512	5.0759	9.1096
2007-09-03 00:00	447.2558	3.4013	9.1
2007-09-04 00:00	464.8504	11.0502	9.0894
2007-09-05 00:00	473.4436	4.4404	9.0813
2007-09-06 00:00	479.8589	4.1302	9.0743
2007-09-07 00:00	489.5426	2.1875	9.0677
2007-09-08 00:00	484.075	4.8226	8.471
2007-09-09 00:00	494.6917	6.1091	8.5109
2007-09-10 00:00	465.7924	4.634	8.5733
2007-09-11 00:00	419.2617	23.1099	8.7313
2007-09-12 00:00	357.1069	0.47078	9.5244
2007-09-13 00:00	320.1792	6.6128	10.2421
2007-09-14 00:00	282.4927	1.9551	10.6935
2007-09-15 00:00	232.2209	0.45915	11.2647
2007-09-16 00:00	204.5044	1.7651	11.6213
2007-09-17 00:00	171.9908	1.8379	11.8852
2007-09-18 00:00	169.9764	0.3026	12.3454
2007-09-19 00:00	187.8638	1.2413	12.1274
2007-09-20 00:00	208.4781	2.2703	12.294
2007-09-21 00:00	203.9582	1.564	12.3046
2007-09-22 00:00	201.8865	0.28728	11.7282
2007-09-23 00:00	202.3837	2.1883	11.7556
2007-09-24 00:00	188.3668	1.2793	11.7664
2007-09-25 00:00	202.5602	0.44087	11.7831
2007-09-26 00:00	221.4181	2.5215	11.804
2007-09-27 00:00	220.5163	6.3283	11.8089
2007-09-28 00:00	189.88	1.569	11.8187
2007-09-29 00:00	183.0664	4.2189	11.832
2007-09-30 00:00	161.0174	0.91395	12.3109
2007-10-01 00:00	153.1261	0.92223	12.4579
2007-10-02 00:00	163.3379	6.2391	12.4376
2007-10-03 00:00	144.1081	0.1797	12.9898
2007-10-04 00:00	90.5449	0.89303	15.891
2007-10-05 00:00	94.7919	0.99939	16.4447
2007-10-06 00:00	102.0339	0.39288	16.5136
2007-10-07 00:00	130.9024	1.4074	16.5375
2007-10-08 00:00	141.0096	2.4605	16.5458
2007-10-09 00:00	152.9666	1.4494	16.559
2007-10-10 00:00	118.2869	0.22288	16.567
2007-10-11 00:00	67.019	0.11447	16.6223
2007-10-12 00:00	55.1576	1.6234	16.9881
2007-10-13 00:00	50.4777	1.8984	17.1888
2007-10-14 00:00	49.1293	10.287	17.2619
2007-10-15 00:00	43.1656	0.66244	17.4707
2007-10-16 00:00	41.2187	0.47457	17.5325
2007-10-17 00:00	45.5901	0.64562	17.6234
2007-10-18 00:00	33.0059	0.10214	19.4441
2007-10-19 00:00	22.078	0.042713	22.3125
2007-10-20 00:00	6.0798	0.014893	21.729
2007-10-21 00:00	9.2831	0.044042	22.4086
2007-10-22 00:00	3	0.051565	22.4015
2007-10-23 00:00	0.20406	0.0065755	24
2007-10-24 00:00	-1.2019e-09	-1.4192e-11	24
2007-10-25 00:00	-1.1592e-09	-2.2336e-11	24
2007-10-26 00:00	1.0674	0.017521	22.9591
2007-10-27 00:00	5.6736	0.50661	22.4803
2007-10-28 00:00	-1.1563e-09	-1.8976e-11	24
2007-10-29 00:00	1.2157	0.018616	22.8686
2007-10-30 00:00	0.097539	0.0015039	24
2007-10-31 00:00	0.54755	0.00141	23.5
2007-11-01 00:00	-1.3294e-09	-8.1456e-12	24
2007-11-02 00:00	0.59482	0.0088916	22.8576
2007-11-03 00:00	0.36065	0.0058971	23.5
2007-11-04 00:00	-1.4084e-09	-1.0004e-10	24
2007-11-05 00:00	1.4605	0.02433	22.5
2007-11-06 00:00	0.22775	0.00035132	23.5
2007-11-07 00:00	-1.3515e-09	-5.0782e-12	24
2007-11-08 00:00	0.95098	0.011631	22.7157
2007-11-09 00:00	1.8653	0.043754	22.4637
2007-11-10 00:00	2.5053	0.067595	21.9915
2007-11-11 00:00	2.7668	0.025787	21.7199
2007-11-12 00:00	3.9208	0.061316	22.2262
2007-11-13 00:00	3.488	0.10905	22.134
2007-11-14 00:00	0.72342	0.0035531	22.445
2007-11-15 00:00	-1.2071e-09	-2.9633e-12	24
2007-11-16 00:00	-1.4226e-09	-7.6888e-12	24
2007-11-17 00:00	-1.2728e-09	-1.8314e-11	24
2007-11-18 00:00	0.15317	0.0025103	24
2007-11-19 00:00	1.0192	0.010289	22.4287
2007-11-20 00:00	1.7488	0.029927	22.4941
2007-11-21 00:00	2.3782	0.026122	22.1578
2007-11-22 00:00	-1.096e-09	-3.2845e-12	24
2007-11-23 00:00	-1.352e-09	-3.5541e-11	24
2007-11-24 00:00	0.082534	0.0011411	24
2007-11-25 00:00	0.21586	0.00082193	23.5
2007-11-26 00:00	0.19821	0.00071858	23.5
2007-11-27 00:00	-1.4508e-09	-7.92e-12	24
2007-11-28 00:00	-1.3507e-09	-2.3269e-10	24
2007-11-29 00:00	-1.192e-09	-6.0484e-12	24
2007-11-30 00:00	-1.2e-09	-3.7653e-11	24
2007-12-01 00:00	-1.2097e-09	-4.4455e-11	24
2007-12-02 00:00	-1.2272e-09	-2.2188e-12	24
2007-12-03 00:00	-1.2597e-09	-2.284e-12	24
2007-12-04 00:00	0.08161	0.0051935	24
2007-12-05 00:00	0.87889	0.043311	24
2007-12-06 00:00	0.17127	0.0029202	24
2007-12-07 00:00	1.1745	0.0050711	18.5832
2007-12-08 00:00	0.33005	0.0055314	24
2007-12-09 00:00	5.6738	0.044283	7.4665
2007-12-10 00:00	8.4628	0.21621	9.2563
2007-12-11 00:00	9.5369	0.074603	10.275
2007-12-12 00:00	11.6968	0.065752	10.2937
2007-12-13 00:00	4.1951	0.25913	17.5875
2007-12-14 00:00	0.1359	0.00068405	23.5
2007-12-15 00:00	4.3575	0.13814	24
2007-12-16 00:00	8.912	0.049391	12.2285
2007-12-17 00:00	2.9911	0.040779	19.7005
2007-12-18 00:00	3.3464	0.034277	19.7618
2007-12-19 00:00	2.1116	0.029065	19.7986
2007-12-20 00:00	1.5775	0.025995	19.8268
2007-12-21 00:00	1.3744	0.0066294	19.7948
2007-12-22 00:00	1.1836	0.021377	19.8479
2007-12-23 00:00	1.0148	0.93211	20.1421
2007-12-24 00:00	0.9519	0.0014886	20.5431
2007-12-25 00:00	0.89836	0.028826	20.6914
2007-12-26 00:00	0.7247	0.0039244	24
2007-12-27 00:00	0.60295	0.025884	24
2007-12-28 00:00	0.53447	0.013344	24
2007-12-29 00:00	0.54092	0.012228	24
2007-12-30 00:00	0.49673	0.012169	24
2007-12-31 00:00	0.45593	0.010196	24
2008-01-01 00:00	0.40329	0.010485	24
2008-01-02 00:00	0.39752	0.0013274	24
2008-01-03 00:00	0.35972	0.0070296	24
2008-01-04 00:00	0.3041	0.00064675	24
2008-01-05 00:00	0.24968	0.001246	24
2008-01-06 00:00	0.20426	0.00096551	24
2008-01-07 00:00	0.13895	0.004375	24
2008-01-08 00:00	0.12342	0.0034438	24
2008-01-09 00:00	0.20377	0.00072543	24
2008-01-10 00:00	0.10226	0.0040721	24
2008-01-11 00:00	0.088456	0.00091479	24
2008-01-12 00:00	0.058246	0.0017177	24
2008-01-13 00:00	0.63577	0.046828	24
2008-01-14 00:00	0.44869	0.0021366	24
2008-01-15 00:00	0.064481	0.00022478	24
2008-01-16 00:00	0.027334	0.00087565	24
2008-01-17 00:00	0.011348	0.00050177	24
2008-01-18 00:00	0.31951	0.00088216	24
2008-01-19 00:00	0.0654	0.0002092	24
2008-01-20 00:00	0.060306	0.00085262	24
2008-01-21 00:00	0.060905	0.0017169	24
2008-01-22 00:00	0.08617	0.0032312	24
2008-01-23 00:00	0.061586	0.00022094	24
2008-01-24 00:00	0.061885	0.00076213	24
2008-01-25 00:00	0.062293	0.0010752	24
2008-01-26 00:00	0.081554	0.0009824	24
2008-01-27 00:00	0.062599	0.0010825	24
2008-01-28 00:00	0.062916	0.00096064	24
2008-01-29 00:00	0.0631	0.00010657	24
2008-01-30 00:00	0.075673	0.00010392	24
2008-01-31 00:00	0.062438	0.0021797	24
2008-02-01 00:00	0.088562	0.0017784	24
2008-02-02 00:00	0.070391	0.0074337	24
2008-02-03 00:00	0.24697	0.010321	24
2008-02-04 00:00	0.06443	0.0017307	24
2008-02-05 00:00	0.23165	0.022831	24
2008-02-06 00:00	0.056883	0.00083463	24
2008-02-07 00:00	0.060472	0.00018762	24
2008-02-08 00:00	0.044737	0.0010784	24
2008-02-09 00:00	0.04485	0.00083962	24
2008-02-10 00:00	0.052251	0.00011157	24
2008-02-11 00:00	0.035871	0.00019584	24
2008-02-12 00:00	0.24092	0.014718	24
2008-02-13 00:00	0.77374	0.028005	24
2008-02-14 00:00	0.15861	0.0037406	24
2008-02-15 00:00	0.047889	0.00052194	24
2008-02-16 00:00	0.023355	0.00090922	24
2008-02-17 00:00	0.02249	0.00030384	24
2008-02-18 00:00	0.2089	0.00049176	24
2008-02-19 00:00	0.035252	8.9188e-05	24
2008-02-20 00:00	0.023975	0.0005974	24
2008-02-21 00:00	0.012508	0.00030321	24
2008-02-22 00:00	0.026405	0.0014637	24
2008-02-23 00:00	0.010975	0.00058924	24
2008-02-24 00:00	0.0099832	0.0002134	24
2008-02-25 00:00	0.010031	0.00015555	24
2008-02-26 00:00	0.017316	0.00066349	24
2008-02-27 00:00	0.014063	5.2652e-05	24
2008-02-28 00:00	0.013166	0.00035218	24
2008-02-29 00:00	0.0083717	0.00016891	24
2008-03-01 00:00	0.011371	2.4038e-05	24
2008-03-02 00:00	0.010176	0.00026079	24
2008-03-03 00:00	0.0025822	2.9939e-05	24
2008-03-04 00:00	-1.251e-09	-1.8204e-11	24
2008-03-05 00:00	-1.418e-09	-2.5182e-11	24
2008-03-06 00:00	0.20922	0.0076239	24
2008-03-07 00:00	-1.0761e-09	-2.5358e-11	24
2008-03-08 00:00	-1.4696e-09	-2.6563e-11	24
2008-03-09 00:00	-1.1386e-09	-4.0668e-10	24
2008-03-10 00:00	0.11624	0.0050762	24
2008-03-11 00:00	-1.254e-09	-2.2818e-11	24
2008-03-12 00:00	-1.0747e-09	-1.8632e-11	24
2008-03-13 00:00	0.0071144	3.2732e-05	24
2008-03-14 00:00	-1.3113e-09	-1.8189e-11	24
2008-03-15 00:00	-1.1488e-09	-1.996e-11	24
2008-03-16 00:00	0.037284	0.00075365	24
2008-03-17 00:00	-1.0355e-09	-5.5703e-11	24
2008-03-18 00:00	0.013201	6.8998e-05	24
2008-03-19 00:00	-1.4209e-09	-4.6194e-11	24
2008-03-20 00:00	-1.2443e-09	-2.0743e-11	24
2008-03-21 00:00	-1.2607e-09	-2.7094e-11	24
2008-03-22 00:00	0.060778	0.00027533	24
2008-03-23 00:00	-1.4577e-09	-6.2351e-11	24
2008-03-24 00:00	0.080896	0.0028641	24
2008-03-25 00:00	-1.1964e-09	-3.6024e-12	24
2008-03-26 00:00	0.34133	2.3695e-05	0.5
2008-03-27 00:00	-1.1181e-09	-3.5109e-11	24
2008-03-28 00:00	-1.0229e-09	-1.1823e-11	24
2008-03-29 00:00	0.074743	0.007513	24
2008-03-30 00:00	-1.3292e-09	-5.927e-12	24
2008-03-31 00:00	0.093975	0.0092814	24
2008-04-01 00:00	0.023899	0.0008419	24
2008-04-02 00:00	0.00060262	1.6854e-05	24
2008-04-03 00:00	-1.109e-09	-2.6479e-11	24
2008-04-04 00:00	0.31176	0.008342	24
2008-04-05 00:00	0.69325	0.019115	24
2008-04-06 00:00	0.026081	0.00015773	24
2008-04-07 00:00	0.011217	5.8299e-05	24
