DateTime	St	Ln	thermD
2005-05-09 00:00	72.8652	0.20191	11.4928
2005-05-10 00:00	91.0761	3.8898	11.4801
2005-05-11 00:00	118.8162	2.1441	11.4707
2005-05-12 00:00	147.6353	4.2541	11.4752
2005-05-13 00:00	98.5187	0.41279	12.2775
2005-05-14 00:00	99.1388	1.5176	12.4225
2005-05-15 00:00	99.287	2.6973	12.4055
2005-05-16 00:00	107.2847	3.5641	12.3574
2005-05-17 00:00	115.5742	4.1079	12.2613
2005-05-18 00:00	125.0672	10.4652	12.2093
2005-05-19 00:00	124.46	3.8266	12.1272
2005-05-20 00:00	136.1878	11.1528	12.027
2005-05-21 00:00	153.2082	1.2489	1.3591
2005-05-22 00:00	156.1583	5.9542	11.8673
2005-05-23 00:00	141.8338	252.3388	11.8968
2005-05-24 00:00	144.5789	1.3283	11.8384
2005-05-25 00:00	118.3831	1.3171	11.1715
2005-05-26 00:00	107.9671	0.42472	11.6617
2005-05-27 00:00	109.7431	0.45574	11.699
2005-05-28 00:00	115.7802	7.09	11.7188
2005-05-29 00:00	146.3887	32.5108	11.8275
2005-05-30 00:00	162.259	5.019	11.9244
2005-05-31 00:00	186.7226	6.053	4.4797
2005-06-01 00:00	203.6652	6.7926	4.4364
2005-06-02 00:00	229.1967	0.93002	1.4735
2005-06-03 00:00	259.9986	2.3042	1.7505
2005-06-04 00:00	290.9689	2.9166	3.4259
2005-06-05 00:00	330.4355	2.1958	3.2795
2005-06-06 00:00	367.2835	3.0045	3.0252
2005-06-07 00:00	371.0752	0.62391	4.4212
2005-06-08 00:00	429.1416	1.7638	4.4389
2005-06-09 00:00	450.957	155.1117	4.3696
2005-06-10 00:00	497.9726	2.8678	4.3351
2005-06-11 00:00	553.2228	5.2911	4.2927
2005-06-12 00:00	595.1543	5.7959	4.2677
2005-06-13 00:00	633.1839	5.7041	2.655
2005-06-14 00:00	672.7249	6.5373	2.6101
2005-06-15 00:00	673.7441	714.3708	2.7941
2005-06-16 00:00	581.2935	0.93996	4.345
2005-06-17 00:00	490.2344	5.0738	4.6111
2005-06-18 00:00	479.2172	14.6809	4.7068
2005-06-19 00:00	460.6736	3.2512	4.7997
2005-06-20 00:00	473.42	15.4907	4.9156
2005-06-21 00:00	496.1937	7.6756	4.9274
2005-06-22 00:00	521.7099	3.7569	4.7498
2005-06-23 00:00	511.8714	2.8752	4.6605
2005-06-24 00:00	497.275	6.3047	4.8013
2005-06-25 00:00	513.5138	3.5623	4.8117
2005-06-26 00:00	559.8599	5.1965	4.9204
2005-06-27 00:00	607.7425	18.5448	4.6901
2005-06-28 00:00	639.8358	4.1826	4.2064
2005-06-29 00:00	658.3913	12.277	4.3635
2005-06-30 00:00	674.3204	15.374	4.3651
2005-07-01 00:00	697.0168	3.4989	4.4669
2005-07-02 00:00	699.5593	3.4655	4.2813
2005-07-03 00:00	677.5298	9.1419	4.6429
2005-07-04 00:00	668.0636	10.6873	4.7369
2005-07-05 00:00	660.7008	6.1348	4.7716
2005-07-06 00:00	672.9393	8.5458	4.9085
2005-07-07 00:00	674.4136	14.3964	4.9397
2005-07-08 00:00	657.4343	34.0247	4.9875
2005-07-09 00:00	620.4365	10.0618	5.304
2005-07-10 00:00	585.7397	4.0055	5.4906
2005-07-11 00:00	602.6601	5.0385	5.4955
2005-07-12 00:00	631.0348	8.1072	5.5129
2005-07-13 00:00	662.7494	14.7162	5.2352
2005-07-14 00:00	696.5028	13.7383	5.2118
2005-07-15 00:00	721.0332	10.5468	5.1837
2005-07-16 00:00	755.0354	16.9423	5.057
2005-07-17 00:00	781.4968	14.3548	4.9692
2005-07-18 00:00	791.4009	13.7378	4.9535
2005-07-19 00:00	793.4547	14.1586	4.9464
2005-07-20 00:00	795.9447	11.8551	4.9096
2005-07-21 00:00	807.1899	11.4549	4.7701
2005-07-22 00:00	798.2714	14.6048	4.9125
2005-07-23 00:00	793.7185	7.5767	4.9821
2005-07-24 00:00	740.9648	7.7617	4.8963
2005-07-25 00:00	720.3016	64.8947	5.4853
2005-07-26 00:00	717.8012	11.3847	5.5691
2005-07-27 00:00	727.2893	6.3029	5.5493
2005-07-28 00:00	751.1193	1.7185	5.4335
2005-07-29 00:00	736.4854	60.9326	5.6725
2005-07-30 00:00	726.9947	10.4803	5.7349
2005-07-31 00:00	719.6209	22.3792	5.81
2005-08-01 00:00	697.4387	8.1465	5.8697
2005-08-02 00:00	690.3471	11.2832	5.9816
2005-08-03 00:00	707.98	8.5207	6.0531
2005-08-04 00:00	705.351	19.0579	5.9021
2005-08-05 00:00	713.6633	8.305	5.7708
2005-08-06 00:00	708.1894	6.2759	6.1091
2005-08-07 00:00	696.889	382.5916	6.5137
2005-08-08 00:00	702.7403	8.984	6.5461
2005-08-09 00:00	723.5386	26.4364	6.5635
2005-08-10 00:00	731.5389	9.6278	6.5712
2005-08-11 00:00	746.5775	10.5586	6.5703
2005-08-12 00:00	738.5224	14.0643	6.5657
2005-08-13 00:00	719.8317	7.753	6.5715
2005-08-14 00:00	750.446	35.806	6.5932
2005-08-15 00:00	766.6758	19.8546	6.5953
2005-08-16 00:00	745.5497	71.9549	6.6201
2005-08-17 00:00	720.8376	9.6787	6.6309
2005-08-18 00:00	688.2388	7.4149	6.7267
2005-08-19 00:00	648.4192	44.5755	6.8127
2005-08-20 00:00	621.7097	2.5363	6.9632
2005-08-21 00:00	584.1071	5.1183	7.3086
2005-08-22 00:00	601.5691	10.5733	7.4561
2005-08-23 00:00	585.4078	7.0848	7.427
2005-08-24 00:00	560.396	9.3808	7.4711
2005-08-25 00:00	539.7793	6.3869	7.6131
2005-08-26 00:00	523.0393	7.4437	7.7132
2005-08-27 00:00	532.1605	25.6254	7.8062
2005-08-28 00:00	528.6485	5.2832	7.8612
2005-08-29 00:00	504.757	8.7841	7.8878
2005-08-30 00:00	521.2576	7.6813	7.9446
2005-08-31 00:00	534.3127	11.3387	7.9687
2005-09-01 00:00	538.8603	1.5828	7.8186
2005-09-02 00:00	543.6131	7.0649	7.855
2005-09-03 00:00	524.4784	4.3773	8.1524
2005-09-04 00:00	481.2509	6.6137	8.4185
2005-09-05 00:00	457.9023	6.2512	8.5192
2005-09-06 00:00	451.043	24.9079	8.7012
2005-09-07 00:00	452.5203	7.7397	8.7868
2005-09-08 00:00	448.4606	6.9597	8.7787
2005-09-09 00:00	445.274	10.452	8.797
2005-09-10 00:00	427.3532	5.5385	8.8068
2005-09-11 00:00	389.2133	6.4103	8.9646
2005-09-12 00:00	369.4737	4.6479	8.9808
2005-09-13 00:00	375.7867	5.5927	9.6702
2005-09-14 00:00	401.4846	6.1611	9.7807
2005-09-15 00:00	414.4566	4.8806	9.8359
2005-09-16 00:00	423.0007	21.181	9.8798
2005-09-17 00:00	423.9294	1.4954	9.9053
2005-09-18 00:00	416.0674	12.7003	9.9521
2005-09-19 00:00	400.5994	6.4482	9.9162
2005-09-20 00:00	392.8066	29.4971	9.9137
2005-09-21 00:00	382.963	1.5728	9.9431
2005-09-22 00:00	367.6545	5.2478	9.2395
2005-09-23 00:00	357.7773	3.5728	9.8148
2005-09-24 00:00	340.1773	4.4172	9.9146
2005-09-25 00:00	309.2256	13.7786	9.8258
2005-09-26 00:00	273.7896	3.6669	10.7573
2005-09-27 00:00	264.2765	0.62699	10.907
2005-09-28 00:00	254.9817	4.0945	11.1496
2005-09-29 00:00	240.5628	0.88901	11.3304
2005-09-30 00:00	212.6436	0.45771	12.2047
2005-10-01 00:00	190.5819	6.3431	12.2338
2005-10-02 00:00	182.8594	2.811	12.3666
2005-10-03 00:00	187.0228	5.2486	12.4366
2005-10-04 00:00	186.1767	3.163	12.4511
2005-10-05 00:00	186.6177	3.0207	12.4444
2005-10-06 00:00	190.0647	3.2849	12.4312
2005-10-07 00:00	199.3463	2.6006	12.4166
2005-10-08 00:00	214.8398	1.0094	12.3493
2005-10-09 00:00	221.0388	0.8825	12.4417
2005-10-10 00:00	194.5631	5.3485	12.5219
2005-10-11 00:00	166.773	23.9479	12.5526
2005-10-12 00:00	146.7481	2.2047	17.5651
2005-10-13 00:00	114.1025	0.3468	13.6852
2005-10-14 00:00	97.7791	0.34127	15.2649
2005-10-15 00:00	90.6731	3.243	15.277
2005-10-16 00:00	87.1062	0.2795	15.454
2005-10-17 00:00	60.1201	0.086463	16.4953
2005-10-18 00:00	49.832	0.22322	16.819
2005-10-19 00:00	46.3842	0.35335	17.5608
2005-10-20 00:00	42.7774	0.29324	17.5869
2005-10-21 00:00	34.7509	0.66945	18.1688
2005-10-22 00:00	29.9332	0.97792	18.6771
2005-10-23 00:00	27.6403	0.16275	18.8625
2005-10-24 00:00	24.501	0.44186	19.7182
2005-10-25 00:00	24.7491	0.46872	20.1622
2005-10-26 00:00	20.4226	0.083066	19.7916
2005-10-27 00:00	16.0335	0.065508	19.9302
2005-10-28 00:00	18.6495	0.95806	22.2179
2005-10-29 00:00	23.3388	2.011	21.4809
2005-10-30 00:00	21.7647	0.12204	21.184
2005-10-31 00:00	19.2227	0.45953	22.3186
2005-11-01 00:00	22.6707	0.48787	21.5597
2005-11-02 00:00	24.4704	0.21006	21.1714
2005-11-03 00:00	19.8281	0.13713	21.2436
2005-11-04 00:00	17.2114	0.31462	21.1796
2005-11-05 00:00	21.8861	0.1695	20.666
2005-11-06 00:00	24.2963	3.2966	20.4573
2005-11-07 00:00	24.9369	0.077585	20.3799
2005-11-08 00:00	11.6402	0.060642	23.5
2005-11-09 00:00	4.8283	0.031732	22.1485
2005-11-10 00:00	4.3695	0.010917	23.5
2005-11-11 00:00	4.3737	0.014292	21.8958
2005-11-12 00:00	3.3262	0.028497	23.5
2005-11-13 00:00	3.3548	0.11584	23.5
2005-11-14 00:00	6.2181	0.12544	23.5
2005-11-15 00:00	5.9805	0.2148	23.5
2005-11-16 00:00	4.7022	0.02493	23.5
2005-11-17 00:00	1.2697	0.0073597	24
2005-11-18 00:00	0.33697	0.0027525	24
2005-11-19 00:00	8.1421e-07	2.2781e-08	24
2005-11-20 00:00	0.00016916	8.043e-06	24
2005-11-21 00:00	0.12353	0.0033176	24
2005-11-22 00:00	2.08	0.0707	23.5
2005-11-23 00:00	1.2548	0.0018866	23.5
2005-11-24 00:00	-1.0888e-09	-6.2394e-11	24
2005-11-25 00:00	0.00029895	2.1896e-06	24
2005-11-26 00:00	0.00031095	1.3455e-05	24
2005-11-27 00:00	0.4288	0.014404	24
2005-11-28 00:00	1.2229	0.022762	23.5
2005-11-29 00:00	1.9419	0.032626	23.5
2005-11-30 00:00	4.5184	0.009844	23.5
2005-12-01 00:00	9.5334	0.29674	21.661
2005-12-02 00:00	4.6749	0.31963	21.3761
2005-12-03 00:00	3.0466	0.01044	21.689
2005-12-04 00:00	0.034319	0.0001206	24
2005-12-05 00:00	1.5616	0.041474	22.9502
2005-12-06 00:00	1.6215	0.1218	22.4185
2005-12-07 00:00	1.3568	0.0099926	22.3855
2005-12-08 00:00	0.41121	0.00096953	23.5
2005-12-09 00:00	4.2381e-05	2.5891e-06	24
2005-12-10 00:00	7.0353e-05	2.0616e-07	24
2005-12-11 00:00	0.045852	0.0014441	24
2005-12-12 00:00	8.8803e-06	5.1783e-07	24
2005-12-13 00:00	5.5998e-06	4.6148e-08	24
2005-12-14 00:00	-1.1203e-09	-7.2849e-12	24
2005-12-15 00:00	0.028875	0.00056105	24
2005-12-16 00:00	0.81771	0.053579	6.3842
2005-12-17 00:00	0.043561	0.00081408	24
2005-12-18 00:00	0.037156	0.001195	24
2005-12-19 00:00	0.33824	0.013624	24
2005-12-20 00:00	0.54318	0.0036825	24
2005-12-21 00:00	0.26048	0.0097574	24
2005-12-22 00:00	2.3151	0.080123	24
2005-12-23 00:00	3.2964	0.035287	10.1781
2005-12-24 00:00	2.7798	0.098624	11.2046
2005-12-25 00:00	2.0183	0.30606	24
2005-12-26 00:00	0.88371	0.0065462	24
2005-12-27 00:00	-1.326e-09	-3.9237e-12	24
2005-12-28 00:00	0.051866	0.00029029	24
2005-12-29 00:00	0.077957	0.00076999	24
2005-12-30 00:00	-1.0856e-09	-4.6543e-11	24
2005-12-31 00:00	-1.0486e-09	-4.188e-12	24
2006-01-01 00:00	1.4367	0.064145	24
2006-01-02 00:00	2.2184	0.29144	24
2006-01-03 00:00	2.2546	0.31899	24
2006-01-04 00:00	0.28331	0.018961	24
2006-01-05 00:00	2.0443	0.070903	24
2006-01-06 00:00	0.82151	0.0309	24
2006-01-07 00:00	0.50066	0.0035772	24
2006-01-08 00:00	2.0286	0.081486	3.3147
2006-01-09 00:00	4.0859	0.07947	6.1426
2006-01-10 00:00	0.87647	0.0044117	20.444
2006-01-11 00:00	1.0812	0.036509	20.4535
2006-01-12 00:00	1.0793	0.019801	20.5759
2006-01-13 00:00	0.40569	0.013781	24
2006-01-14 00:00	0.32275	0.0063595	24
2006-01-15 00:00	0.086615	0.0016694	24
2006-01-16 00:00	0.1703	0.00026312	24
2006-01-17 00:00	1.6386	0.0055926	23.5
2006-01-18 00:00	5.2059	0.010951	11.211
2006-01-19 00:00	-1.1106e-09	-2.4591e-12	24
2006-01-20 00:00	0.22024	0.023668	24
2006-01-21 00:00	0.42446	0.012833	24
2006-01-22 00:00	1.8142e-09	3.2351e-12	24
2006-01-23 00:00	0.68474	0.091303	24
2006-01-24 00:00	0.10022	0.064238	24
2006-01-25 00:00	0.21603	0.0049684	24
2006-01-26 00:00	0.078736	0.00059659	24
2006-01-27 00:00	-9.8822e-10	-2.7823e-12	24
2006-01-28 00:00	1.5858	0.031101	24
2006-01-29 00:00	0.15192	0.0013327	24
2006-01-30 00:00	0.003522	1.1899e-05	24
2006-01-31 00:00	-1.2221e-09	-9.5367e-12	24
2006-02-01 00:00	0.073443	0.011902	24
2006-02-02 00:00	0.47343	0.058131	24
2006-02-03 00:00	-1.039e-09	-8.1202e-12	24
2006-02-04 00:00	-1.045e-09	-1.8156e-11	24
2006-02-05 00:00	-9.1472e-10	-3.8743e-12	24
2006-02-06 00:00	-1.0903e-09	-5.8524e-12	24
2006-02-07 00:00	-1.1465e-09	-4.2574e-12	24
2006-02-08 00:00	0.29671	0.0015944	24
2006-02-09 00:00	1.0722	0.0069357	24
2006-02-10 00:00	2.466	0.047487	24
2006-02-11 00:00	2.7437	0.015201	18.3224
2006-02-12 00:00	5.8712	0.61885	18.2892
2006-02-13 00:00	1.7319	0.0053742	23.5
2006-02-14 00:00	1.4789	0.0081467	23.5
2006-02-15 00:00	0.74301	0.022842	23.5
2006-02-16 00:00	0.41431	0.011324	24
2006-02-17 00:00	0.21324	0.001837	24
2006-02-18 00:00	-9.6994e-10	-1.4002e-12	24
2006-02-19 00:00	1.4051	0.0034227	24
2006-02-20 00:00	2.7102	0.020893	18.7224
2006-02-21 00:00	2.4201	0.064109	22.6276
2006-02-22 00:00	2.1127	0.03539	21.4839
2006-02-23 00:00	1.4783	0.064768	21.4142
2006-02-24 00:00	1.355	0.069882	21.547
2006-02-25 00:00	1.3597	0.0044942	23.5
2006-02-26 00:00	3.5299	0.16293	23.5
2006-02-27 00:00	1.1186	0.0036489	23.5
2006-02-28 00:00	0.60371	0.0027941	24
2006-03-01 00:00	0.36829	0.0016573	24
2006-03-02 00:00	0.18125	0.0032674	24
2006-03-03 00:00	0.089698	0.0009306	24
2006-03-04 00:00	0.03376	6.6981e-05	24
2006-03-05 00:00	0.043392	0.00014592	24
2006-03-06 00:00	0.011237	5.1856e-05	24
2006-03-07 00:00	6.9039e-07	2.0689e-08	24
2006-03-08 00:00	3.2507e-07	6.4647e-09	24
2006-03-09 00:00	1.6442e-07	4.7853e-08	24
2006-03-10 00:00	0.022962	9.4824e-05	24
2006-03-11 00:00	0.00092036	6.961e-06	24
2006-03-12 00:00	2.6246e-07	8.3287e-09	24
2006-03-13 00:00	0.046083	0.0020204	24
2006-03-14 00:00	0.056963	0.0010854	24
2006-03-15 00:00	0.0079201	2.8161e-05	24
2006-03-16 00:00	0.0023321	5.5097e-06	24
2006-03-17 00:00	0.42827	0.0015595	22.4936
2006-03-18 00:00	0.2998	0.0010349	22.5615
2006-03-19 00:00	0.25337	0.0011032	22.5633
2006-03-20 00:00	0.45748	0.0020043	22.5655
2006-03-21 00:00	0.20123	0.00052179	22.5707
2006-03-22 00:00	0.13982	0.0040165	22.5858
2006-03-23 00:00	0.15352	0.00091893	22.5939
2006-03-24 00:00	0.12113	0.005208	22.6084
2006-03-25 00:00	0.11668	0.013318	22.6229
2006-03-26 00:00	0.074061	0.0044713	24
2006-03-27 00:00	0.0043402	2.1285e-05	24
2006-03-28 00:00	0.019411	0.00019403	24
2006-03-29 00:00	0.0097262	0.0014367	24
2006-03-30 00:00	0.012746	0.00060932	24
2006-03-31 00:00	0.63348	0.01249	7.4796
2006-04-01 00:00	1.2665	0.007468	7.4202
2006-04-02 00:00	1.216	0.0094475	24
2006-04-03 00:00	0.18364	0.0018941	24
2006-04-04 00:00	0.511	0.0020215	24
2006-04-05 00:00	0.0838	0.00027918	24
2006-04-06 00:00	1.7081	0.057417	24
2006-04-07 00:00	0.85228	0.0082922	24
2006-04-08 00:00	1.4798	0.13891	22.9173
2006-04-09 00:00	1.677	0.030154	23.5
2006-04-10 00:00	3.122	0.04599	9.3505
2006-04-11 00:00	4.6257	0.049176	7.6631
2006-04-12 00:00	7.3943	0.11206	4.4667
2006-04-13 00:00	6.6334	0.028994	13.0713
2006-04-14 00:00	11.0942	0.21793	15.5024
2006-04-15 00:00	20.632	0.16245	5.5898
2006-04-16 00:00	28.0463	0.06996	9.3738
2006-04-17 00:00	14.8956	0.061204	16.5946
2006-04-18 00:00	11.7278	0.052478	18.8073
2006-04-19 00:00	14.0582	0.090628	22.5944
2006-04-20 00:00	15.4543	0.038853	15.8085
2006-04-21 00:00	25.5214	1.3825	18.5252
2006-04-22 00:00	35.0176	0.89986	18.5323
2006-04-23 00:00	24.7206	0.14218	18.5703
2006-04-24 00:00	7.998	0.021334	21.6401
2006-04-25 00:00	8.2407	0.061571	4.2831
2006-04-26 00:00	12.4075	0.016555	10.5293
2006-04-27 00:00	9.3288	0.081535	11.4538
2006-04-28 00:00	12.7274	0.26338	23.5
2006-04-29 00:00	15.9371	0.5074	23.5
2006-04-30 00:00	23.0511	0.87827	22.6927
2006-05-01 00:00	31.1204	2.5533	22.4194
2006-05-02 00:00	27.3627	1.0514	22.2138
2006-05-03 00:00	24.1843	1.1653	22.2502
2006-05-04 00:00	30.2005	2.0858	21.9827
2006-05-05 00:00	58.5949	0.20136	2.2407
2006-05-06 00:00	80.917	0.57303	4.6021
2006-05-07 00:00	81.9221	0.35283	4.6096
2006-05-08 00:00	82.7106	2.4964	6.1404
2006-05-09 00:00	92.7419	0.74291	5.9074
2006-05-10 00:00	98.3567	0.53991	6.2993
2006-05-11 00:00	105.7962	1.6956	6.3185
2006-05-12 00:00	113.0486	0.11495	6.7564
2006-05-13 00:00	66.0297	0.11635	13.277
2006-05-14 00:00	67.3194	0.72361	13.2547
2006-05-15 00:00	67.2104	0.22891	13.2409
2006-05-16 00:00	67.3361	0.33996	12.9637
2006-05-17 00:00	69.9781	0.83803	13.4877
2006-05-18 00:00	85.1938	2.9051	13.9807
2006-05-19 00:00	104.7979	0.67279	4.4715
2006-05-20 00:00	115.2614	0.49097	5.5959
2006-05-21 00:00	119.398	0.71438	6.6258
2006-05-22 00:00	127.3252	0.15914	7.1851
2006-05-23 00:00	106.791	0.20661	8.4728
2006-05-24 00:00	92.3297	0.23127	9.4727
2006-05-25 00:00	102.029	2.5078	9.6266
2006-05-26 00:00	116.6171	1.9621	9.599
2006-05-27 00:00	149.9659	1.2247	3.2241
2006-05-28 00:00	180.4136	0.77332	3.2804
2006-05-29 00:00	218.7472	1.3886	1.3242
2006-05-30 00:00	223.6601	3.2167	4.756
2006-05-31 00:00	263.1754	0.53458	4.7673
2006-06-01 00:00	304.7054	3.0346	5.0826
2006-06-02 00:00	342.6743	3.4135	4.7429
2006-06-03 00:00	351.0696	14.1373	4.736
2006-06-04 00:00	340.0879	0.67455	4.632
2006-06-05 00:00	312.1616	1.8166	4.7182
2006-06-06 00:00	307.1939	10.4689	4.7392
2006-06-07 00:00	338.0472	3.5617	4.7132
2006-06-08 00:00	309.3719	0.47124	5.3645
2006-06-09 00:00	300.4003	4.6346	5.4165
2006-06-10 00:00	289.2336	40.9255	5.6015
2006-06-11 00:00	244.8283	0.23306	7.4513
2006-06-12 00:00	213.1016	0.52244	8.0336
2006-06-13 00:00	236.97	3.2907	8.3817
2006-06-14 00:00	269.6	1.1921	1.0353
2006-06-15 00:00	288.8575	1.7669	2.1589
2006-06-16 00:00	294.434	1.7386	6.0846
2006-06-17 00:00	315.0744	3.6027	5.5344
2006-06-18 00:00	324.1482	15.7132	5.7688
2006-06-19 00:00	378.9801	3.8519	5.7827
2006-06-20 00:00	428.9075	2.8984	5.252
2006-06-21 00:00	464.6602	1.0296	3.8495
2006-06-22 00:00	476.4112	10.465	4.767
2006-06-23 00:00	493.839	10.6358	4.3927
2006-06-24 00:00	523.2184	135.7458	4.5825
2006-06-25 00:00	537.3429	35.1953	3.9895
2006-06-26 00:00	560.9326	11.5015	4.0963
2006-06-27 00:00	550.5363	0.73521	4.5478
2006-06-28 00:00	580.2882	0.65061	5.5113
2006-06-29 00:00	581.8823	7.701	5.3867
2006-06-30 00:00	606.5688	9.8578	5.3396
2006-07-01 00:00	596.6144	3.5953	5.1095
2006-07-02 00:00	563.9085	6.5748	5.5574
2006-07-03 00:00	588.1951	1.4068	5.6483
2006-07-04 00:00	613.4403	10.1342	5.5216
2006-07-05 00:00	629.5772	5.2589	5.4814
2006-07-06 00:00	642.0627	10.6332	5.4646
2006-07-07 00:00	632.8855	6.2509	5.4348
2006-07-08 00:00	628.0626	17.476	5.42
2006-07-09 00:00	658.0928	12.0011	5.5263
2006-07-10 00:00	666.4853	9.2751	5.4673
2006-07-11 00:00	671.3447	8.2245	5.1645
2006-07-12 00:00	676.8009	31.3267	4.9844
2006-07-13 00:00	682.0337	7.0924	5.4074
2006-07-14 00:00	679.3209	15.963	6.4115
2006-07-15 00:00	695.4234	10.1128	6.1782
2006-07-16 00:00	668.7534	9.3551	6.23
2006-07-17 00:00	694.2819	20.959	6.0848
2006-07-18 00:00	730.502	11.932	6.0685
2006-07-19 00:00	746.7055	8.553	6.0263
2006-07-20 00:00	753.7044	10.3078	5.9939
2006-07-21 00:00	727.2	4.2897	5.8071
2006-07-22 00:00	728.7878	25.6433	5.8151
2006-07-23 00:00	705.1465	8.3574	5.8331
2006-07-24 00:00	667.1675	15.8305	5.9488
2006-07-25 00:00	592.7522	7.5632	6.7779
2006-07-26 00:00	541.3484	6.3062	6.9206
2006-07-27 00:00	560.236	7.2433	6.6345
2006-07-28 00:00	594.1143	6.1974	6.3802
2006-07-29 00:00	612.6217	1.8109	6.3445
2006-07-30 00:00	620.167	6.2685	6.3118
2006-07-31 00:00	622.1995	8.2362	6.1616
2006-08-01 00:00	617.6603	9.3886	6.3285
2006-08-02 00:00	632.6082	6.5237	6.3056
2006-08-03 00:00	681.1753	4.6463	6.0104
2006-08-04 00:00	702.1773	14.0267	5.9045
2006-08-05 00:00	699.7075	12.2377	6.0199
2006-08-06 00:00	676.793	8.4405	6.017
2006-08-07 00:00	644.6045	7.7678	6.2078
2006-08-08 00:00	617.3119	6.7488	6.3465
2006-08-09 00:00	589.946	6.0834	6.3165
2006-08-10 00:00	567.2723	16.2698	6.6716
2006-08-11 00:00	539.2606	1.5513	6.8466
2006-08-12 00:00	497.3502	4.7219	6.9676
2006-08-13 00:00	446.8267	4.0015	7.4563
2006-08-14 00:00	416.0259	5.5299	7.6794
2006-08-15 00:00	406.3192	4.6713	7.8122
2006-08-16 00:00	419.5799	6.0074	7.9748
2006-08-17 00:00	419.0735	5.7353	8.2032
2006-08-18 00:00	434.6515	1741.5299	8.3532
2006-08-19 00:00	439.1333	6.1549	8.4009
2006-08-20 00:00	451.8031	7.8222	8.4232
2006-08-21 00:00	445.634	5.3875	8.4145
2006-08-22 00:00	418.8624	5.158	8.6026
2006-08-23 00:00	409.5525	6.6859	8.8847
2006-08-24 00:00	407.518	5.5283	8.9201
2006-08-25 00:00	392.8642	11.6178	7.9352
2006-08-26 00:00	388.0553	7.0947	8.6351
2006-08-27 00:00	375.4944	5.6106	8.8638
2006-08-28 00:00	329.3519	1.0254	8.9166
2006-08-29 00:00	342.2627	7.5179	9.4765
2006-08-30 00:00	312.6951	26.4177	9.8659
2006-08-31 00:00	324.822	3.4222	10.1399
2006-09-01 00:00	289.1695	4.6591	9.6489
2006-09-02 00:00	288.968	4.6547	9.7558
2006-09-03 00:00	259.4225	0.55033	10.2396
2006-09-04 00:00	210.5461	3.5174	11.466
2006-09-05 00:00	218.1977	5.3797	11.5252
2006-09-06 00:00	230.8065	5.7551	11.5813
2006-09-07 00:00	229.2182	7.3154	11.6329
2006-09-08 00:00	241.9883	5.8803	11.6623
2006-09-09 00:00	243.1286	4.4814	11.6789
2006-09-10 00:00	248.4469	3.0545	11.688
2006-09-11 00:00	224.0458	4.4208	11.678
2006-09-12 00:00	215.6509	4.4657	11.6804
2006-09-13 00:00	210.575	35.6518	11.7626
2006-09-14 00:00	186.4738	1.7855	11.8336
2006-09-15 00:00	176.8087	6.1771	11.9884
2006-09-16 00:00	186.6905	46.9113	12.0587
2006-09-17 00:00	202.9337	7.089	12.1089
2006-09-18 00:00	215.7801	0.34786	1.3915
2006-09-19 00:00	221.6095	2.9366	12.0647
2006-09-20 00:00	228.7501	189.4627	12.0417
2006-09-21 00:00	202.6962	1.9147	12.0074
2006-09-22 00:00	168.1025	3.5018	11.8753
2006-09-23 00:00	156.3147	2.7401	12.4425
2006-09-24 00:00	143.3477	3.0663	12.6162
2006-09-25 00:00	151.9959	0.40989	12.7086
2006-09-26 00:00	139.8219	3.963	12.7526
2006-09-27 00:00	129.3502	3.1296	13.1072
2006-09-28 00:00	124.4726	2.1244	13.3953
2006-09-29 00:00	119.6283	0.2962	13.5459
2006-09-30 00:00	101.5587	1.0655	13.739
2006-10-01 00:00	90.5366	1.5616	14.3359
2006-10-02 00:00	74.7892	4.3104	14.6621
2006-10-03 00:00	70.363	1.6361	14.8711
2006-10-04 00:00	85.2186	2.3664	15.5211
2006-10-05 00:00	97.349	1.4767	15.7292
2006-10-06 00:00	73.8683	2.9768	15.8455
2006-10-07 00:00	65.0514	2.5352	15.921
2006-10-08 00:00	66.5819	7.7595	16.2777
2006-10-09 00:00	61.049	2.2167	16.5433
2006-10-10 00:00	65.278	1.4928	16.7561
2006-10-11 00:00	59.8417	5.0536	16.8629
2006-10-12 00:00	47.8224	0.11927	16.8279
2006-10-13 00:00	56.7569	0.81719	16.9659
2006-10-14 00:00	41.3664	0.99761	17.8995
2006-10-15 00:00	34.4861	0.71127	18.5825
2006-10-16 00:00	27.8572	1.434	18.9287
2006-10-17 00:00	31.0581	2.0804	19.4352
2006-10-18 00:00	24.0088	0.047411	19.6493
2006-10-19 00:00	16.8787	0.67903	22.721
2006-10-20 00:00	28.2267	0.58841	22.4921
2006-10-21 00:00	24.2268	0.036282	22.2348
2006-10-22 00:00	11.1337	0.079912	22.5288
2006-10-23 00:00	10.4221	0.3069	21.7797
2006-10-24 00:00	11.2617	0.22253	21.7969
2006-10-25 00:00	10.9236	0.077701	22.5043
2006-10-26 00:00	3.8959	0.01371	22.8808
2006-10-27 00:00	-1.114e-09	-6.6128e-12	24
2006-10-28 00:00	0.95344	0.036202	24
2006-10-29 00:00	-1.078e-09	-5.5426e-12	24
2006-10-30 00:00	0.0017414	3.2306e-06	24
2006-10-31 00:00	6.0909	0.1053	22.6139
2006-11-01 00:00	15.5311	0.35993	21.9848
2006-11-02 00:00	21.3552	1.2482	21.6837
