DateTime	St	Ln	thermD
2005-04-28 00:00	0.1807	0.00063363	24
2005-04-29 00:00	11.3675	0.33869	24
2005-04-30 00:00	16.5369	0.092005	4.4592
2005-05-01 00:00	3.7008	0.031415	16.8964
2005-05-02 00:00	0.19875	0.00079435	24
2005-05-03 00:00	-1.2648e-09	-1.3913e-11	24
2005-05-04 00:00	8.9837	0.28446	24
2005-05-05 00:00	20.8897	0.23569	4.5547
2005-05-06 00:00	14.9389	0.12349	10.47
2005-05-07 00:00	12.6798	0.1852	14.5282
2005-05-08 00:00	30.8201	0.11902	8.7128
2005-05-09 00:00	19.0783	0.055475	17.4291
2005-05-10 00:00	17.6216	0.048318	19.3249
2005-05-11 00:00	24.3585	0.43545	19.3794
2005-05-12 00:00	21.7331	0.036887	19.3795
2005-05-13 00:00	13.9565	0.033882	19.5691
2005-05-14 00:00	33.5393	1.6524	20.3582
2005-05-15 00:00	27.9546	0.072662	20.3242
2005-05-16 00:00	14.4534	0.14247	20.5133
2005-05-17 00:00	33.0869	0.71827	20.5189
2005-05-18 00:00	42.0608	0.17615	20.5191
2005-05-19 00:00	48.3308	0.12996	20.5198
2005-05-20 00:00	88.0867	1.9798	20.5317
2005-05-21 00:00	118.898	0.45835	4.2559
2005-05-22 00:00	137.961	0.31923	5.0444
2005-05-23 00:00	147.5741	0.19267	8.4177
2005-05-24 00:00	173.155	0.70161	8.4213
2005-05-25 00:00	198.6555	1.5336	8.422
2005-05-26 00:00	221.1384	1.0316	8.4186
2005-05-27 00:00	256.0463	1.7924	8.4156
2005-05-28 00:00	246.0503	1.332	8.4136
2005-05-29 00:00	241.0589	0.83426	8.4089
2005-05-30 00:00	247.3175	3.3733	8.4048
2005-05-31 00:00	281.0487	5.5344	8.3997
2005-06-01 00:00	307.6006	2.1279	8.393
2005-06-02 00:00	334.3337	0.53558	3.488
2005-06-03 00:00	363.0542	1.0615	4.4385
2005-06-04 00:00	358.8194	1.2192	5.725
2005-06-05 00:00	388.3279	0.54749	6.5124
2005-06-06 00:00	453.8606	0.43363	6.4175
2005-06-07 00:00	497.5049	3.8817	6.1044
2005-06-08 00:00	556.4508	1.6858	5.925
2005-06-09 00:00	625.4515	1.9626	5.912
2005-06-10 00:00	658.5092	10.4883	5.8907
2005-06-11 00:00	707.0629	3.6645	2.5629
2005-06-12 00:00	734.0414	0.80633	4.7669
2005-06-13 00:00	786.452	4.6688	4.7588
2005-06-14 00:00	801.9777	2.5151	4.7608
2005-06-15 00:00	754.0953	0.6061	4.7407
2005-06-16 00:00	664.4665	0.9977	5.2336
2005-06-17 00:00	638.3513	2.1178	5.2962
2005-06-18 00:00	604.6174	6.6035	5.5267
2005-06-19 00:00	630.3027	6.4595	5.6073
2005-06-20 00:00	637.643	2.8136	5.5812
2005-06-21 00:00	647.4136	2.9448	5.509
2005-06-22 00:00	690.4416	2.2104	5.5197
2005-06-23 00:00	712.0021	2.8248	5.3665
2005-06-24 00:00	737.2036	0.75941	4.9179
2005-06-25 00:00	771.0481	4.5272	4.5496
2005-06-26 00:00	823.1801	29.7928	4.552
2005-06-27 00:00	870.7116	4.66	4.5615
2005-06-28 00:00	903.36	3.052	4.5538
2005-06-29 00:00	920.4976	10.5815	4.5032
2005-06-30 00:00	937.4384	1.1227	4.5225
2005-07-01 00:00	906.0005	0.63158	4.6958
2005-07-02 00:00	819.1621	3.0647	4.8082
2005-07-03 00:00	811.26	3.6563	4.8245
2005-07-04 00:00	771.0487	0.92868	5.3122
2005-07-05 00:00	768.8119	6.0619	5.6537
2005-07-06 00:00	754.8192	4.914	5.6588
2005-07-07 00:00	784.0578	6.1848	5.666
2005-07-08 00:00	793.2774	16.7372	5.6719
2005-07-09 00:00	810.6311	10.5803	5.6719
2005-07-10 00:00	806.4787	5.8963	5.6719
2005-07-11 00:00	814.3933	4.2911	5.6666
2005-07-12 00:00	805.8569	9.3668	5.608
2005-07-13 00:00	780.2964	95.0905	5.6581
2005-07-14 00:00	821.391	11.0097	5.6514
2005-07-15 00:00	874.0747	11.9253	5.6429
2005-07-16 00:00	914.4429	30.4326	5.6435
2005-07-17 00:00	930.0314	11.9386	5.6442
2005-07-18 00:00	918.9818	2.2503	5.6363
2005-07-19 00:00	875.1323	0.83686	5.6235
2005-07-20 00:00	866.5942	34.763	5.6327
2005-07-21 00:00	858.8229	10.0372	5.6502
2005-07-22 00:00	893.8321	12.126	5.6534
2005-07-23 00:00	935.7305	33.6008	5.6543
2005-07-24 00:00	906.2962	0.88321	5.6472
2005-07-25 00:00	958.2292	7.2865	5.6127
2005-07-26 00:00	976.4317	4.3284	5.5729
2005-07-27 00:00	929.3452	3.0102	5.5679
2005-07-28 00:00	878.9012	59.2283	5.644
2005-07-29 00:00	859.2686	3.9296	5.7078
2005-07-30 00:00	852.1529	10.5573	5.7752
2005-07-31 00:00	822.4006	3.0606	5.7957
2005-08-01 00:00	841.1418	5.3216	5.7723
2005-08-02 00:00	844.3152	10.7003	5.7992
2005-08-03 00:00	846.319	11.05	5.7052
2005-08-04 00:00	851.7021	4.0465	5.7279
2005-08-05 00:00	853.7975	1.1021	5.7867
2005-08-06 00:00	822.9755	17.4183	5.7237
2005-08-07 00:00	817.2717	19.7766	5.7382
2005-08-08 00:00	816.2551	41.0647	5.7499
2005-08-09 00:00	816.1377	6.1435	5.7584
2005-08-10 00:00	830.6548	3.0557	5.7562
2005-08-11 00:00	844.7219	1.4072	5.7451
2005-08-12 00:00	794.653	8.5515	5.7467
2005-08-13 00:00	804.3451	7.7075	5.7318
2005-08-14 00:00	761.3397	8.0117	5.7654
2005-08-15 00:00	757.4321	14.0249	5.8263
2005-08-16 00:00	767.5126	11.2625	5.853
2005-08-17 00:00	764.5737	18.4152	5.8774
2005-08-18 00:00	770.1816	2.182	5.8825
2005-08-19 00:00	769.1461	6.2234	5.8002
2005-08-20 00:00	784.0799	15.6293	5.8076
2005-08-21 00:00	787.4679	3.9752	6.3542
2005-08-22 00:00	711.4744	0.9456	6.5961
2005-08-23 00:00	680.8901	4.0011	6.6257
2005-08-24 00:00	668.3608	4.3613	6.639
2005-08-25 00:00	650.1869	2.267	6.6959
2005-08-26 00:00	627.4931	2.179	6.7479
2005-08-27 00:00	641.2448	8.9315	6.7808
2005-08-28 00:00	649.6998	2.9071	6.7652
2005-08-29 00:00	633.8528	6.6375	6.7147
2005-08-30 00:00	643.2704	10.2413	6.7925
2005-08-31 00:00	633.2509	1.0011	6.7852
2005-09-01 00:00	633.8179	13.6037	6.7733
2005-09-02 00:00	586.0369	0.66039	7.2373
2005-09-03 00:00	543.4542	2.3938	7.4581
2005-09-04 00:00	546.2363	30.8232	7.4763
2005-09-05 00:00	545.7259	2.9297	7.48
2005-09-06 00:00	547.1594	2.0705	7.4217
2005-09-07 00:00	534.2265	3.3067	7.5829
2005-09-08 00:00	542.5186	0.95592	7.5902
2005-09-09 00:00	547.0497	9.7269	7.5641
2005-09-10 00:00	558.3174	4.8479	7.5772
2005-09-11 00:00	579.7563	1.0164	7.5821
2005-09-12 00:00	590.7026	4.303	7.5456
2005-09-13 00:00	603.6766	1.0239	7.5212
2005-09-14 00:00	621.9497	0.74344	7.6107
2005-09-15 00:00	595.8364	5.1	7.6049
2005-09-16 00:00	574.5065	5.7828	7.6303
2005-09-17 00:00	560.0682	20.0598	7.66
2005-09-18 00:00	548.5508	2.7788	7.6887
2005-09-19 00:00	531.7187	27.0149	7.9091
2005-09-20 00:00	539.7093	3.3164	7.8941
2005-09-21 00:00	528.0503	3.537	7.8562
2005-09-22 00:00	516.2421	1.9486	8.1415
2005-09-23 00:00	519.1312	2.9571	8.127
2005-09-24 00:00	492.0009	2.7105	8.2938
2005-09-25 00:00	474.3705	4.7352	8.3228
2005-09-26 00:00	485.898	9.5479	8.3399
2005-09-27 00:00	473.3977	2.6657	8.3466
2005-09-28 00:00	449.9339	2.2184	8.3852
2005-09-29 00:00	405.9066	0.22666	8.5474
2005-09-30 00:00	348.2248	1.7428	8.6075
2005-10-01 00:00	299.7287	0.65552	8.6486
2005-10-02 00:00	291.5317	1.5506	8.6573
2005-10-03 00:00	308.8384	0.42603	8.7448
2005-10-04 00:00	346.4917	1.7699	8.6652
2005-10-05 00:00	376.0439	0.76485	8.3423
2005-10-06 00:00	402.4122	2.1965	8.3155
2005-10-07 00:00	346.5154	1.4184	8.153
2005-10-08 00:00	293.0345	2.4059	8.6767
2005-10-09 00:00	263.2673	3.6417	9.1967
2005-10-10 00:00	241.417	1.8017	9.2738
2005-10-11 00:00	218.9896	2.2937	9.3371
2005-10-12 00:00	206.577	2.6968	9.3818
2005-10-13 00:00	213.4097	6.9493	9.4098
2005-10-14 00:00	214.6374	2.7782	9.4092
2005-10-15 00:00	208.8664	1.0119	9.4213
2005-10-16 00:00	172.7745	1.0963	10.2488
2005-10-17 00:00	156.7703	1.9921	10.4458
2005-10-18 00:00	135.4902	0.79035	11.0822
2005-10-19 00:00	131.7183	0.37294	11.4594
2005-10-20 00:00	113.601	2.3564	11.4437
2005-10-21 00:00	99.5445	0.82599	11.5558
2005-10-22 00:00	86.622	2.6649	11.7987
2005-10-23 00:00	69.1345	0.46155	12.6967
2005-10-24 00:00	47.585	0.38008	13.7383
2005-10-25 00:00	30.5783	0.25445	15.8226
2005-10-26 00:00	23.4973	0.53987	15.855
2005-10-27 00:00	23.6098	1.0757	21.0809
2005-10-28 00:00	21.3306	0.93986	21.1826
2005-10-29 00:00	17.6965	0.25799	21.2346
2005-10-30 00:00	10.4414	0.04473	19.6625
2005-10-31 00:00	7.0872	0.036747	20.866
2005-11-01 00:00	12.9256	0.25557	21.1022
2005-11-02 00:00	4.7767	0.090239	21.2512
2005-11-03 00:00	1.0439	0.0019413	22.5369
2005-11-04 00:00	5.8656	0.10168	24
2005-11-05 00:00	0.42335	0.095727	24
2005-11-06 00:00	0.41937	0.0018263	24
2005-11-07 00:00	-1.1982e-09	-2.6567e-11	24
2005-11-08 00:00	1.5271	0.045861	24
2005-11-09 00:00	1.6885	0.021445	22.4824
2005-11-10 00:00	-1.5798e-09	-2.584e-12	24
2005-11-11 00:00	-1.3125e-09	-2.2741e-11	24
2005-11-12 00:00	0.29002	0.0038658	24
2005-11-13 00:00	-1.1734e-09	-1.9175e-12	24
2005-11-14 00:00	-1.1746e-09	-2.7162e-12	24
2005-11-15 00:00	0.13766	0.0029206	24
2005-11-16 00:00	1.4951	0.00611	22.499
2005-11-17 00:00	0.38324	0.00062745	23.5
2005-11-18 00:00	0.62644	0.022123	23.5
2005-11-19 00:00	1.9732	0.0077726	22.5012
2005-11-20 00:00	1.7076	0.040651	22.523
2005-11-21 00:00	2.1729	0.033619	22.4192
2005-11-22 00:00	2.1762	0.0072524	22.3395
2005-11-23 00:00	-1.2178e-09	-3.6892e-11	24
2005-11-24 00:00	-1.392e-09	-2.6406e-12	24
2005-11-25 00:00	-1.1099e-09	-2.7325e-12	24
2005-11-26 00:00	-1.3435e-09	-2.4391e-11	24
2005-11-27 00:00	-9.8619e-10	-1.6886e-11	24
2005-11-28 00:00	-1.159e-09	-1.2755e-11	24
2005-11-29 00:00	-1.2399e-09	-3.6963e-12	24
2005-11-30 00:00	-1.353e-09	-4.7165e-12	24
2005-12-01 00:00	-1.3414e-09	-1.617e-10	24
2005-12-02 00:00	-1.1488e-09	-3.7273e-12	24
2005-12-03 00:00	-1.3235e-09	-8.0097e-11	24
2005-12-04 00:00	-1.2685e-09	-2.7281e-11	24
2005-12-05 00:00	-1.1193e-09	-1.826e-11	24
2005-12-06 00:00	-9.1021e-10	-1.8063e-11	24
2005-12-07 00:00	-1.251e-09	-4.1051e-11	24
2005-12-08 00:00	-1.1696e-09	-6.4187e-11	24
2005-12-09 00:00	-1.2807e-09	-6.875e-11	24
2005-12-10 00:00	-1.1278e-09	-3.5147e-12	24
2005-12-11 00:00	-1.1823e-09	-7.1975e-12	24
2005-12-12 00:00	0.06698	0.0024413	24
2005-12-13 00:00	1.4263	0.069671	24
2005-12-14 00:00	-1.0698e-09	-5.5298e-12	24
2005-12-15 00:00	-1.2369e-09	-1.31e-11	24
2005-12-16 00:00	0.030542	0.00084957	24
2005-12-17 00:00	-1.4935e-09	-8.8429e-12	24
2005-12-18 00:00	0.080602	0.0013289	24
2005-12-19 00:00	0.1002	0.0013435	24
2005-12-20 00:00	1.3793	0.013222	21.5716
2005-12-21 00:00	1.5993	0.060372	22.5454
2005-12-22 00:00	5.7494	0.056718	10.3992
2005-12-23 00:00	-1.0921e-09	-5.1901e-12	24
2005-12-24 00:00	0.07108	0.0017844	24
2005-12-25 00:00	0.005048	8.804e-05	24
2005-12-26 00:00	0.095154	0.0017804	24
2005-12-27 00:00	1.3675	0.036325	24
2005-12-28 00:00	1.6685	0.051964	24
2005-12-29 00:00	-1.2497e-09	-5.9613e-12	24
2005-12-30 00:00	0.4533	0.018379	24
2005-12-31 00:00	-1.5075e-09	-1.9199e-11	24
2006-01-01 00:00	0.038626	0.0015623	24
2006-01-02 00:00	-1.3759e-09	-5.7194e-12	24
2006-01-03 00:00	-1.2208e-09	-7.4348e-12	24
2006-01-04 00:00	-1.1881e-09	-4.2152e-11	24
2006-01-05 00:00	-1.2876e-09	-4.3615e-12	24
2006-01-06 00:00	0.015191	8.1707e-05	24
2006-01-07 00:00	-1.1918e-09	-3.9442e-12	24
2006-01-08 00:00	0.15794	0.0089898	24
2006-01-09 00:00	0.0093605	0.00012623	24
2006-01-10 00:00	0.043687	0.001815	24
2006-01-11 00:00	0.21534	0.006816	24
2006-01-12 00:00	0.019274	0.00030345	24
2006-01-13 00:00	-1.1246e-09	-3.0496e-11	24
2006-01-14 00:00	-1.17e-09	-2.689e-12	24
2006-01-15 00:00	0.232	0.029206	24
2006-01-16 00:00	-1.0489e-09	-4.4342e-12	24
2006-01-17 00:00	0.1028	0.0047604	24
2006-01-18 00:00	0.0019097	6.0677e-06	24
2006-01-19 00:00	0.068835	0.0035473	24
2006-01-20 00:00	0.24159	0.035196	24
2006-01-21 00:00	0.013269	0.00027412	24
2006-01-22 00:00	0.059412	0.00064382	24
2006-01-23 00:00	0.0086698	0.00023847	24
2006-01-24 00:00	-1.2085e-09	-3.517e-12	24
2006-01-25 00:00	-1.3388e-09	-2.0634e-12	24
2006-01-26 00:00	0.057277	0.0022217	24
2006-01-27 00:00	-1.3657e-09	-4.224e-12	24
2006-01-28 00:00	0.011961	0.00017454	24
2006-01-29 00:00	-1.3165e-09	-2.8574e-11	24
2006-01-30 00:00	-1.4483e-09	-7.7253e-12	24
2006-01-31 00:00	0.028374	0.00049477	24
2006-02-01 00:00	0.016294	0.00024604	24
2006-02-02 00:00	0.028275	0.0007053	24
2006-02-03 00:00	0.021982	0.00049493	24
2006-02-04 00:00	-1.1074e-09	-3.9349e-12	24
2006-02-05 00:00	-1.2364e-09	-3.1937e-12	24
2006-02-06 00:00	0.0021852	9.6895e-06	24
2006-02-07 00:00	0.026599	0.00012219	24
2006-02-08 00:00	0.92748	0.042175	24
2006-02-09 00:00	0.057595	0.00076542	24
2006-02-10 00:00	0.0047708	2.3668e-05	24
2006-02-11 00:00	0.028536	0.0013954	24
2006-02-12 00:00	0.040308	0.00093534	24
2006-02-13 00:00	0.0034284	2.0282e-05	24
2006-02-14 00:00	0.0084018	0.0002091	24
2006-02-15 00:00	-1.4415e-09	-3.3274e-11	24
2006-02-16 00:00	0.0098709	5.3113e-05	24
2006-02-17 00:00	-1.0486e-09	-2.2788e-12	24
2006-02-18 00:00	0.11325	0.00036563	24
2006-02-19 00:00	-1.5281e-09	-3.0721e-11	24
2006-02-20 00:00	-1.437e-09	-1.5629e-11	24
2006-02-21 00:00	-1.2809e-09	-5.0315e-12	24
2006-02-22 00:00	-1.3481e-09	-2.2238e-11	24
2006-02-23 00:00	-9.6306e-10	-1.8081e-11	24
2006-02-24 00:00	-1.2126e-09	-2.5756e-11	24
2006-02-25 00:00	-1.1683e-09	-1.4828e-11	24
2006-02-26 00:00	-1.3181e-09	-2.4147e-11	24
2006-02-27 00:00	-1.2148e-09	-3.1911e-11	24
2006-02-28 00:00	-1.1389e-09	-2.4535e-11	24
2006-03-01 00:00	-1.0501e-09	-2.4774e-11	24
2006-03-02 00:00	0.0058458	2.7713e-05	24
2006-03-03 00:00	-1.2055e-09	-3.1641e-11	24
2006-03-04 00:00	-1.3783e-09	-5.9134e-11	24
2006-03-05 00:00	-1.2225e-09	-2.0479e-10	24
2006-03-06 00:00	0.0063798	0.00036873	24
2006-03-07 00:00	-1.1793e-09	-4.1607e-11	24
2006-03-08 00:00	-1.4494e-09	-7.067e-12	24
2006-03-09 00:00	-1.4866e-09	-4.0833e-11	24
2006-03-10 00:00	0.0013283	2.9964e-05	24
2006-03-11 00:00	-1.3517e-09	-2.0415e-11	24
2006-03-12 00:00	-1.2334e-09	-2.1598e-11	24
2006-03-13 00:00	-1.3792e-09	-4.7042e-12	24
2006-03-14 00:00	0.018787	2.7647e-05	24
2006-03-15 00:00	-1.3643e-09	-3.8145e-12	24
2006-03-16 00:00	-1.1896e-09	-6.421e-11	24
2006-03-17 00:00	-1.1223e-09	-5.9937e-12	24
2006-03-18 00:00	-1.0823e-09	-2.7246e-11	24
2006-03-19 00:00	-1.2068e-09	-2.6822e-11	24
2006-03-20 00:00	-1.204e-09	-2.8317e-11	24
2006-03-21 00:00	-1.2515e-09	-5.3485e-12	24
2006-03-22 00:00	0.0065667	3.4559e-05	24
2006-03-23 00:00	-1.3509e-09	-2.8073e-11	24
2006-03-24 00:00	-1.2e-09	-6.3153e-11	24
2006-03-25 00:00	-1.1675e-09	-2.799e-11	24
2006-03-26 00:00	-1.1955e-09	-2.4479e-11	24
2006-03-27 00:00	0.0050217	0.0004118	24
2006-03-28 00:00	-1.2968e-09	-2.8041e-11	24
2006-03-29 00:00	0.79175	0.0084695	2.5236
2006-03-30 00:00	0.22725	0.004088	24
2006-03-31 00:00	-1.173e-09	-2.5082e-12	24
2006-04-01 00:00	-1.2388e-09	-2.4271e-12	24
2006-04-02 00:00	3.0466	0.045047	4.1865
2006-04-03 00:00	0.18815	0.0090546	24
2006-04-04 00:00	-1.1979e-09	-3.445e-12	24
2006-04-05 00:00	0.014833	0.000152	24
2006-04-06 00:00	5.2669	0.063077	3.1076
2006-04-07 00:00	0.069235	0.00039782	24
2006-04-08 00:00	0.00049786	1.759e-06	24
2006-04-09 00:00	4.9673	0.34739	24
2006-04-10 00:00	4.3013	0.11131	24
2006-04-11 00:00	0.33966	0.0016164	24
2006-04-12 00:00	-1.1748e-09	-1.5433e-12	24
2006-04-13 00:00	1.6073	0.031226	24
2006-04-14 00:00	11.2259	0.017342	7.164
2006-04-15 00:00	15.7968	0.067507	7.1607
2006-04-16 00:00	19.1717	0.078054	4.8591
2006-04-17 00:00	0.074464	0.00025075	24
2006-04-18 00:00	6.817	0.10592	24
2006-04-19 00:00	1.4971	0.0042602	24
2006-04-20 00:00	14.4168	0.13729	6.8077
2006-04-21 00:00	15.6857	0.18052	13.2774
2006-04-22 00:00	23.051	0.35473	14.4351
2006-04-23 00:00	34.3543	0.10047	14.3877
2006-04-24 00:00	23.1465	0.19966	15.8614
2006-04-25 00:00	43.8233	0.68294	15.7413
2006-04-26 00:00	0.25751	0.012995	23.5
2006-04-27 00:00	9.752	0.20628	24
2006-04-28 00:00	23.3339	3.9862	3.6836
2006-04-29 00:00	17.1928	0.092286	10.2633
2006-04-30 00:00	1.643	0.0030218	23.5
2006-05-01 00:00	-1.4902e-09	-3.3841e-12	24
2006-05-02 00:00	3.7239	0.053943	24
2006-05-03 00:00	34.9992	0.58348	4.373
2006-05-04 00:00	37.6869	0.27537	12.3394
2006-05-05 00:00	36.3856	0.2296	14.6147
2006-05-06 00:00	29.8078	0.097935	14.5111
2006-05-07 00:00	48.2426	0.12467	3.5106
2006-05-08 00:00	51.2156	0.84544	15.4796
2006-05-09 00:00	56.4796	0.113	10.1369
2006-05-10 00:00	74.4019	0.79411	10.3767
2006-05-11 00:00	108.4366	0.35503	5.2211
2006-05-12 00:00	65.8508	0.037114	13.0706
2006-05-13 00:00	39.7209	0.13881	15.4287
2006-05-14 00:00	42.2883	0.69105	15.7074
2006-05-15 00:00	43.1311	0.32136	15.8725
2006-05-16 00:00	55.3137	0.22187	15.9562
2006-05-17 00:00	64.1798	0.76668	15.9849
2006-05-18 00:00	71.6725	0.10597	11.4694
2006-05-19 00:00	67.8805	0.17456	13.7723
2006-05-20 00:00	71.7104	10.7403	13.7849
2006-05-21 00:00	91.6882	0.76028	13.8482
2006-05-22 00:00	100.891	1.3228	13.9148
2006-05-23 00:00	124.4593	3.5106	2.0576
2006-05-24 00:00	134.9014	1.3633	13.963
2006-05-25 00:00	147.3548	0.20967	7.8345
2006-05-26 00:00	175.3902	0.32199	8.1849
2006-05-27 00:00	224.3009	102.4309	8.062
2006-05-28 00:00	257.9905	0.33147	6.663
2006-05-29 00:00	327.0217	0.43521	5.7465
2006-05-30 00:00	378.5803	1.2366	6.7785
2006-05-31 00:00	422.1115	6.1854	6.7983
2006-06-01 00:00	474.8089	1.4779	3.858
2006-06-02 00:00	523.2838	11.8769	6.8055
2006-06-03 00:00	531.4155	4.4147	3.6837
2006-06-04 00:00	550.0302	2.6863	4.5123
2006-06-05 00:00	572.0375	10.4361	4.5279
2006-06-06 00:00	562.2713	2.4483	4.428
2006-06-07 00:00	537.1724	1.5167	5.4916
2006-06-08 00:00	573.0943	2.3399	5.6601
2006-06-09 00:00	596.7374	2.6804	5.6436
2006-06-10 00:00	555.9086	1.7662	5.826
2006-06-11 00:00	506.6681	0.84766	6.0187
2006-06-12 00:00	474.9011	5.0198	6.2473
2006-06-13 00:00	487.6225	6.9069	6.5071
2006-06-14 00:00	517.2756	12.6569	6.5036
2006-06-15 00:00	518.4421	3.5586	6.5137
2006-06-16 00:00	527.5559	0.89652	6.3497
2006-06-17 00:00	577.8537	0.46915	6.2269
2006-06-18 00:00	631.3649	0.52119	6.6074
2006-06-19 00:00	657.9592	3.0748	6.5281
2006-06-20 00:00	661.6508	3.1947	6.4771
2006-06-21 00:00	673.5102	1.0482	6.5106
2006-06-22 00:00	689.1375	1.0387	6.4319
2006-06-23 00:00	699.996	4.5951	6.4355
2006-06-24 00:00	727.4636	40.3097	6.4166
2006-06-25 00:00	726.9915	13.909	6.4444
2006-06-26 00:00	711.7831	1.1512	6.4675
2006-06-27 00:00	690.1147	6.8712	6.3066
2006-06-28 00:00	681.3727	4.9301	6.3994
2006-06-29 00:00	662.1336	3.8191	6.4191
2006-06-30 00:00	696.5515	18.3228	6.4715
2006-07-01 00:00	710.8086	19.4338	6.3873
2006-07-02 00:00	694.7505	1.1081	6.7284
2006-07-03 00:00	746.5524	9.1949	6.7292
2006-07-04 00:00	787.8913	4.9288	6.7234
2006-07-05 00:00	787.4606	1.0069	6.6332
2006-07-06 00:00	760.6633	9.4673	6.6555
2006-07-07 00:00	779.9156	22.7488	6.6294
2006-07-08 00:00	768.2638	6.7311	6.6013
2006-07-09 00:00	737.9498	2.5827	6.5395
2006-07-10 00:00	776.0192	11.6355	6.5435
2006-07-11 00:00	779.3844	1.2979	6.4262
2006-07-12 00:00	783.9301	10.0589	6.4271
2006-07-13 00:00	842.5674	30.6837	6.4151
2006-07-14 00:00	879.1486	4.1559	6.3882
2006-07-15 00:00	899.7902	8.5228	6.3617
2006-07-16 00:00	921.6786	5.0759	6.3474
2006-07-17 00:00	922.102	1.1042	3.7149
2006-07-18 00:00	961.1217	3.0774	5.7652
2006-07-19 00:00	950.0016	6.1217	5.7419
2006-07-20 00:00	926.9844	2.7674	5.7248
2006-07-21 00:00	951.6936	4.7601	5.6525
2006-07-22 00:00	850.984	6.3282	4.9469
2006-07-23 00:00	823.794	13.3218	5.5401
2006-07-24 00:00	846.8777	4.2351	5.767
2006-07-25 00:00	825.3614	2.8815	5.8057
2006-07-26 00:00	829.5622	0.97597	5.0403
2006-07-27 00:00	873.22	76.9594	5.3378
2006-07-28 00:00	913.527	23.6186	5.4548
2006-07-29 00:00	937.9246	4.5416	5.4908
2006-07-30 00:00	976.9493	5.354	5.5253
2006-07-31 00:00	1002.2571	2.9625	5.5314
2006-08-01 00:00	1008.3693	1.4641	3.7255
2006-08-02 00:00	1012.6878	7.3845	4.9941
2006-08-03 00:00	999.8967	0.99703	4.6736
2006-08-04 00:00	973.9666	9.6868	4.7662
2006-08-05 00:00	954.1427	21.3612	4.8844
2006-08-06 00:00	896.6282	2.7379	4.9037
2006-08-07 00:00	864.5847	8.6983	4.9693
2006-08-08 00:00	842.6643	13.8152	5.1993
2006-08-09 00:00	824.8308	12.0635	5.6749
2006-08-10 00:00	804.594	10.4352	5.7973
2006-08-11 00:00	828.3205	2.7873	6.2972
2006-08-12 00:00	804.6515	2.6171	5.8012
2006-08-13 00:00	781.8028	3.4316	5.873
2006-08-14 00:00	749.7343	2.5064	6.2433
2006-08-15 00:00	733.8668	2.1773	6.1878
2006-08-16 00:00	702.382	10.7501	6.3508
2006-08-17 00:00	706.531	5.3048	6.4291
2006-08-18 00:00	659.7703	15.0944	6.4506
2006-08-19 00:00	685.4328	118.8135	6.4813
2006-08-20 00:00	685.7859	3.075	6.4087
2006-08-21 00:00	696.5877	21.966	6.4751
2006-08-22 00:00	674.2561	5.7645	6.5141
2006-08-23 00:00	665.6585	4.5973	6.5339
2006-08-24 00:00	676.0739	3.2751	6.5263
2006-08-25 00:00	679.1134	4.5445	6.5406
2006-08-26 00:00	690.9612	9.7643	6.5715
2006-08-27 00:00	705.6727	6.111	6.6607
2006-08-28 00:00	726.4441	8.2491	6.627
2006-08-29 00:00	661.5928	26.6018	6.6637
2006-08-30 00:00	642.3583	13.0698	6.7192
2006-08-31 00:00	633.2552	4.3848	6.7759
2006-09-01 00:00	596.9309	5.244	6.7955
2006-09-02 00:00	578.1231	2.5352	6.8482
2006-09-03 00:00	577.3664	11.6097	6.9356
2006-09-04 00:00	554.0962	6.8694	6.9814
2006-09-05 00:00	556.1924	66.0963	7.0539
2006-09-06 00:00	564.1168	7.974	7.0874
2006-09-07 00:00	553.6307	18.2455	7.0888
2006-09-08 00:00	543.6907	3.1976	7.1411
2006-09-09 00:00	530.1564	3.4056	7.073
2006-09-10 00:00	521.3441	2.3573	7.0995
2006-09-11 00:00	476.705	0.92619	7.3804
2006-09-12 00:00	456.3137	2.9099	7.4654
2006-09-13 00:00	441.7592	3.5119	7.5837
2006-09-14 00:00	427.9604	6.3983	7.7063
2006-09-15 00:00	420.4455	2.3021	7.9089
2006-09-16 00:00	387.1726	2.4984	8.2164
2006-09-17 00:00	382.3168	0.33409	8.2354
2006-09-18 00:00	392.7511	1.7752	8.5075
2006-09-19 00:00	328.9373	0.30434	9.5168
2006-09-20 00:00	265.0868	0.39557	9.7848
2006-09-21 00:00	231.0117	2.9641	10.5424
2006-09-22 00:00	203.6709	0.462	10.615
2006-09-23 00:00	183.8882	1.2463	11.4423
2006-09-24 00:00	174.8198	6.7779	11.4794
2006-09-25 00:00	167.4437	1.1965	11.5418
2006-09-26 00:00	157.9274	1.0895	11.6414
2006-09-27 00:00	147.8362	0.93338	11.7318
2006-09-28 00:00	132.003	1.1702	11.9715
2006-09-29 00:00	117.7416	1.2652	12.5176
2006-09-30 00:00	100.2781	0.69318	13.0823
2006-10-01 00:00	93.9523	0.85769	13.4303
2006-10-02 00:00	101.7787	0.61225	13.4649
2006-10-03 00:00	113.1651	5.4606	13.7749
2006-10-04 00:00	143.3353	1.2553	13.7818
2006-10-05 00:00	102.0718	0.71954	14.3924
2006-10-06 00:00	91.0238	1.5426	14.8264
2006-10-07 00:00	80.8358	0.70594	14.857
2006-10-08 00:00	70.1628	0.47317	15.1972
2006-10-09 00:00	70.1078	0.86374	15.5271
